YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,24,7,5,1758220161119001,5,6,we,8835020102,543,2.00,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119001,5,6,we,8835020102,775,6.00,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,30,77,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119001,5,6,we,8835020102,580,2.50,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,22,58,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119001,5,6,we,8835020102,550,2.00,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,21,55,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119001,5,6,we,8835020102,698,4.50,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,27,69,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119001,5,6,we,8835020102,535,2.00,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,1087.0271121,21,53,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119005,5,6,we,8835020102,570,2.50,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,639.46551627,22,57,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119005,5,6,we,8835020102,510,1.50,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,639.46551627,20,51,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119005,5,6,we,8835020102,580,2.50,0,0,2016112417weS:8AM-8PM,2016624171758220161119,STRIPED BASS,,639.46551627,22,58,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161119006,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171758220161119,,,639.46394269,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1758220161231001,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171758220161231,,,267.69605656,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1758220161231002,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171758220161231,,,267.69605656,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1758220161231007,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171758220161231,,,267.69605656,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1758220161231008,5,6,we,8835020102,775,6.00,1,1,2016122417weS:8AM-8PM,2016624171758220161231,STRIPED BASS,,267.69605656,30,77,2016122417weS:8AM-8PM,,0
2016,24,7,5,1760920161118001,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,861.02278855,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118002,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,861.02278855,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118003,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118004,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118005,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118006,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118007,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118008,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161118009,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271760920161118,,,804.81024919,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161119001,5,6,we,8835020102,698,4.40,1,0,2016112427weS:8AM-8PM,2016624271760920161119,STRIPED BASS,,436.27169577,27,69,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161119001,5,6,we,8835020102,546,2.10,1,0,2016112427weS:8AM-8PM,2016624271760920161119,STRIPED BASS,,436.27169577,21,54,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161119001,5,6,we,8835020102,634,3.30,1,0,2016112427weS:8AM-8PM,2016624271760920161119,STRIPED BASS,,436.27169577,24,63,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161119007,5,6,we,8835020102,637,3.70,0,0,2016112427weS:8AM-8PM,2016624271760920161119,STRIPED BASS,,436.27169577,25,63,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161119007,5,6,we,8835020102,710,5.10,0,0,2016112427weS:8AM-8PM,2016624271760920161119,STRIPED BASS,,436.27169577,27,71,2016112427weS:8AM-8PM,,0
2016,24,7,5,1760920161128001,5,6,wd,8835020102,640,2.40,0,0,2016112417wdS:8AM-8PM,2016624171760920161128,STRIPED BASS,,254.78908775,25,64,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1760920161205001,5,6,wd,,,,0,0,2016122427wdS:8AM-8PM,2016624271760920161205,,,618.15308829,,,2016122427wdS:8AM-8PM,,0
2016,24,7,5,1760920161205002,5,6,wd,,,,0,0,2016122427wdS:8AM-8PM,2016624271760920161205,,,618.15308829,,,2016122427wdS:8AM-8PM,,0
2016,24,7,5,1760920161211001,5,6,we,8835200201,222,0.20,1,1,2016122427weS:8AM-8PM,2016624271760920161211,YELLOW PERCH,,561.6511295,8,22,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211001,5,6,we,8835200201,231,0.25,1,1,2016122427weS:8AM-8PM,2016624271760920161211,YELLOW PERCH,,561.6511295,9,23,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211001,5,6,we,8835200201,224,0.15,1,1,2016122427weS:8AM-8PM,2016624271760920161211,YELLOW PERCH,,561.6511295,8,22,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211001,5,6,we,8835200201,216,0.15,1,1,2016122427weS:8AM-8PM,2016624271760920161211,YELLOW PERCH,,561.6511295,8,21,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211001,5,6,we,8835200201,288,0.25,1,1,2016122427weS:8AM-8PM,2016624271760920161211,YELLOW PERCH,,561.6511295,11,28,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211002,5,6,we,,,,0,0,2016122427weS:8AM-8PM,2016624271760920161211,,,351.03109212,,,2016122427weS:8AM-8PM,,0
2016,24,7,5,1760920161211003,5,6,we,,,,0,0,2016122427weS:8AM-8PM,2016624271760920161211,,,351.03109212,,,2016122427weS:8AM-8PM,,0
2016,24,7,5,1761020161125004,5,6,we,8835020102,535,2.00,1,1,2016112437weS:8AM-8PM,2016624371761020161125,STRIPED BASS,,626.21743878,21,53,2016112437weS:8AM-8PM,,0
2016,24,7,5,1761020161125005,5,6,we,,,,0,0,2016112437weS:8AM-8PM,2016624371761020161125,,,626.21743878,,,2016112437weS:8AM-8PM,,0
2016,24,7,5,1763920161101001,5,6,wd,,,,0,0,2016112427wdS:8AM-8PM,2016624271763920161101,,,1449.5302079,,,2016112427wdS:8AM-8PM,,0
2016,24,7,5,1763920161101002,5,6,wd,,,,0,0,2016112427wdS:8AM-8PM,2016624271763920161101,,,1449.5302079,,,2016112427wdS:8AM-8PM,,0
2016,24,7,5,1763920161105001,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161105,,,2630.1505339,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105002,5,6,we,8835020102,467,1.25,0,0,2016112417weS:8AM-8PM,2016624171763920161105,STRIPED BASS,,2630.1570061,18,46,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105003,5,6,we,8835020102,526,1.75,0,0,2016112417weS:8AM-8PM,2016624171763920161105,STRIPED BASS,,701.50819678,20,52,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105003,5,6,we,8835020101,239,0.20,0,0,2016112417weS:8AM-8PM,2016624171763920161105,WHITE PERCH,,701.50819678,9,23,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105004,5,6,we,8835020101,191,0.10,0,0,2016112417weS:8AM-8PM,2016624171763920161105,WHITE PERCH,,701.50819678,7,19,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105007,5,6,we,8835020102,584,2.80,0,0,2016112417weS:8AM-8PM,2016624171763920161105,STRIPED BASS,,982.72414078,22,58,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105008,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161105,,,982.72172252,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105011,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161105,,,701.50647052,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161105012,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161105,,,701.50647052,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161111002,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161111,,,530.49300233,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161112005,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,646.94644523,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112006,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,646.94644523,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112007,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,646.94644523,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112008,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,646.94644523,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112009,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112010,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112011,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112013,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112014,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112015,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112016,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112018,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112019,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112020,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112021,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112022,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112023,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161112024,5,6,we,,,,0,0,2016112427weS:8AM-8PM,2016624271763920161112,,,606.8887522,,,2016112427weS:8AM-8PM,,0
2016,24,7,5,1763920161117001,5,6,wd,8835020102,663,4.00,0,0,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,215.40923069,26,66,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161117001,5,6,wd,8835020102,490,1.45,0,0,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,215.40923069,19,49,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161117002,5,6,wd,8835020102,520,1.80,0,0,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,215.40923069,20,52,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161117002,5,6,wd,8835020102,528,1.55,0,0,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,215.40923069,20,52,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161117003,5,6,wd,8835020102,543,2.00,1,1,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,279.81363653,21,54,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161117003,5,6,wd,8835020102,580,2.50,1,1,2016112417wdS:8AM-8PM,2016624171763920161117,STRIPED BASS,,279.81363653,22,58,2016112417wdS:8AM-8PM,,0
2016,24,7,5,1763920161118001,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118002,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118003,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118004,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118007,5,6,we,8835020102,569,2.40,0,0,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,560.1676465,22,56,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118007,5,6,we,8835020102,574,2.40,0,0,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,560.1676465,22,57,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118008,5,6,we,8835020102,678,3.50,0,0,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,560.1676465,26,67,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118008,5,6,we,8835020102,546,1.90,0,0,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,560.1676465,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118009,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118010,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118011,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118012,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118013,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,560.16626805,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118014,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,662.23321046,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118015,5,6,we,8835020102,548,1.40,0,0,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118017,5,6,we,8835020102,634,3.30,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23402526,24,63,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118017,5,6,we,8835020102,510,1.50,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23402526,20,51,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118018,5,6,we,8835020102,710,5.10,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,27,71,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118018,5,6,we,8835020102,546,2.10,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118019,5,6,we,8835020102,640,2.40,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,25,64,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118019,5,6,we,8835020102,637,3.70,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,25,63,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118020,5,6,we,8835020102,467,1.25,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,18,46,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118023,5,6,we,,,,0,0,2016112417weS:8AM-8PM,2016624171763920161118,,,662.23321046,,,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118024,5,6,we,8835020102,526,1.75,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,20,52,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118024,5,6,we,8835020102,584,2.80,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,22,58,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118025,5,6,we,8835020102,490,1.45,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1708.5519027,19,49,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118025,5,6,we,8835020102,663,4.00,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1708.5519027,26,66,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118025,5,6,we,8835020102,528,1.55,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1708.5519027,20,52,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118026,5,6,we,8835020102,574,2.40,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,22,57,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118027,5,6,we,8835020102,678,3.50,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1059.5737886,26,67,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118027,5,6,we,8835020102,546,1.90,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1059.5737886,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118027,5,6,we,8835020102,548,1.40,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1059.5737886,21,54,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118027,5,6,we,8835020102,514,1.55,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1059.5737886,20,51,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118027,5,6,we,8835020102,569,2.40,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,1059.5737886,22,56,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118028,5,6,we,8835020102,600,2.90,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,23,60,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118029,5,6,we,8835020102,585,2.90,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,23,58,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161118030,5,6,we,8835020102,555,2.50,1,1,2016112417weS:8AM-8PM,2016624171763920161118,STRIPED BASS,,662.23484007,21,55,2016112417weS:8AM-8PM,,0
2016,24,7,5,1763920161204002,5,6,we,8835020102,514,1.55,0,0,2016122417weS:8AM-8PM,2016624171763920161204,STRIPED BASS,,428.22021461,20,51,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204003,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204004,5,6,we,8835020102,600,2.90,0,0,2016122417weS:8AM-8PM,2016624171763920161204,STRIPED BASS,,428.22021461,23,60,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204008,5,6,we,8835020102,490,1.50,0,0,2016122417weS:8AM-8PM,2016624171763920161204,STRIPED BASS,,428.22021461,19,49,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204008,5,6,we,8835020102,585,2.90,0,0,2016122417weS:8AM-8PM,2016624171763920161204,STRIPED BASS,,428.22021461,23,58,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204008,5,6,we,8835020102,555,2.50,0,0,2016122417weS:8AM-8PM,2016624171763920161204,STRIPED BASS,,428.22021461,21,55,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204009,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204010,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204012,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204015,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204016,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204017,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161204018,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161204,,,428.21916085,,,2016122417weS:8AM-8PM,,0
2016,24,7,5,1763920161231001,5,6,we,,,,0,0,2016122417weS:8AM-8PM,2016624171763920161231,,,384.15723361,,,2016122417weS:8AM-8PM,,0
2016,34,3,1,1757320161125004,5,6,we,,,,0,0,2016113423weS:8AM-8PM,2016634231757320161125,,,1122.8233638,,,2016113423weS:8AM-8PM,,0
2016,34,3,1,1757320161125005,5,6,we,,,,0,0,2016113423weS:8AM-8PM,2016634231757320161125,,,1122.8233638,,,2016113423weS:8AM-8PM,,0
2016,34,3,5,1757420161127004,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131757420161127,,,2825.1300185,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161102001,5,6,wd,,,,0,0,2016113423wdS:8AM-8PM,2016634231758620161102,,,9765.6092301,,,2016113423wdS:8AM-8PM,,0
2016,34,3,5,1758620161105010,5,6,we,8839010101,407,1.30,0,0,2016113413weS:8AM-8PM,2016634131758620161105,TAUTOG,,2038.1384611,16,40,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161105010,5,6,we,8839010101,398,1.25,0,0,2016113413weS:8AM-8PM,2016634131758620161105,TAUTOG,,2038.1384611,15,39,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161105011,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161105,,,2038.1384611,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161105012,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161105,,,2038.1384611,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161119003,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161119,,,6699.1926963,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161119004,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161119,,,6699.1926963,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161119005,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161119,,,6699.1926963,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1758620161119007,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131758620161119,,,6699.1926963,,,2016113413weS:8AM-8PM,,0
2016,34,3,1,1758820161114002,5,6,wd,,,,0,0,2016113423wdS:8AM-8PM,2016634231758820161114,,,7492.6628758,,,2016113423wdS:8AM-8PM,,0
2016,34,3,5,1759320161203001,5,6,we,,,,0,0,2016123413weS:8AM-8PM,2016634131759320161203,,,5560.4312295,,,2016123413weS:8AM-8PM,,0
2016,34,3,5,1759320161204001,5,6,we,,,,0,0,2016123413weS:8AM-8PM,2016634131759320161204,,,13923.615693,,,2016123413weS:8AM-8PM,,0
2016,34,3,5,1759320161204002,5,6,we,,,,0,0,2016123413weS:8AM-8PM,2016634131759320161204,,,13923.615693,,,2016123413weS:8AM-8PM,,0
2016,34,3,5,1759320161204003,5,6,we,,,,0,0,2016123413weS:8AM-8PM,2016634131759320161204,,,13598.420783,,,2016123413weS:8AM-8PM,,0
2016,34,3,5,1759320161204004,5,6,we,,,,0,0,2016123413weS:8AM-8PM,2016634131759320161204,,,13598.420783,,,2016123413weS:8AM-8PM,,0
2016,34,3,5,1760420161125001,5,6,we,8857042001,298,0.30,0,0,2016113413weS:8AM-8PM,2016634131760420161125,WINTER FLOUNDER,,8807.7971137,11,29,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125001,5,6,we,8857042001,266,0.20,0,0,2016113413weS:8AM-8PM,2016634131760420161125,WINTER FLOUNDER,,8807.7971137,10,26,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125001,5,6,we,8857042001,304,0.30,0,0,2016113413weS:8AM-8PM,2016634131760420161125,WINTER FLOUNDER,,8807.7971137,11,30,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125001,5,6,we,8857042001,338,0.35,0,0,2016113413weS:8AM-8PM,2016634131760420161125,WINTER FLOUNDER,,8807.7971137,13,33,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125001,5,6,we,8857042001,243,0.15,0,0,2016113413weS:8AM-8PM,2016634131760420161125,WINTER FLOUNDER,,8807.7971137,9,24,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125006,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131760420161125,,,5290.3065022,,,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125009,5,6,we,8839010101,372,1.10,1,1,2016113413weS:8AM-8PM,2016634131760420161125,TAUTOG,,5290.3065022,14,37,2016113413weS:8AM-8PM,,0
2016,34,3,5,1760420161125012,5,6,we,,,,0,0,2016113413weS:8AM-8PM,2016634131760420161125,,,5290.3065022,,,2016113413weS:8AM-8PM,,0
