common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403001,6,2,we,8777180202,0,20,0,0,0,20,0,0,0,0,6,04,20,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
GAFFTOPSAIL CATFISH,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403002,6,2,we,8777180101,0,4,0,0,0,4,0,0,0,0,6,04,4,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
GRAY SNAPPER,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403002,6,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,6,04,5,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
HARDHEAD CATFISH,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403002,6,2,we,8777180202,0,20,0,0,0,20,0,0,0,0,6,04,20,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
GAFFTOPSAIL CATFISH,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403003,6,2,we,8777180101,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
GRAY SNAPPER,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403003,6,2,we,8835360102,0,6,0,0,0,6,0,0,0,0,6,04,6,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
HARDHEAD CATFISH,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403003,6,2,we,8777180202,0,20,0,0,0,20,0,0,0,0,6,04,20,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
RED DRUM,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403003,6,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
MULLET GENUS,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403004,6,2,we,8836010100,0,7,6,0,6,7,0,0,0,0,6,04,13,0,0,6,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
,2016041267weN:8PM-8AM,2016212671550820160403,2016,12,7,5,1550820160403005,6,2,we,,0,0,0,0,0,0,0,0,0,0,6,04,0,0,0,0,2016041267weN:8PM-8AM,,0,8,3215.9380534,5535.5292632,5535.5292632
,2016041267wdS:8AM-8PM,2016212671550820160405,2016,12,7,5,1550820160405001,6,2,wd,,0,0,0,0,0,0,0,0,0,0,6,04,0,0,0,0,2016041267wdS:8AM-8PM,,0,8,3946.0463026,6792.2498567,6792.2498567
,2016041267wdS:8AM-8PM,2016212671550820160405,2016,12,7,5,1550820160405002,6,2,wd,,0,0,0,0,0,0,0,0,0,0,6,04,0,0,0,0,2016041267wdS:8AM-8PM,,0,8,1186.7026299,2042.6472853,2042.6472853
SPOTTED SEATROUT,2016041267wdS:8AM-8PM,2016212671550820160405,2016,12,7,5,1550820160405003,6,2,wd,8835440102,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267wdS:8AM-8PM,,0,8,1186.7026299,2042.6472853,2042.6472853
,2016041267wdS:8AM-8PM,2016212671550820160405,2016,12,7,5,1550820160405004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,6,04,0,0,0,0,2016041267wdS:8AM-8PM,,0,8,1186.7026299,2042.6472853,2042.6472853
,2016041267wdS:8AM-8PM,2016212671550820160405,2016,12,7,5,1550820160405005,6,2,wd,,0,0,0,0,0,0,0,0,0,0,6,04,0,0,0,0,2016041267wdS:8AM-8PM,,0,8,1186.7026299,2042.6472853,2042.6472853
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408004,6,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
PINFISH,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408004,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
PUFFER GENUS,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408004,6,2,we,8861010200,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
STINGRAY GENUS,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408004,6,2,we,8713050100,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408005,6,2,we,8835360102,0,6,0,0,0,6,0,0,0,0,7,04,6,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
PINFISH,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408005,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408006,6,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
PINFISH,2016041277weS:8AM-8PM,2016212771550820160408,2016,12,7,5,1550820160408006,6,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,685.10411064,1179.255878,1179.255878
BLUEFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423002,6,2,we,8835250101,0.990610739,1,0,1,0,1,455.68093995,1.3076061755,0,0,6,04,1.990610739,1.3076061755,455.68093995,0.990610739,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423002,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
HARDHEAD CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423002,6,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423003,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
HARDHEAD CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423003,6,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423004,6,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423005,6,2,we,8835280303,0,3,0,0,0,3,0,0,0,0,6,04,3,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423005,6,2,we,8835440102,0.990610739,0,0,1,0,0,619.13171189,2.3378413441,0,0,6,04,0.990610739,2.3378413441,619.13171189,0.990610739,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
LADYFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423006,6,2,we,8738010101,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423006,6,2,we,8835440102,0,6,0,0,0,6,0,0,0,0,6,04,6,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
GRAY SNAPPER,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423007,6,2,we,8835360102,0,3,0,0,0,3,0,0,0,0,6,04,3,0,0,0,2016041267weS:8AM-8PM,,0,8,737.00874042,1268.5982697,1268.5982697
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423007,6,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,737.00874042,1268.5982697,1268.5982697
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423008,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423008,6,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
COMMON SNOOK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423009,6,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
COMMON SNOOK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423011,6,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
MULLET GENUS,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423011,6,2,we,8836010100,0,0,40,0,40,0,0,0,0,0,6,04,40,0,0,40,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
COMMON SNOOK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423012,6,2,we,8835010105,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423012,6,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423015,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
HARDHEAD CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423021,6,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
LADYFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423021,6,2,we,8738010101,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423021,6,2,we,8835440102,0,3,0,0,0,3,0,0,0,0,6,04,3,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423022,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
SPOTTED SEATROUT,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423022,6,2,we,8835440102,0,5,0,0,0,5,0,0,0,0,6,04,5,0,0,0,2016041267weS:8AM-8PM,,0,8,316.9470429,545.55454793,545.55454793
BONNETHEAD,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423029,6,2,we,8708030101,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423029,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,6,04,1,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
HARDHEAD CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423029,6,2,we,8777180202,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
CREVALLE JACK,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423030,6,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,6,04,2,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
GAFFTOPSAIL CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423030,6,2,we,8777180101,0,3,0,0,0,3,0,0,0,0,6,04,3,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
HARDHEAD CATFISH,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423030,6,2,we,8777180202,0,5,0,0,0,5,0,0,0,0,6,04,5,0,0,0,2016041267weS:8AM-8PM,,0,8,353.34635454,608.20794839,608.20794839
MULLET GENUS,2016041267weS:8AM-8PM,2016212671550820160423,2016,12,7,5,1550820160423034,6,2,we,8836010100,0,5,1,0,1,5,0,0,0,0,6,04,6,0,0,1,2016041267weS:8AM-8PM,,0,8,271.20296774,466.81619462,466.81619462
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424001,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424001,6,2,we,8777180101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424001,6,2,we,8835360102,0,3,0,0,0,3,0,0,0,0,7,04,3,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
HARDHEAD CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424001,6,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
STINGRAY GENUS,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424001,6,2,we,8713050100,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424002,6,2,we,8835360102,0,20,0,0,0,20,0,0,0,0,7,04,20,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
PINFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424002,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SEAROBIN GENUS,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424002,6,2,we,8826020100,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SHEEPSHEAD,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424002,6,2,we,8835430301,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
BLACK DRUM,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424003,6,2,we,8835440801,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424003,6,2,we,8835360102,0,16,0,0,0,16,0,0,0,0,7,04,16,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
PINFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424003,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
BLUEFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424004,6,2,we,8835250101,0,0,1,0,1,0,0,0,460,1.32,7,04,1,1.32,460,1,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
LADYFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424004,6,2,we,8738010101,0,0,1,0,1,0,0,0,453,0.74,7,04,1,0.74,453,1,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424004,6,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424005,6,2,we,,0,0,0,0,0,0,0,0,0,0,7,04,0,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424006,6,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
STINGRAY GENUS,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424006,6,2,we,8713050100,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
BLUEFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424007,6,2,we,8835250101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424007,6,2,we,8835440102,0,4,0,0,0,4,0,0,0,0,7,04,4,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424008,6,2,we,8777180101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GRAY SNAPPER,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424008,6,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424009,6,2,we,8777180101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424013,6,2,we,8777180101,0,3,0,0,0,3,0,0,0,0,7,04,3,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SHEEPSHEAD,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424013,6,2,we,8835430301,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424014,6,2,we,8777180101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424015,6,2,we,,0,0,0,0,0,0,0,0,0,0,7,04,0,0,0,0,2016041277weS:8AM-8PM,,0,8,755.07466714,1299.6947847,1299.6947847
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424016,6,2,we,8777180101,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
HARDHEAD CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424016,6,2,we,8777180202,0,3,0,0,0,3,0,0,0,0,7,04,3,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
LADYFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424016,6,2,we,8738010101,0,4,0,0,0,4,0,0,0,0,7,04,4,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
RED DRUM,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424016,6,2,we,8835440901,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424017,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
LADYFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424017,6,2,we,8738010101,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
PIGFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424017,6,2,we,8835400201,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
COWNOSE RAY,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424018,6,2,we,8713070301,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424018,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424019,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424019,6,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424020,6,2,we,,0,0,0,0,0,0,0,0,0,0,7,04,0,0,0,0,2016041277weS:8AM-8PM,,0,8,430.99543064,741.86373588,741.86373588
BLUEFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424021,6,2,we,8835250101,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
LADYFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424021,6,2,we,8738010101,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
MULLET GENUS,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424021,6,2,we,8836010100,0,0,24,0,24,0,0,0,0,0,7,04,24,0,0,24,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
GAFFTOPSAIL CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424022,6,2,we,8777180101,0,3,0,0,0,3,0,0,0,0,7,04,3,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
HARDHEAD CATFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424022,6,2,we,8777180202,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
BLUEFISH,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424023,6,2,we,8835250101,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424023,6,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424023,6,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,7,04,2,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
SPOTTED SEATROUT,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424024,6,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
CREVALLE JACK,2016041277weS:8AM-8PM,2016212771550820160424,2016,12,7,5,1550820160424025,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,7,04,1,0,0,0,2016041277weS:8AM-8PM,,0,8,532.45941451,916.51164344,916.51164344
