common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
HADDOCK,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417015,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
ACADIAN REDFISH,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417016,4,2,we,8826010169,10.388888889,2,1,11,1,2,2729.6805556,3.438961872,262.75,0.3310230679,0,04,13.388888889,3.7699849399,2992.4305556,11.388888889,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
CUSK,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417016,4,2,we,8791031101,0.9444444444,0,0,1,0,0,542.11111111,1.8923348122,0,0,0,04,0.9444444444,1.8923348122,542.11111111,0.9444444444,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
HADDOCK,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417016,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
ACADIAN REDFISH,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8826010169,17,0,0,18,0,0,4867.6666667,6.8048205667,0,0,0,04,17,6.8048205667,4867.6666667,17,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
ATLANTIC COD,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8791030402,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
ATLANTIC WOLFFISH,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8842020103,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
CUNNER,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8839010201,0.9444444444,0,0,1,0,0,278.61111111,0.421854604,0,0,0,04,0.9444444444,0.421854604,278.61111111,0.9444444444,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
CUSK,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8791031101,0.9444444444,0,0,1,0,0,536.44444444,1.8334362505,0,0,0,04,0.9444444444,1.8334362505,536.44444444,0.9444444444,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
HADDOCK,2015043304weHEAD-BOAT,2015233041747820150417,2015,33,4,2,1747820150417017,4,2,we,8791031301,0,1,0,0,0,1,0,0,0,0,0,04,1,0,0,0,2015043304weHEAD-BOAT,,0,8,24.849777732,24.849777732,24.849777732
,2015044413wdS:8AM-8PM,2015244131732520150413,2015,44,3,5,1732520150413001,4,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044413wdS:8AM-8PM,,0,8,2938.2098759,33440.845143,33440.845143
,2015044413wdS:8AM-8PM,2015244131744220150416,2015,44,3,5,1744220150416001,4,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044413wdS:8AM-8PM,,0,8,2900.816432,33015.256631,33015.256631
,2015044413wdS:8AM-8PM,2015244131744220150420,2015,44,3,5,1744220150420001,4,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044413wdS:8AM-8PM,,0,8,6533.5638338,74360.888305,74360.888305
,2015044413wdS:8AM-8PM,2015244131744220150420,2015,44,3,5,1744220150420002,4,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044413wdS:8AM-8PM,,0,8,6533.5638338,74360.888305,74360.888305
,2015044413weS:8AM-8PM,2015244131749120150417,2015,44,3,5,1749120150417001,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044413weS:8AM-8PM,,0,8,8651.2280702,98462.802322,98462.802322
,2015044417weS:8AM-8PM,2015244171732720150418,2015,44,7,1,1732720150418001,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,24205.773386,24205.773386
,2015044417weS:8AM-8PM,2015244171732720150418,2015,44,7,1,1732720150418002,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,24205.773386,24205.773386
,2015044417weS:8AM-8PM,2015244171732720150418,2015,44,7,1,1732720150418003,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,24205.773386,24205.773386
,2015044417weS:8AM-8PM,2015244171732720150426,2015,44,7,5,1732720150426001,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,62009.149499,62009.149499
,2015044417weS:8AM-8PM,2015244171732720150426,2015,44,7,5,1732720150426002,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,62009.149499,62009.149499
,2015044417weS:8AM-8PM,2015244171732720150426,2015,44,7,5,1732720150426003,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,62009.149499,62009.149499
,2015044417weS:8AM-8PM,2015244171732720150426,2015,44,7,5,1732720150426004,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,62009.149499,62009.149499
,2015044417weS:8AM-8PM,2015244171750420150426,2015,44,7,5,1750420150426001,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,43108.142211,43108.142211
,2015044417weS:8AM-8PM,2015244171750420150426,2015,44,7,5,1750420150426002,4,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015044417weS:8AM-8PM,,0,8,0,43108.142211,43108.142211
,2015041013weN:8PM-8AM,2015210131727220150419,2015,10,3,1,1727220150419001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weN:8PM-8AM,,0,8,246.02287523,1702.1743142,1702.1743142
,2015041013weS:8AM-8PM,2015210131747120150411,2015,10,3,1,1747120150411001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,270.87886425,1874.1470465,1874.1470465
,2015041013weS:8AM-8PM,2015210131747120150411,2015,10,3,1,1747120150411002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,270.87886425,1874.1470465,1874.1470465
,2015041013weS:8AM-8PM,2015210131747120150411,2015,10,3,1,1747120150411003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,270.87886425,1874.1470465,1874.1470465
BLUEFISH,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,1,1747120150425006,5,2,we,8835250101,1,0,0,1,0,0,425,0.8,0,0,1,04,1,0.8,425,1,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,1,1747120150425007,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
STRIPED BASS,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,1,1747120150425024,5,2,we,8835020102,0,12,0,0,0,12,0,0,0,0,1,04,12,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
SUMMER FLOUNDER,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,1,1747120150425024,5,2,we,8857030301,1,0,0,1,0,0,401,0.6,0,0,1,04,1,0.6,401,1,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013wdS:8AM-8PM,2015210131664920150415,2015,10,3,5,1664920150415001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,401.95134665,2781.0066734,2781.0066734
,2015041013wdS:8AM-8PM,2015210131664920150415,2015,10,3,5,1664920150415002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,401.95134665,2781.0066734,2781.0066734
,2015041013wdS:8AM-8PM,2015210131664920150415,2015,10,3,5,1664920150415003,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,327.81824248,2268.0971904,2268.0971904
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,157.33980064,1088.5970136,1088.5970136
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,157.33980064,1088.5970136,1088.5970136
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,157.33980064,1088.5970136,1088.5970136
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,157.33980064,1088.5970136,1088.5970136
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424005,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424006,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424007,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424008,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424009,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
,2015041013weS:8AM-8PM,2015210131664920150424,2015,10,3,5,1664920150424010,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,110.77629457,766.43508476,766.43508476
WHITE PERCH,2015031013wdS:8AM-8PM,2015210131673320150311,2015,10,3,5,1673320150311001,5,2,wd,8835020101,0,4,0,0,0,4,0,0,0,0,1,03,4,0,0,0,2015031013wdS:8AM-8PM,,0,8,1032.2708098,7142.0385444,7142.0385444
,2015031013weS:8AM-8PM,2015210131673320150329,2015,10,3,5,1673320150329001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2015031013weS:8AM-8PM,,0,8,270.87886425,1874.1470465,1874.1470465
,2015041013weS:8AM-8PM,2015210131673320150405,2015,10,3,5,1673320150405001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,315.25540345,2181.1778668,2181.1778668
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
STRIPED BASS,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412005,5,2,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412006,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412007,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,113.06339863,782.25901898,782.25901898
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412008,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.55617434,834.09976889,834.09976889
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412009,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.55617434,834.09976889,834.09976889
,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412010,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.55617434,834.09976889,834.09976889
STRIPED BASS,2015041013weS:8AM-8PM,2015210131731120150412,2015,10,3,5,1731120150412011,5,2,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2015041013weS:8AM-8PM,,0,8,120.55617434,834.09976889,834.09976889
,2015031013weS:8AM-8PM,2015210131744420150328,2015,10,3,5,1744420150328001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2015031013weS:8AM-8PM,,0,8,72.065429339,498.603728,498.603728
,2015031013weS:8AM-8PM,2015210131744420150328,2015,10,3,5,1744420150328002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2015031013weS:8AM-8PM,,0,8,72.065429339,498.603728,498.603728
,2015031013weS:8AM-8PM,2015210131744420150328,2015,10,3,5,1744420150328003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2015031013weS:8AM-8PM,,0,8,72.065429339,498.603728,498.603728
AMERICAN EEL,2015041013wdS:8AM-8PM,2015210131744420150422,2015,10,3,5,1744420150422001,5,2,wd,8741010101,0,0,2.7857142857,0,1,0,0,0,2387.3571429,4.3355933294,1,04,2.7857142857,4.3355933294,2387.3571429,2.7857142857,2015041013wdS:8AM-8PM,,0,8,286.98596318,1985.5882694,1985.5882694
,2015041013wdS:8AM-8PM,2015210131744420150422,2015,10,3,5,1744420150422002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,286.98596318,1985.5882694,1985.5882694
,2015041013weS:8AM-8PM,2015210131744420150424,2015,10,3,5,1744420150424001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,198.84873017,1375.7875181,1375.7875181
,2015041013wdS:8AM-8PM,2015210131744420150428,2015,10,3,5,1744420150428001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,245.78213402,1700.5086825,1700.5086825
,2015041013wdS:8AM-8PM,2015210131744420150428,2015,10,3,5,1744420150428002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,245.78213402,1700.5086825,1700.5086825
STRIPED BASS,2015041013weS:8AM-8PM,2015210131745220150410,2015,10,3,5,1745220150410001,5,2,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2015041013weS:8AM-8PM,,0,8,102.31966837,707.92568035,707.92568035
WHITE PERCH,2015041013weS:8AM-8PM,2015210131745220150410,2015,10,3,5,1745220150410001,5,2,we,8835020101,0,1,0,0,0,1,0,0,0,0,1,04,1,0,0,0,2015041013weS:8AM-8PM,,0,8,102.31966837,707.92568035,707.92568035
STRIPED BASS,2015041013weS:8AM-8PM,2015210131745220150410,2015,10,3,5,1745220150410002,5,2,we,8835020102,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2015041013weS:8AM-8PM,,0,8,102.31966837,707.92568035,707.92568035
STRIPED BASS,2015041013weS:8AM-8PM,2015210131745220150410,2015,10,3,5,1745220150410003,5,2,we,8835020102,0,5.5714285714,0,0,0,2,0,0,0,0,1,04,5.5714285714,0,0,0,2015041013weS:8AM-8PM,,0,8,102.31966837,707.92568035,707.92568035
WHITE PERCH,2015041013weS:8AM-8PM,2015210131745220150410,2015,10,3,5,1745220150410003,5,2,we,8835020101,0,8.3571428571,0,0,0,3,0,0,0,0,1,04,8.3571428571,0,0,0,2015041013weS:8AM-8PM,,0,8,102.31966837,707.92568035,707.92568035
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,178.91507712,1237.8712687,1237.8712687
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,178.91507712,1237.8712687,1237.8712687
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,178.91507712,1237.8712687,1237.8712687
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,178.91507712,1237.8712687,1237.8712687
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425005,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,178.91507712,1237.8712687,1237.8712687
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425008,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425009,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425010,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425011,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425012,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425013,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425014,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425015,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425016,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
TAUTOG,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425017,5,2,we,8839010101,1,3,0,1,0,3,390,1.2,0,0,1,04,4,1.2,390,1,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
TAUTOG,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425018,5,2,we,8839010101,0,3,0,0,0,3,0,0,0,0,1,04,3,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425019,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425020,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425021,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425022,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747120150425,2015,10,3,5,1747120150425023,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,120.66169788,834.82986141,834.82986141
,2015041013weS:8AM-8PM,2015210131747220150403,2015,10,3,5,1747220150403001,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,149.31146281,1033.0508355,1033.0508355
,2015041013weS:8AM-8PM,2015210131747220150403,2015,10,3,5,1747220150403002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,149.31146281,1033.0508355,1033.0508355
BROWN BULLHEAD,2015031013weS:8AM-8PM,2015210131749320150321,2015,10,3,5,1749320150321001,5,2,we,8777020104,0,0.9285714286,0,0,0,1,0,0,0,0,1,03,0.9285714286,0,0,0,2015031013weS:8AM-8PM,,0,8,220.00818734,1522.1848174,1522.1848174
CHANNEL CATFISH,2015031013weS:8AM-8PM,2015210131749320150321,2015,10,3,5,1749320150321001,5,2,we,8777020105,0,0.9285714286,0,0,0,1,0,0,0,0,1,03,0.9285714286,0,0,0,2015031013weS:8AM-8PM,,0,8,220.00818734,1522.1848174,1522.1848174
,2015031013weS:8AM-8PM,2015210131749320150321,2015,10,3,5,1749320150321002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,03,0,0,0,0,2015031013weS:8AM-8PM,,0,8,220.00818734,1522.1848174,1522.1848174
CHANNEL CATFISH,2015031013weS:8AM-8PM,2015210131749320150321,2015,10,3,5,1749320150321003,5,2,we,8777020105,0,1.8571428571,0,0,0,1,0,0,0,0,1,03,1.8571428571,0,0,0,2015031013weS:8AM-8PM,,0,8,220.00818734,1522.1848174,1522.1848174
,2015041013wdS:8AM-8PM,2015210131749320150401,2015,10,3,5,1749320150401001,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,448.19250207,3100.938334,3100.938334
,2015041013wdS:8AM-8PM,2015210131749320150401,2015,10,3,5,1749320150401002,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,448.19250207,3100.938334,3100.938334
,2015041013wdS:8AM-8PM,2015210131749320150401,2015,10,3,5,1749320150401003,5,2,wd,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013wdS:8AM-8PM,,0,8,448.19250207,3100.938334,3100.938334
CHANNEL CATFISH,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403001,5,2,we,8777020105,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2015041013weS:8AM-8PM,,0,8,103.87670323,718.69843777,718.69843777
STRIPED BASS,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403001,5,2,we,8835020102,0,2,0,0,0,2,0,0,0,0,1,04,2,0,0,0,2015041013weS:8AM-8PM,,0,8,103.87670323,718.69843777,718.69843777
WHITE PERCH,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403001,5,2,we,8835020101,0,4,0,0,0,4,0,0,0,0,1,04,4,0,0,0,2015041013weS:8AM-8PM,,0,8,103.87670323,718.69843777,718.69843777
,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403002,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,103.87670323,718.69843777,718.69843777
,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403003,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,111.67898292,772.68057283,772.68057283
,2015041013weS:8AM-8PM,2015210131749320150403,2015,10,3,5,1749320150403004,5,2,we,,0,0,0,0,0,0,0,0,0,0,1,04,0,0,0,0,2015041013weS:8AM-8PM,,0,8,111.67898292,772.68057283,772.68057283
WHITE PERCH,2015041013weS:8AM-8PM,2015210131749320150412,2015,10,3,5,1749320150412001,5,2,we,8835020101,0,3.7142857143,0,0,0,2,0,0,0,0,1,04,3.7142857143,0,0,0,2015041013weS:8AM-8PM,,0,8,230.95826227,1597.9458061,1597.9458061
WHITE PERCH,2015041013weS:8AM-8PM,2015210131749320150412,2015,10,3,5,1749320150412002,5,2,we,8835020101,0,3.7142857143,0,0,0,2,0,0,0,0,1,04,3.7142857143,0,0,0,2015041013weS:8AM-8PM,,0,8,230.95826227,1597.9458061,1597.9458061
