common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
SOUTHERN KINGFISH,2017033727weS:8AM-8PM,2017237271555820170303,2017,37,7,5,1555820170303002,6,2,we,8835440601,15.000068067,0,0,15,0,0,4232.019204,3.8597985202,0,0,2,03,15.000068067,3.8597985202,4232.019204,15.000068067,2017033727weS:8AM-8PM,,0,8,75.430386257,266.1265103,266.31292149
ATLANTIC CROAKER,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8835440702,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.03860714
BLACK SEA BASS,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8835020301,0,20,0,0,0,20,0,0,0,0,2,03,20,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.05629375
GAG,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8835020501,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.05629375
NORTHERN PUFFER,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8861010201,0.9135526554,0,0,1,0,0,232.95592713,0.3654189172,0,0,2,03,0.9135526554,0.3654178901,232.95592713,0.9135526554,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.0128571
OYSTER TOADFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8783010201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.03631828
SOUTHERN KINGFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8835440601,5.4813159324,0,0,6,0,0,1646.221885,1.5530388672,0,0,2,03,5.4813159324,1.5530388672,1646.221885,5.4813159324,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.01842118
UNIDENTIFIED EEL,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8741000000,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.05629375
WEAKFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304001,6,2,we,8835440104,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,61.751467518,217.86581472,218.04299431
,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304006,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.03099039
LEFTEYE FLOUNDER GENUS,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304007,6,2,we,8857030300,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.15670484
UNIDENTIFIED SKATE OR RAY,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304007,6,2,we,8713000000,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.20500223
BLACK SEA BASS,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304008,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.20500223
SOUTHERN KINGFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304008,6,2,we,8835440601,3.0000136134,0,0,3,0,0,814.00369378,0.6000024727,0,0,2,03,3.0000136134,0.6000024727,814.00369378,3.0000136134,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.1704038
WEAKFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304008,6,2,we,8835440104,1.0000045378,4,0,1,0,4,297.00134773,0.2500004699,0,0,2,03,5.0000045378,0.2500005305,297.00134773,1.0000045378,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.19285254
BLACK SEA BASS,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304009,6,2,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.20500223
UNIDENTIFIED SKATE OR RAY,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304009,6,2,we,8713000000,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.20500223
WEAKFISH,2017033727weS:8AM-8PM,2017237271555820170304,2017,37,7,5,1555820170304009,6,2,we,8835440104,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,56.412961135,199.03099039,199.19285254
SPOTTED SEATROUT,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306001,6,2,wd,8835440102,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.57773044
BLACK DRUM,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306002,6,2,wd,8835440801,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.65610571
BLACK SEA BASS,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306002,6,2,wd,8835020301,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.66706837
NORTHERN PUFFER,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306002,6,2,wd,8861010201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.58506458
PINFISH,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306002,6,2,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.66706837
BLACK SEA BASS,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306003,6,2,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.66706837
NORTHERN PUFFER,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306003,6,2,wd,8861010201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.58506458
PINFISH,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306003,6,2,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727wdS:8AM-8PM,,0,8,116.58019662,411.30746423,411.66706837
SPOTTED SEATROUT,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306008,6,2,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,369.09250162
SPOTTED SEATROUT,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306009,6,2,wd,8835440102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,369.09250162
,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306023,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,368.85013372
,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306024,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,368.85013372
,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306025,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,368.85013372
,2017033727wdS:8AM-8PM,2017237271555820170306,2017,37,7,5,1555820170306026,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727wdS:8AM-8PM,,0,8,104.54617252,368.85013372,368.85013372
BLACK SEA BASS,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319001,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.50261902
NORTHERN PUFFER,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319001,6,2,we,8861010201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.46327665
PINFISH,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319001,6,2,we,8835430201,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.50261902
BLACK SEA BASS,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319002,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.50261902
NORTHERN PUFFER,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319002,6,2,we,8861010201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.46327665
PINFISH,2017033727weS:8AM-8PM,2017237271555820170319,2017,37,7,5,1555820170319002,6,2,we,8835430201,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2017033727weS:8AM-8PM,,0,8,55.930862409,197.33009427,197.50261902
,2017033727weS:8AM-8PM,2017237271555820170324,2017,37,7,5,1555820170324001,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2017033727weS:8AM-8PM,,0,8,943.27235841,3327.9662675,3327.9662675
BLUEFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402001,6,2,we,8835250101,5.000022689,50,10,5,10,50,1660.0075328,2.3611565672,3320,4.722103398,2,04,65.000022689,7.0833705756,4980.0075328,15.000022689,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.49474068
ATLANTIC CROAKER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835440702,26.000117983,0,0,26,0,0,5626.4255315,3.1199883413,0,0,2,04,26.000117983,3.1200016939,5626.4255315,26.000117983,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.51724347
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835020301,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
PIGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835400201,1.0000045378,5,0,1,0,5,213.00096655,0.2000004557,0,0,2,04,6.0000045378,0.1999997727,213.00096655,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.50870492
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
SOUTHERN KINGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835440601,4.0000181512,0,0,4,0,0,999.00453327,0.6000024727,0,0,2,04,4.0000181512,0.6000024727,999.00453327,4.0000181512,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.49664288
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402002,6,2,we,8835440104,1.0000045378,5,0,1,0,5,312.0014158,0.3000005638,0,0,2,04,6.0000045378,0.3000006366,312.0014158,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.52172075
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402003,6,2,we,8835020301,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
PIGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402003,6,2,we,8835400201,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.50870492
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402003,6,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402003,6,2,we,8835440104,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.52172075
BLUEFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402004,6,2,we,8835250101,5.000022689,0,0,5,0,0,1415.006421,1.4500279154,0,0,2,04,5.000022689,1.4500120103,1415.006421,5.000022689,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.49474068
SPOTTED SEATROUT,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402005,6,2,we,8835440102,1.0000045378,0,0,1,0,0,460.00208739,0.800006743,0,0,2,04,1.0000045378,0.8000070394,460.00208739,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.48699988
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402005,6,2,we,8835440104,1.0000045378,0,0,1,0,0,329.00149294,0.3500006578,0,0,2,04,1.0000045378,0.3500007427,329.00149294,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.52172075
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402006,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
SPOTTED SEATROUT,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402006,6,2,we,8835440102,1.0000045378,2,0,1,0,2,318.00144302,0.3000025286,0,0,2,04,3.0000045378,0.3000026398,318.00144302,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.48699988
SPOTTED SEATROUT,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402007,6,2,we,8835440102,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.48699988
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402008,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.34090179
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402009,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,68.99258901,243.41326965,243.41326965
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402010,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,68.99258901,243.41326965,243.41326965
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402011,6,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402011,6,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402011,6,2,we,8835440104,1.0000045378,0,0,1,0,0,315.00142941,0.3000005638,0,0,2,04,1.0000045378,0.3000006366,315.00142941,1.0000045378,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.52172075
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402012,6,2,we,8835020301,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402012,6,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043727weS:8AM-8PM,,0,8,63.019877591,222.34090179,222.53529337
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402013,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
NORTHERN PUFFER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402013,6,2,we,8861010201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35139288
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402013,6,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402014,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402014,6,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402015,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.15151379
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402016,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.15151379
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402017,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.15151379
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835020301,0,40,0,0,0,40,0,0,0,0,2,04,40,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
KINGFISH GENUS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835440600,0,15,0,0,0,15,0,0,0,0,2,04,15,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.3594002
NORTHERN PUFFER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8861010201,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35139288
PIGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.3750226
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
SOUTHERN KINGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835440601,9.0000408403,0,0,9,0,0,2423.0109951,1.7500072122,0,0,2,04,9.0000408403,1.7500072122,2423.0109951,9.0000408403,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35895631
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402018,6,2,we,8835440104,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.39235929
NORTHERN PUFFER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402019,6,2,we,8861010201,7.0000317647,0,0,7,0,0,1387.0062939,1.4999980019,0,0,2,04,7.0000317647,1.4999937857,1387.0062939,7.0000317647,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35139288
NORTHERN PUFFER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402020,6,2,we,8861010201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35139288
PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402020,6,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402021,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.15151379
ATLANTIC CROAKER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402022,6,2,we,8835440702,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.38639569
ATLANTIC SHARPNOSE SHARK,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402022,6,2,we,8708020301,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402022,6,2,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
PIGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402022,6,2,we,8835400201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.3750226
SPOTTAIL PINFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402023,6,2,we,8835430401,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.36910197
,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402024,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.15151379
ATLANTIC CROAKER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402025,6,2,we,8835440702,2.0000090756,4,1,2,1,4,508.00230521,0.3666652965,254,0.1833482048,2,04,7.0000090756,0.5499994667,762.00230521,3.0000090756,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.38639569
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402025,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
KINGFISH GENUS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402025,6,2,we,8835440600,0,0,8,0,8,0,0,0,0,0,2,04,8,0,0,8,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.3594002
SOUTHERN KINGFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402025,6,2,we,8835440601,6.0000272268,0,0,6,0,0,1666.00756,1.3500055637,0,0,2,04,6.0000272268,1.3500055637,1666.00756,6.0000272268,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35895631
WEAKFISH,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402025,6,2,we,8835440104,0,3,0,0,0,3,0,0,0,0,2,04,3,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.39235929
ATLANTIC CROAKER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402026,6,2,we,8835440702,0,4,1,0,1,4,0,0,277,0.1500121675,2,04,5,0.1499994008,277,1,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.38639569
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402026,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
KINGFISH GENUS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402026,6,2,we,8835440600,0,0,8,0,8,0,0,0,0,0,2,04,8,0,0,8,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.3594002
NORTHERN PUFFER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402026,6,2,we,8861010201,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.35139288
ATLANTIC CROAKER,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402027,6,2,we,8835440702,0,4,1,0,1,4,0,0,234,0.1500121675,2,04,5,0.1499994008,234,1,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.38639569
BLACK SEA BASS,2017043727weS:8AM-8PM,2017237271555820170402,2017,37,7,5,1555820170402027,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2017043727weS:8AM-8PM,,0,8,83.9406155,296.15151379,296.41043763
