YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,5,1,1554220150411019,6,2,we,8835360401,275,0.32,1,1,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,58.797467289,10,27,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411020,6,2,we,,,,0,0,,,,,58.797467289,,,,,0
2015,12,5,1,1554220150411021,6,2,we,8835360103,380,0.98,0,0,,,MUTTON SNAPPER,,29.398733645,14,38,,,0
2015,12,5,1,1554220150411021,6,2,we,8835360103,380,0.98,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,29.398733645,14,38,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411022,6,2,we,8835430502,269,0.48,0,0,2015041255weS:8AM-8PM,2015212551554220150411,JOLTHEAD PORGY,,58.797467289,10,26,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835430508,273,0.48,0,0,2015041255weS:8AM-8PM,2015212551554220150411,LITTLEHEAD PORGY,,50.514779212,10,27,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835430508,245,0.36,0,0,2015041255weS:8AM-8PM,2015212551554220150411,LITTLEHEAD PORGY,,50.514779212,9,24,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835430502,362,1.04,0,0,2015041255weS:8AM-8PM,2015212551554220150411,JOLTHEAD PORGY,,50.514779212,14,36,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835430502,280,0.5,0,0,2015041255weS:8AM-8PM,2015212551554220150411,JOLTHEAD PORGY,,50.514779212,11,28,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400102,236,0.32,0,0,2015041255weS:8AM-8PM,2015212551554220150411,WHITE GRUNT,,50.514779212,9,23,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400102,290,0.5,0,0,2015041255weS:8AM-8PM,2015212551554220150411,WHITE GRUNT,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400102,245,0.3,0,0,2015041255weS:8AM-8PM,2015212551554220150411,WHITE GRUNT,,50.514779212,9,24,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400102,275,0.38,0,0,2015041255weS:8AM-8PM,2015212551554220150411,WHITE GRUNT,,50.514779212,10,27,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,324,0.6,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,12,32,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,290,0.38,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,290,0.4,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,310,0.52,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,12,31,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,303,0.54,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,240,0.22,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,9,24,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,295,0.44,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,293,0.42,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400102,258,0.32,0,0,2015041255weS:8AM-8PM,2015212551554220150411,WHITE GRUNT,,50.514779212,10,25,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835400117,285,0.46,0,0,2015041255weS:8AM-8PM,2015212551554220150411,SAILORS CHOICE,,50.514779212,11,28,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,275,0.32,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,10,27,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,300,0.48,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,312,0.48,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,12,31,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,310,0.46,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,12,31,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,300,0.44,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,300,0.46,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,309,0.5,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,12,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,300,0.46,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,30,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360401,295,0.52,0,0,2015041255weS:8AM-8PM,2015212551554220150411,YELLOWTAIL SNAPPER,,50.514779212,11,29,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,412,1.22,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,50.514779212,16,41,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,358,0.82,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,50.514779212,14,35,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,398,1.14,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,50.514779212,15,39,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,394,1.06,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,50.514779212,15,39,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,445,1.58,0,0,2015041255weS:8AM-8PM,2015212551554220150411,MUTTON SNAPPER,,50.514779212,17,44,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411023,6,2,we,8835360103,560,3.08,0,0,,,MUTTON SNAPPER,,50.514779212,22,56,,,0
2015,12,5,1,1554220150411024,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411025,6,2,we,,,,0,0,,,,,50.514779212,,,,,0
2015,12,5,1,1554220150411026,6,2,we,,,,0,0,,,,,50.514779212,,,,,0
2015,12,5,1,1554220150411027,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411028,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411029,6,2,we,,,,0,0,,,,,50.514779212,,,,,0
2015,12,5,1,1554220150411030,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411031,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411032,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150411033,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150411,,,50.514779212,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030601,1000,6.34,0,0,2015041255weS:8AM-8PM,2015212551554220150424,WAHOO,,123.67443985,39,100,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030501,771,3.44,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,30,77,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030102,482,1.58,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,123.67443985,18,48,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030102,491,1.7,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,123.67443985,19,49,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030102,564,2.24,0,0,,,LITTLE TUNNY,,123.67443985,22,56,,,0
2015,12,5,1,1554220150424001,6,2,we,8850030102,531,2.02,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,123.67443985,20,53,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424001,6,2,we,8850030102,595,2.58,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,123.67443985,23,59,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030501,686,2.22,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,27,68,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030501,732,2.98,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,28,73,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030501,873,4.84,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,34,87,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030501,719,2.66,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,28,71,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030501,756,3.2,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,123.67443985,29,75,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030102,482,1.56,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,123.67443985,18,48,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150424004,6,2,we,8850030102,489,1.66,0,0,,,LITTLE TUNNY,,123.67443985,19,48,,,0
2015,12,5,1,1554220150424005,6,2,we,,,,0,0,,,,,123.67443985,,,,,0
2015,12,5,1,1554220150424007,6,2,we,,,,0,0,,,,,123.67443985,,,,,0
2015,12,5,2,1554220150424009,6,2,we,8850030601,1291,13.94,0,0,2015041255weS:8AM-8PM,2015212551554220150424,WAHOO,,129.69971508,50,129,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030501,815,3.94,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,129.69971508,32,81,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030501,764,3.5,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,129.69971508,30,76,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030501,801,4,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,129.69971508,31,80,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030501,749,2.88,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,129.69971508,29,74,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030501,789,3.24,0,0,2015041255weS:8AM-8PM,2015212551554220150424,KING MACKEREL,,129.69971508,31,78,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030102,468,1.48,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,129.69971508,18,46,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030102,589,2.88,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,129.69971508,23,58,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030102,494,1.6,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,129.69971508,19,49,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030102,556,2.4,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,129.69971508,21,55,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8850030102,560,2.52,0,0,2015041255weS:8AM-8PM,2015212551554220150424,LITTLE TUNNY,,129.69971508,22,56,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8835290101,535,1.36,0,0,2015041255weS:8AM-8PM,2015212551554220150424,DOLPHIN,,129.69971508,21,53,2015041255weS:8AM-8PM,,0
2015,12,5,2,1554220150424009,6,2,we,8835290101,572,1.66,0,0,,,DOLPHIN,,129.69971508,22,57,,,0
2015,12,5,1,1554220150426001,6,2,we,8850030501,756,3.2,1,1,,,KING MACKEREL,,28.600504389,29,75,,,0
2015,12,5,1,1554220150426001,6,2,we,8850030501,756,3.2,1,1,2015041255weS:8AM-8PM,2015212551554220150426,KING MACKEREL,,28.600504389,29,75,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426002,6,2,we,8850030102,551,2.22,0,0,2015041255weS:8AM-8PM,2015212551554220150426,LITTLE TUNNY,,28.600504389,21,55,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426002,6,2,we,8850030102,551,2.22,0,0,,,LITTLE TUNNY,,28.600504389,21,55,,,0
2015,12,5,1,1554220150426003,6,2,we,8850030501,799,3.68,0,0,2015041255weS:8AM-8PM,2015212551554220150426,KING MACKEREL,,28.600504389,31,79,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426003,6,2,we,8850030501,799,3.68,0,0,,,KING MACKEREL,,28.600504389,31,79,,,0
2015,12,5,1,1554220150426004,6,2,we,8850030501,768,3.1,0,0,,,KING MACKEREL,,28.600504389,30,76,,,0
2015,12,5,1,1554220150426004,6,2,we,8850030501,768,3.1,0,0,2015041255weS:8AM-8PM,2015212551554220150426,KING MACKEREL,,28.600504389,30,76,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426005,6,2,we,8850030102,519,1.68,0,0,2015041255weS:8AM-8PM,2015212551554220150426,LITTLE TUNNY,,28.600504389,20,51,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426005,6,2,we,8850030102,519,1.68,0,0,,,LITTLE TUNNY,,28.600504389,20,51,,,0
2015,12,5,1,1554220150426007,6,2,we,8835280801,1221,24.76,0,0,2015041255weS:8AM-8PM,2015212551554220150426,GREATER AMBERJACK,,48.366241839,48,122,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426008,6,2,we,,,,0,0,2015041255weS:8AM-8PM,2015212551554220150426,,,48.366241839,,,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426009,6,2,we,8850030404,740,7.66,0,0,2015041255weS:8AM-8PM,2015212551554220150426,BLACKFIN TUNA,,48.366241839,29,74,2015041255weS:8AM-8PM,,0
2015,12,5,1,1554220150426010,6,2,we,,,,0,0,,,,,48.366241839,,,,,0
2015,12,5,1,1555820150305001,6,2,wd,8835290101,623,2.2,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,533.81496108,24,62,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305001,6,2,wd,8835290101,623,2.2,0,0,,,DOLPHIN,,533.81496108,24,62,,,0
2015,12,5,1,1555820150305002,6,2,wd,8835290101,616,2.42,0,0,,,DOLPHIN,,533.81496108,24,61,,,0
2015,12,5,1,1555820150305002,6,2,wd,8835290101,616,2.42,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,533.81496108,24,61,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305003,6,2,wd,8835280306,330,0.6,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,BLUE RUNNER,,533.81496108,12,33,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305003,6,2,wd,8835280306,330,0.6,0,0,,,BLUE RUNNER,,533.81496108,12,33,,,0
2015,12,5,2,1555820150305006,6,2,wd,8835290101,670,2.52,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,499.10367171,26,67,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835290101,740,3.58,1,1,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,499.10367171,29,74,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835290101,630,2.16,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,499.10367171,24,63,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,474,1.22,0,0,,,TILEFISH,,499.10367171,18,47,,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,472,1.46,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,TILEFISH,,499.10367171,18,47,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,496,1.32,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,TILEFISH,,499.10367171,19,49,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,451,1.12,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,TILEFISH,,499.10367171,17,45,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,495,1.52,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,TILEFISH,,499.10367171,19,49,2015031255wdS:8AM-8PM,,0
2015,12,5,2,1555820150305006,6,2,wd,8835220201,486,1.46,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,TILEFISH,,499.10367171,19,48,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305012,6,2,wd,8835290101,596,2.12,0,0,2015031255wdS:8AM-8PM,2015212551555820150305,DOLPHIN,,763.4535302,23,59,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305012,6,2,wd,8835290101,584,1.36,0,0,,,DOLPHIN,,763.4535302,22,58,,,0
2015,12,5,1,1555820150305014,6,2,wd,8850030501,686,2.8,1,1,2015031255wdS:8AM-8PM,2015212551555820150305,KING MACKEREL,,381.7267651,27,68,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150305014,6,2,wd,8850030501,686,2.8,1,1,,,KING MACKEREL,,381.7267651,27,68,,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030501,690,2.24,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,150.50527752,27,69,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030501,693,2.34,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,150.50527752,27,69,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030501,686,2.8,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,150.50527752,27,68,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030501,756,2.52,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,150.50527752,29,75,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030501,879,5.14,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,150.50527752,34,87,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316001,6,2,wd,8850030404,488,2.42,0,0,,,BLACKFIN TUNA,,150.50527752,19,48,,,0
2015,12,5,1,1555820150316006,6,2,wd,8850030601,940,4.32,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,WAHOO,,223.0868494,37,94,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316006,6,2,wd,8850030102,634,3.6,0,0,,,LITTLE TUNNY,,223.0868494,24,63,,,0
2015,12,5,1,1555820150316007,6,2,wd,8850030501,693,2.34,1,1,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,111.5434247,27,69,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316007,6,2,wd,8850030501,693,2.34,1,1,,,KING MACKEREL,,111.5434247,27,69,,,0
2015,12,5,1,1555820150316008,6,2,wd,8850030601,1219,12.52,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,WAHOO,,111.5434247,47,121,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316008,6,2,wd,8850030601,1219,12.52,0,0,,,WAHOO,,111.5434247,47,121,,,0
2015,12,5,1,1555820150316009,6,2,wd,8850030501,879,5.14,1,1,2015031255wdS:8AM-8PM,2015212551555820150316,KING MACKEREL,,111.5434247,34,87,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316009,6,2,wd,8850030501,879,5.14,1,1,,,KING MACKEREL,,111.5434247,34,87,,,0
2015,12,5,1,1555820150316010,6,2,wd,8835290101,625,2.5,0,0,2015031255wdS:8AM-8PM,2015212551555820150316,DOLPHIN,,111.5434247,24,62,2015031255wdS:8AM-8PM,,0
2015,12,5,1,1555820150316010,6,2,wd,8835290101,625,2.5,0,0,,,DOLPHIN,,111.5434247,24,62,,,0
2015,12,5,1,1555820150320001,6,2,we,8837010104,1116,9.6,1,1,,,GREAT BARRACUDA,,49.001624793,43,111,,,0
2015,12,5,1,1555820150320001,6,2,we,8837010104,1116,9.6,1,1,2015031255weS:8AM-8PM,2015212551555820150320,GREAT BARRACUDA,,49.001624793,43,111,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150320003,6,2,we,,,,0,0,,,,,27.632521945,,,,,0
2015,12,5,5,1555820150320004,6,2,we,,,,0,0,,,,,27.632521945,,,,,0
2015,12,5,5,1555820150320005,6,2,we,,,,0,0,,,,,27.632521945,,,,,0
2015,12,5,1,1555820150329001,6,2,we,8850030501,825,3.66,0,0,,,KING MACKEREL,,75.640397926,32,82,,,0
2015,12,5,1,1555820150329001,6,2,we,8850030501,825,3.66,0,0,2015031255weS:8AM-8PM,2015212551555820150329,KING MACKEREL,,75.640397926,32,82,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,415,0.7,0,0,2015031255weS:8AM-8PM,2015212551555820150329,SPOTTED SEATROUT,,15.76505246,16,41,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,464,0.98,0,0,,,SPOTTED SEATROUT,,15.76505246,18,46,,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,469,0.74,0,0,2015031255weS:8AM-8PM,2015212551555820150329,SPOTTED SEATROUT,,15.76505246,18,46,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,430,0.74,0,0,2015031255weS:8AM-8PM,2015212551555820150329,SPOTTED SEATROUT,,15.76505246,16,43,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,463,0.9,0,0,2015031255weS:8AM-8PM,2015212551555820150329,SPOTTED SEATROUT,,15.76505246,18,46,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329004,6,2,we,8835440102,435,0.92,0,0,2015031255weS:8AM-8PM,2015212551555820150329,SPOTTED SEATROUT,,15.76505246,17,43,2015031255weS:8AM-8PM,,0
2015,12,5,5,1555820150329005,6,2,we,,,,0,0,,,,,15.76505246,,,,,0
2015,12,5,5,1555820150329006,6,2,we,,,,0,0,,,,,15.76505246,,,,,0
2015,12,5,5,1555820150329007,6,2,we,,,,0,0,,,,,15.76505246,,,,,0
2015,12,5,1,1555820150405001,6,2,we,8850030601,945,4.72,0,0,2015041255weS:8AM-8PM,2015212551555820150405,WAHOO,,58.381964145,37,94,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405001,6,2,we,8850030601,945,4.72,0,0,,,WAHOO,,58.381964145,37,94,,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,538,2.12,0,0,2015041255weS:8AM-8PM,2015212551555820150405,LITTLE TUNNY,,84.473333116,21,53,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,539,2.26,0,0,,,LITTLE TUNNY,,84.473333116,21,53,,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,564,2.5,0,0,2015041255weS:8AM-8PM,2015212551555820150405,LITTLE TUNNY,,84.473333116,22,56,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,507,1.48,0,0,2015041255weS:8AM-8PM,2015212551555820150405,LITTLE TUNNY,,84.473333116,19,50,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,548,2.14,0,0,2015041255weS:8AM-8PM,2015212551555820150405,LITTLE TUNNY,,84.473333116,21,54,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405003,6,2,we,8850030102,563,2.22,0,0,2015041255weS:8AM-8PM,2015212551555820150405,LITTLE TUNNY,,84.473333116,22,56,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405004,6,2,we,,,,0,0,,,,,84.473333116,,,,,0
2015,12,5,1,1555820150405008,6,2,we,8850030501,735,3.2,1,1,,,KING MACKEREL,,74.527261732,28,73,,,0
2015,12,5,1,1555820150405008,6,2,we,8850030501,735,3.2,1,1,2015041255weS:8AM-8PM,2015212551555820150405,KING MACKEREL,,74.527261732,28,73,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405009,6,2,we,,,,0,0,,,,,149.05452346,,,,,0
2015,12,5,2,1555820150405010,6,2,we,8835220201,511,1.34,0,0,,,TILEFISH,,55.22399079,20,51,,,0
2015,12,5,2,1555820150405010,6,2,we,8835220201,511,1.34,0,0,2015041255weS:8AM-8PM,2015212551555820150405,TILEFISH,,55.22399079,20,51,2015041255weS:8AM-8PM,,0
2015,12,5,1,1555820150405012,6,2,we,8850030404,409,1.32,0,0,2015041255weS:8AM-8PM,2015212551555820150405,BLACKFIN TUNA,,213.63571381,16,40,2015041255weS:8AM-8PM,,0
