YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,24,7,5,1766320170422024,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766320170422,,,1959.5493659,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766320170422025,5,2,we,8835020102,950,10.30,0,1,2017042417weS:8AM-8PM,2017224171766320170422,STRIPED BASS,,1094.200461,37,95,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766320170426003,5,2,wd,8835020102,950,10.50,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,1440.4679595,37,95,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426008,5,2,wd,,,,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,,,1440.4679595,,,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426009,5,2,wd,,,,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,,,1440.4679595,,,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426010,5,2,wd,,,,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,,,1440.4679595,,,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426012,5,2,wd,8835020102,985,8.20,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,2160.7019393,38,98,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426016,5,2,wd,8835020102,938,9.99,0,1,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,1519.2073657,36,93,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426017,5,2,wd,8777020102,389,1.05,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,BLUE CATFISH,,3040.02112,15,38,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426019,5,2,wd,8835020102,981,9.90,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,3038.4147313,38,98,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426019,5,2,wd,8835020102,898,10.00,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,3038.4147313,35,89,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426019,5,2,wd,8835020102,1010,11.92,0,1,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,3038.4147313,39,101,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766320170426020,5,2,wd,8835020102,946,11.30,0,0,2017042417wdS:8AM-8PM,2017224171766320170426,STRIPED BASS,,7596.0368284,37,94,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170324001,5,2,we,,,,0,0,2017032417weS:8AM-8PM,2017224171766420170324,,,704.33737893,,,2017032417weS:8AM-8PM,,0
2017,24,7,5,1766420170324002,5,2,we,,,,0,0,2017032417weS:8AM-8PM,2017224171766420170324,,,704.33737893,,,2017032417weS:8AM-8PM,,0
2017,24,7,5,1766420170324005,5,2,we,,,,0,0,2017032417weS:8AM-8PM,2017224171766420170324,,,1178.8206251,,,2017032417weS:8AM-8PM,,0
2017,24,7,5,1766420170324006,5,2,we,,,,0,0,2017032417weS:8AM-8PM,2017224171766420170324,,,704.33737893,,,2017032417weS:8AM-8PM,,0
2017,24,7,5,1766420170415001,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170415,,,6006.6818398,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415002,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170415,,,6006.6818398,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415003,5,2,we,8777020102,550,2.50,0,0,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,21,55,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415003,5,2,we,8777020102,475,1.70,0,0,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,18,47,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415004,5,2,we,8777020102,360,0.30,1,1,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,14,36,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415004,5,2,we,8777020102,596,3.50,1,1,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,23,59,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415005,5,2,we,8777020102,298,0.45,1,1,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,11,29,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415005,5,2,we,8777020102,401,0.75,1,1,2017042417weS:8AM-8PM,2017224171766420170415,BLUE CATFISH,,4738.0192537,15,40,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415006,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170415,,,4734.8190135,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415013,5,2,we,8835020102,950,10.30,1,1,2017042417weS:8AM-8PM,2017224171766420170415,STRIPED BASS,,6007.5655676,37,95,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415020,5,2,we,8835020102,950,10.50,1,1,2017042417weS:8AM-8PM,2017224171766420170415,STRIPED BASS,,6007.5655676,37,95,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170415021,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170415,,,6006.6818398,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170417001,5,2,wd,8835020102,938,9.99,1,1,2017042417wdS:8AM-8PM,2017224171766420170417,STRIPED BASS,,1240.6095806,36,93,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170417001,5,2,wd,8835020102,898,10.00,1,1,2017042417wdS:8AM-8PM,2017224171766420170417,STRIPED BASS,,1240.6095806,35,89,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170417004,5,2,wd,8835020102,981,9.90,1,1,2017042417wdS:8AM-8PM,2017224171766420170417,STRIPED BASS,,1860.9143709,38,98,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170417008,5,2,wd,8835020102,946,11.30,1,1,2017042417wdS:8AM-8PM,2017224171766420170417,STRIPED BASS,,1240.6095806,37,94,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170417008,5,2,wd,8835020102,961,10.90,1,1,2017042417wdS:8AM-8PM,2017224171766420170417,STRIPED BASS,,1240.6095806,37,96,2017042417wdS:8AM-8PM,,0
2017,24,7,5,1766420170429007,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170429,,,1156.2017876,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429008,5,2,we,8835020102,961,10.90,0,0,2017042417weS:8AM-8PM,2017224171766420170429,STRIPED BASS,,538.68492688,37,96,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429013,5,2,we,8747010401,287,0.40,1,1,2017042417weS:8AM-8PM,2017224171766420170429,ATLANTIC MENHADEN,,847.95676442,11,28,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429020,5,2,we,8835020102,911,9.10,0,0,2017042417weS:8AM-8PM,2017224171766420170429,STRIPED BASS,,452.70018847,35,91,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429025,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170429,,,675.4595566,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429032,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170429,,,675.4595566,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429033,5,2,we,8835020102,911,9.10,1,1,2017042417weS:8AM-8PM,2017224171766420170429,STRIPED BASS,,675.558933,35,91,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429035,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170429,,,675.4595566,,,2017042417weS:8AM-8PM,,0
2017,24,7,5,1766420170429036,5,2,we,,,,0,0,2017042417weS:8AM-8PM,2017224171766420170429,,,675.4595566,,,2017042417weS:8AM-8PM,,0
2017,34,3,5,1757320170414002,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170414,,,3800.2523425,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170414003,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170414,,,3800.2523425,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428001,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170428,,,3044.4845531,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428002,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170428,,,3072.3491236,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428005,5,2,we,8835020101,182,0.15,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,7,18,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428005,5,2,we,8835020101,217,0.20,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,21,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428005,5,2,we,8835020101,205,0.20,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,20,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428005,5,2,we,8835020101,196,0.15,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,7,19,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,182,0.15,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,7,18,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,250,0.25,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,9,25,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,227,0.30,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,22,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,216,0.25,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,21,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,250,0.25,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,9,25,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,217,0.20,0,0,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,21,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,217,0.20,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,8,21,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428006,5,2,we,8835020101,196,0.15,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,3051.6267707,7,19,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428008,5,2,we,8835020101,217,0.20,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,1215.8825415,8,21,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428008,5,2,we,8835020101,227,0.30,1,1,2017043423weS:8AM-8PM,2017234231757320170428,WHITE PERCH,,1215.8825415,8,22,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428009,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170428,,,3023.950141,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428010,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170428,,,3023.950141,,,2017043423weS:8AM-8PM,,0
2017,34,3,5,1757320170428011,5,2,we,,,,0,0,2017043423weS:8AM-8PM,2017234231757320170428,,,3023.950141,,,2017043423weS:8AM-8PM,,0
2017,34,3,1,1761320170327001,5,2,wd,,,,0,0,2017033413wdS:8AM-8PM,2017234131761320170327,,,30983.117429,,,2017033413wdS:8AM-8PM,,0
2017,34,3,5,1761520170423001,5,2,we,8839010101,470,2.10,1,1,2017043413weS:8AM-8PM,2017234131761520170423,TAUTOG,,3142.2286261,18,47,2017043413weS:8AM-8PM,,0
2017,34,3,5,1761520170423001,5,2,we,8839010101,407,1.30,1,1,2017043413weS:8AM-8PM,2017234131761520170423,TAUTOG,,3142.2286261,16,40,2017043413weS:8AM-8PM,,0
2017,34,3,5,1761520170423001,5,2,we,8839010101,401,1.35,1,1,2017043413weS:8AM-8PM,2017234131761520170423,TAUTOG,,3142.2286261,15,40,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170305001,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170305,,,3909.4286352,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170305002,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170305,,,3909.4286352,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170305006,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170305,,,3508.7796177,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170305007,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170305,,,3508.7796177,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170305008,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170305,,,3508.7796177,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310001,5,2,we,,,,0,0,2017033413weS:8AM-8PM,2017234131768020170310,,,3026.4493153,,,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310002,5,2,we,8747010401,258,0.30,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,3850.8234494,10,25,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310002,5,2,we,8747010401,294,0.35,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,3850.8234494,11,29,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310002,5,2,we,8747010401,335,0.40,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,3850.8234494,13,33,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310002,5,2,we,8747010401,350,0.45,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,3850.8234494,13,35,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310002,5,2,we,8747010401,272,0.35,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,3850.8234494,10,27,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310003,5,2,we,8747010401,258,0.30,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,4400.941085,10,25,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310003,5,2,we,8747010401,279,0.38,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,4400.941085,10,27,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310003,5,2,we,8747010401,281,0.35,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,4400.941085,11,28,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310003,5,2,we,8747010401,282,0.30,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,4400.941085,11,28,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170310003,5,2,we,8747010401,350,0.45,1,1,2017033413weS:8AM-8PM,2017234131768020170310,ATLANTIC MENHADEN,,4400.941085,13,35,2017033413weS:8AM-8PM,,0
2017,34,3,5,1768020170422003,5,2,we,8839010101,395,1.30,1,1,2017043413weS:8AM-8PM,2017234131768020170422,TAUTOG,,2844.0090672,15,39,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422003,5,2,we,8839010101,385,1.10,1,1,2017043413weS:8AM-8PM,2017234131768020170422,TAUTOG,,2844.0090672,15,38,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422004,5,2,we,8857042001,243,0.15,1,1,2017043413weS:8AM-8PM,2017234131768020170422,WINTER FLOUNDER,,2844.0090672,9,24,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422004,5,2,we,8857042001,304,0.30,1,1,2017043413weS:8AM-8PM,2017234131768020170422,WINTER FLOUNDER,,2844.0090672,11,30,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422005,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170422,,,2844.0090672,,,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422006,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170422,,,2844.0090672,,,2017043413weS:8AM-8PM,,0
2017,34,3,5,1768020170422008,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170422,,,2972.3475321,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430001,5,2,we,8835250101,815,5.21,1,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16021.591528,32,81,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430003,5,2,we,8835250101,751,4.22,1,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16021.591528,29,75,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430003,5,2,we,8835250101,815,5.21,1,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16021.591528,32,81,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430004,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170430,,,16021.591528,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430005,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170430,,,16004.196937,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430006,5,2,we,8835250101,815,5.21,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,32,81,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430006,5,2,we,8835250101,751,4.22,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,29,75,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430007,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170430,,,16261.001815,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430008,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170430,,,16261.001815,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430009,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131768020170430,,,16261.001815,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430010,5,2,we,8835250101,891,6.56,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,35,89,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430010,5,2,we,8835250101,812,5.16,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,31,81,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430010,5,2,we,8835250101,842,5.67,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,33,84,2017043413weS:8AM-8PM,,0
2017,34,3,1,1768020170430010,5,2,we,8835250101,870,6.17,0,1,2017043413weS:8AM-8PM,2017234131768020170430,BLUEFISH,,16261.001815,34,87,2017043413weS:8AM-8PM,,0
2017,34,3,5,1769920170405001,5,2,wd,,,,0,0,2017043423wdS:8AM-8PM,2017234231769920170405,,,7741.7255258,,,2017043423wdS:8AM-8PM,,0
2017,34,3,5,1770020170410009,5,2,wd,,,,0,0,2017043413wdS:8AM-8PM,2017234131770020170410,,,17523.036299,,,2017043413wdS:8AM-8PM,,0
2017,34,3,5,1770020170410010,5,2,wd,,,,0,0,2017043413wdS:8AM-8PM,2017234131770020170410,,,17523.036299,,,2017043413wdS:8AM-8PM,,0
2017,34,3,5,1770420170414003,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131770420170414,,,10865.736785,,,2017043413weS:8AM-8PM,,0
2017,34,3,5,1770420170414008,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131770420170414,,,11632.866227,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1770420170428003,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131770420170428,,,2509.3427445,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1770420170428005,5,2,we,8835250101,626,3.40,0,0,2017043413weS:8AM-8PM,2017234131770420170428,BLUEFISH,,2567.9025196,24,62,2017043413weS:8AM-8PM,,0
2017,34,3,1,1770420170428006,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131770420170428,,,3165.907216,,,2017043413weS:8AM-8PM,,0
2017,34,3,1,1770420170428007,5,2,we,,,,0,0,2017043413weS:8AM-8PM,2017234131770420170428,,,3162.4700006,,,2017043413weS:8AM-8PM,,0
2017,34,4,1,1720420170409001,5,2,,8839010201,105,0.02,0,1,2017043404HEAD-BOAT,2017234041720420170409,CUNNER,,41.828079259,4,10,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409001,5,2,,8791030402,534,1.61,0,1,2017043404HEAD-BOAT,2017234041720420170409,ATLANTIC COD,,41.828079259,21,53,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409002,5,2,,8839010201,117,0.03,0,1,2017043404HEAD-BOAT,2017234041720420170409,CUNNER,,41.828079259,4,11,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409003,5,2,,8791030402,559,1.85,0,1,2017043404HEAD-BOAT,2017234041720420170409,ATLANTIC COD,,41.828079259,22,55,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409004,5,2,,8839010201,153,0.07,0,1,2017043404HEAD-BOAT,2017234041720420170409,CUNNER,,41.828079259,6,15,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409004,5,2,,8839010201,117,0.03,0,1,2017043404HEAD-BOAT,2017234041720420170409,CUNNER,,41.828079259,4,11,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409005,5,2,,,,,0,0,2017043404HEAD-BOAT,2017234041720420170409,,,41.828079259,,,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170409006,5,2,,8839010201,117,0.03,0,1,,,CUNNER,,20.914039629,4,11,,,0
2017,34,4,1,1720420170409006,5,2,,8839010201,117,0.03,0,1,2017043404HEAD-BOAT,2017234041720420170409,CUNNER,,20.914039629,4,11,2017043404HEAD-BOAT,,0
2017,34,4,1,1720420170415003,5,2,,,,,0,0,,,,,35.852639365,,,,,0
2017,34,4,1,1720420170415006,5,2,,8747010401,287,0.40,1,1,,,ATLANTIC MENHADEN,,17.926319682,11,28,,,0
2017,34,4,1,1720420170415006,5,2,,8747010401,287,0.40,1,1,2017043404HEAD-BOAT,2017234041720420170415,ATLANTIC MENHADEN,,17.926319682,11,28,2017043404HEAD-BOAT,,0
2017,34,4,2,1757320170325001,5,2,,8839010201,204,0.16,0,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,128.45554776,8,20,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325001,5,2,,8791031001,422,0.62,0,1,2017033404HEAD-BOAT,2017234041757320170325,RED HAKE,,128.45554776,16,42,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325001,5,2,,8791031001,416,0.59,0,1,2017033404HEAD-BOAT,2017234041757320170325,RED HAKE,,128.45554776,16,41,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325002,5,2,,8710010201,624,1.63,0,1,,,SPINY DOGFISH,,166.99221209,24,62,,,0
2017,34,4,2,1757320170325003,5,2,,,,,0,0,2017033404HEAD-BOAT,2017234041757320170325,,,166.99221209,,,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325004,5,2,,,,,0,0,,,,,166.99221209,,,,,0
2017,34,4,2,1757320170325005,5,2,,8710010201,752,2.62,1,1,2017033404HEAD-BOAT,2017234041757320170325,SPINY DOGFISH,,128.45554776,29,75,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325005,5,2,,8710010201,814,3.21,1,1,,,SPINY DOGFISH,,128.45554776,32,81,,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,153,0.07,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,6,15,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,153,0.07,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,6,15,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,117,0.03,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,4,11,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,117,0.03,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,4,11,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,105,0.02,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,4,10,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8839010201,154,0.07,0,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,166.99221209,6,15,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8831021503,422,1.21,0,1,2017033404HEAD-BOAT,2017234041757320170325,SEA RAVEN,,128.45554776,16,42,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8791031001,416,0.59,0,1,2017033404HEAD-BOAT,2017234041757320170325,RED HAKE,,128.45554776,16,41,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8791031001,455,0.77,0,1,2017033404HEAD-BOAT,2017234041757320170325,RED HAKE,,128.45554776,17,45,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325006,5,2,,8713040114,381,0.65,0,1,2017033404HEAD-BOAT,2017234041757320170325,LITTLE SKATE,,128.45554776,14,38,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8839010201,204,0.16,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,385.36664329,8,20,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8839010201,154,0.07,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,385.36664329,6,15,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8839010201,117,0.03,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,385.36664329,4,11,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8839010201,117,0.03,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,385.36664329,4,11,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8839010201,204,0.16,1,1,2017033404HEAD-BOAT,2017234041757320170325,CUNNER,,385.36664329,8,20,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325007,5,2,,8791030901,687,3.01,1,1,2017033404HEAD-BOAT,2017234041757320170325,POLLOCK,,128.45554776,27,68,2017033404HEAD-BOAT,,0
2017,34,4,2,1757320170325008,5,2,,,,,0,0,,,,,166.99221209,,,,,0
2017,34,4,2,1757320170325009,5,2,,,,,0,0,,,,,166.99221209,,,,,0
