YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,3,5,1000920150222005,7,1,we,8835440601,245,0.2,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SOUTHERN KINGFISH,,5483.1979794,9,24,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222005,7,1,we,8835440601,245,0.15,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SOUTHERN KINGFISH,,5483.1979794,9,24,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222005,7,1,we,8835440601,265,0.25,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SOUTHERN KINGFISH,,5483.1979794,10,26,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222005,7,1,we,8835440601,281,0.2,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SOUTHERN KINGFISH,,5483.1979794,11,28,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222005,7,1,we,8835440106,254,0.2,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SAND SEATROUT,,5483.1979794,9,25,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222006,7,1,we,8835400201,205,0.18,1,1,2015021233weS:8AM-8PM,2015112331000920150222,PIGFISH,,5483.1979794,8,20,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835440601,265,0.2,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SOUTHERN KINGFISH,,5483.1979794,10,26,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835430401,170,0.15,0,0,2015021233weS:8AM-8PM,2015112331000920150222,SPOTTAIL PINFISH,,5483.1979794,6,17,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835430201,197,0.15,0,0,2015021233weS:8AM-8PM,2015112331000920150222,PINFISH,,5483.1979794,7,19,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835400201,240,0.2,0,0,2015021233weS:8AM-8PM,2015112331000920150222,PIGFISH,,5483.1979794,9,24,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835400201,243,0.25,0,0,2015021233weS:8AM-8PM,2015112331000920150222,PIGFISH,,5483.1979794,9,24,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835400201,255,0.35,0,0,2015021233weS:8AM-8PM,2015112331000920150222,PIGFISH,,5483.1979794,10,25,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222008,7,1,we,8835020301,274,0.35,0,0,2015021233weS:8AM-8PM,2015112331000920150222,BLACK SEA BASS,,5483.1979794,10,27,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222009,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331000920150222,,,5483.1979794,,,2015021233weS:8AM-8PM,,0
2015,12,3,5,1000920150222010,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331000920150222,,,5483.1979794,,,2015021233weS:8AM-8PM,,0
2015,12,3,5,1297920150124002,7,1,we,,,,0,0,2015011223weS:8AM-8PM,2015112231297920150124,,,1578.3112141,,,2015011223weS:8AM-8PM,,0
2015,12,3,5,1297920150124004,7,1,we,8835430301,381,1.34,0,0,2015011223weS:8AM-8PM,2015112231297920150124,SHEEPSHEAD,,6558.9051646,14,38,2015011223weS:8AM-8PM,,0
2015,12,3,3,1507120150116001,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116001,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116001,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116001,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116002,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116002,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116002,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116002,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116002,7,1,we,8835360102,239,0.22,1,1,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116003,7,1,we,8835360102,239,0.22,0,0,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,23,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116004,7,1,we,8835360102,241,0.22,0,0,2015011283weS:8AM-8PM,2015112831507120150116,GRAY SNAPPER,,1792.3016107,9,24,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116006,7,1,we,,,,0,0,2015011283weS:8AM-8PM,2015112831507120150116,,,1792.3016107,,,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150116007,7,1,we,,,,0,0,2015011283weS:8AM-8PM,2015112831507120150116,,,1792.3016107,,,2015011283weS:8AM-8PM,,0
2015,12,3,3,1507120150208001,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831507120150208,,,3751.8669018,,,2015021283weS:8AM-8PM,,0
2015,12,3,5,1546420150217003,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546420150217,,,16103.405153,,,2015021233wdS:8AM-8PM,,0
2015,12,3,5,1546420150217004,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546420150217,,,16103.405153,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150124001,7,1,we,,,,0,0,2015011233weS:8AM-8PM,2015112331546620150124,,,1248.5694737,,,2015011233weS:8AM-8PM,,0
2015,12,3,3,1546620150206004,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150206,,,1890.2716055,,,2015021233weS:8AM-8PM,,0
2015,12,3,3,1546620150206009,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150206,,,1890.2716055,,,2015021233weS:8AM-8PM,,0
2015,12,3,3,1546620150206010,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150206,,,1890.2716055,,,2015021233weS:8AM-8PM,,0
2015,12,3,3,1546620150206012,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150206,,,277.2450268,,,2015021233weS:8AM-8PM,,0
2015,12,3,3,1546620150206017,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150206,,,277.2450268,,,2015021233weS:8AM-8PM,,0
2015,12,3,5,1546620150208003,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150208,,,7234.848989,,,2015021233weS:8AM-8PM,,0
2015,12,3,5,1546620150208007,7,1,we,8835430301,294,0.61,0,0,2015021233weS:8AM-8PM,2015112331546620150208,SHEEPSHEAD,,7234.848989,11,29,2015021233weS:8AM-8PM,,0
2015,12,3,5,1546620150208007,7,1,we,8835430301,286,0.56,0,0,2015021233weS:8AM-8PM,2015112331546620150208,SHEEPSHEAD,,7234.848989,11,28,2015021233weS:8AM-8PM,,0
2015,12,3,5,1546620150208007,7,1,we,8835280303,266,0.36,0,0,2015021233weS:8AM-8PM,2015112331546620150208,CREVALLE JACK,,7234.848989,10,26,2015021233weS:8AM-8PM,,0
2015,12,3,5,1546620150208008,7,1,we,,,,0,0,2015021233weS:8AM-8PM,2015112331546620150208,,,7234.848989,,,2015021233weS:8AM-8PM,,0
2015,12,3,3,1546620150223001,7,1,wd,8835440102,376,0.53,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,SPOTTED SEATROUT,,5954.8057866,14,37,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223001,7,1,wd,8835440102,471,1.06,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,SPOTTED SEATROUT,,5954.8057866,18,47,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223001,7,1,wd,8835430301,337,0.89,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,SHEEPSHEAD,,5954.8057866,13,33,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223001,7,1,wd,8835430301,301,0.7,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,SHEEPSHEAD,,5954.8057866,11,30,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223001,7,1,wd,8835430301,291,0.62,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,SHEEPSHEAD,,5954.8057866,11,29,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223002,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223003,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223006,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223007,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223010,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,3,1546620150223016,7,1,wd,,,,0,0,2015021233wdS:8AM-8PM,2015112331546620150223,,,5954.8057866,,,2015021233wdS:8AM-8PM,,0
2015,12,3,5,1548920150111001,7,1,we,,,,0,0,2015011213weS:8AM-8PM,2015112131548920150111,,,1681.9098841,,,2015011213weS:8AM-8PM,,0
2015,12,3,5,1548920150125001,7,1,we,,,,0,0,2015011213weS:8AM-8PM,2015112131548920150125,,,12094.717595,,,2015011213weS:8AM-8PM,,0
2015,12,3,5,1548920150125002,7,1,we,,,,0,0,2015011213weS:8AM-8PM,2015112131548920150125,,,12094.717595,,,2015011213weS:8AM-8PM,,0
2015,12,3,3,1558020150119001,7,1,we,8857030302,394,0.58,0,0,2015011213weS:8AM-8PM,2015112131558020150119,GULF FLOUNDER,,942.18143746,15,39,2015011213weS:8AM-8PM,,0
2015,12,3,3,1558020150119001,7,1,we,8857030302,366,0.4,0,0,2015011213weS:8AM-8PM,2015112131558020150119,GULF FLOUNDER,,942.18143746,14,36,2015011213weS:8AM-8PM,,0
2015,12,3,5,1561520150117001,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150117,,,190.14577629,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117003,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150117,,,190.14577629,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117004,7,1,we,8835430301,294,0.88,0,0,2015011243weS:8AM-8PM,2015112431561520150117,SHEEPSHEAD,,1444.1040434,11,29,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117004,7,1,we,8835360102,266,0.26,0,0,2015011243weS:8AM-8PM,2015112431561520150117,GRAY SNAPPER,,1444.1040434,10,26,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117004,7,1,we,8835360102,266,0.26,1,1,2015011243weS:8AM-8PM,2015112431561520150117,GRAY SNAPPER,,1444.1040434,10,26,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117004,7,1,we,8835360102,267,0.32,0,0,2015011243weS:8AM-8PM,2015112431561520150117,GRAY SNAPPER,,1444.1040434,10,26,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117004,7,1,we,8835360102,274,0.36,0,0,2015011243weS:8AM-8PM,2015112431561520150117,GRAY SNAPPER,,1444.1040434,10,27,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117005,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150117,,,1444.1040434,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150117006,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150117,,,1444.1040434,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131001,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131002,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131003,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131004,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131005,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131006,7,1,we,,,,0,0,2015011243weS:8AM-8PM,2015112431561520150131,,,12393.584381,,,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131007,7,1,we,8835430301,337,0.89,1,1,2015011243weS:8AM-8PM,2015112431561520150131,SHEEPSHEAD,,12393.584381,13,33,2015011243weS:8AM-8PM,,0
2015,12,3,5,1561520150131008,7,1,we,8835430301,414,1.88,1,1,2015011243weS:8AM-8PM,2015112431561520150131,SHEEPSHEAD,,12393.584381,16,41,2015011243weS:8AM-8PM,,0
2015,12,3,3,1561520150204004,7,1,wd,,,,0,0,2015021243wdS:8AM-8PM,2015112431561520150204,,,9296.5908981,,,2015021243wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835430502,246,0.4,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,JOLTHEAD PORGY,,9761.420443,9,24,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835430502,330,0.92,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,JOLTHEAD PORGY,,9761.420443,12,33,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835430502,281,0.48,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,JOLTHEAD PORGY,,9761.420443,11,28,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835400113,220,0.37,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,BLUESTRIPED GRUNT,,9761.420443,8,22,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835400113,203,0.2,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,BLUESTRIPED GRUNT,,9761.420443,7,20,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835400113,231,0.28,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,BLUESTRIPED GRUNT,,9761.420443,9,23,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835400113,235,0.26,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,BLUESTRIPED GRUNT,,9761.420443,9,23,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835360102,241,0.22,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,GRAY SNAPPER,,9761.420443,9,24,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835360102,241,0.22,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,GRAY SNAPPER,,9761.420443,9,24,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835360102,241,0.22,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,GRAY SNAPPER,,9761.420443,9,24,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835280301,361,0.94,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,YELLOW JACK,,19522.840886,14,36,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835280301,590,3.6,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,YELLOW JACK,,19522.840886,23,59,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835280301,316,0.6,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,YELLOW JACK,,19522.840886,12,31,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835280301,396,1.26,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,YELLOW JACK,,19522.840886,15,39,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127001,7,1,wd,8835280301,641,4.42,1,1,2015011283wdS:8AM-8PM,2015112831563120150127,YELLOW JACK,,19522.840886,25,64,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150127002,7,1,wd,,,,0,0,2015011283wdS:8AM-8PM,2015112831563120150127,,,9761.420443,,,2015011283wdS:8AM-8PM,,0
2015,12,3,3,1563120150131002,7,1,we,,,,0,0,2015011283weS:8AM-8PM,2015112831563120150131,,,6878.7792141,,,2015011283weS:8AM-8PM,,0
2015,12,3,3,1563120150201001,7,1,we,8850030502,449,0.78,1,1,2015021283weS:8AM-8PM,2015112831563120150201,SPANISH MACKEREL,,5049.7775819,17,44,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150201001,7,1,we,8835280301,695,5.5,1,1,2015021283weS:8AM-8PM,2015112831563120150201,YELLOW JACK,,5049.7775819,27,69,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150201002,7,1,we,8835400113,231,0.28,1,1,2015021283weS:8AM-8PM,2015112831563120150201,BLUESTRIPED GRUNT,,5049.7775819,9,23,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150201003,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150201,,,5049.7775819,,,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150201004,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150201,,,5049.7775819,,,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150201005,7,1,we,8835280301,313,0.6,1,1,2015021283weS:8AM-8PM,2015112831563120150201,YELLOW JACK,,5049.7775819,12,31,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222001,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150222,,,2894.0861725,,,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222003,7,1,we,8835360401,299,0.54,1,1,2015021283weS:8AM-8PM,2015112831563120150222,YELLOWTAIL SNAPPER,,2894.0861725,11,29,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222003,7,1,we,8835360103,380,1,1,1,2015021283weS:8AM-8PM,2015112831563120150222,MUTTON SNAPPER,,2894.0861725,14,38,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222003,7,1,we,8835360103,320,0.62,1,1,2015021283weS:8AM-8PM,2015112831563120150222,MUTTON SNAPPER,,2894.0861725,12,32,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222004,7,1,we,8835360401,308,0.46,1,1,2015021283weS:8AM-8PM,2015112831563120150222,YELLOWTAIL SNAPPER,,2894.0861725,12,30,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222004,7,1,we,8835360103,204,0.2,1,1,2015021283weS:8AM-8PM,2015112831563120150222,MUTTON SNAPPER,,2894.0861725,8,20,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222004,7,1,we,8835360103,320,0.62,1,1,2015021283weS:8AM-8PM,2015112831563120150222,MUTTON SNAPPER,,2894.0861725,12,32,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222006,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150222,,,2894.0861725,,,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222007,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150222,,,2894.0861725,,,2015021283weS:8AM-8PM,,0
2015,12,3,3,1563120150222008,7,1,we,,,,0,0,2015021283weS:8AM-8PM,2015112831563120150222,,,2894.0861725,,,2015021283weS:8AM-8PM,,0
2015,12,3,5,1564620150127001,7,1,wd,,,,0,0,2015011243wdS:8AM-8PM,2015112431564620150127,,,14634.899983,,,2015011243wdS:8AM-8PM,,0
2015,12,3,5,1564620150127002,7,1,wd,,,,0,0,2015011243wdS:8AM-8PM,2015112431564620150127,,,14634.899983,,,2015011243wdS:8AM-8PM,,0
2015,12,3,5,1564620150127003,7,1,wd,,,,0,0,2015011243wdS:8AM-8PM,2015112431564620150127,,,14634.899983,,,2015011243wdS:8AM-8PM,,0
2015,12,3,3,1564720150207002,7,1,we,,,,0,0,2015021213weS:8AM-8PM,2015112131564720150207,,,3267.091892,,,2015021213weS:8AM-8PM,,0
2015,12,3,3,1564720150207005,7,1,we,,,,0,0,2015021213weS:8AM-8PM,2015112131564720150207,,,3267.091892,,,2015021213weS:8AM-8PM,,0
2015,12,3,3,1564720150207014,7,1,we,,,,0,0,2015021213weS:8AM-8PM,2015112131564720150207,,,7151.3224053,,,2015021213weS:8AM-8PM,,0
2015,12,3,3,1564720150207015,7,1,we,,,,0,0,2015021213weS:8AM-8PM,2015112131564720150207,,,7151.3224053,,,2015021213weS:8AM-8PM,,0
2015,12,3,3,1564820150121001,7,1,wd,,,,0,0,2015011233wdS:8AM-8PM,2015112331564820150121,,,16550.068946,,,2015011233wdS:8AM-8PM,,0
2015,12,3,5,1565420150111004,7,1,we,8835440102,425,0.75,0,0,2015011223weS:8AM-8PM,2015112231565420150111,SPOTTED SEATROUT,,5807.4227998,16,42,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150111004,7,1,we,8835440102,408,0.6,0,0,2015011223weS:8AM-8PM,2015112231565420150111,SPOTTED SEATROUT,,5807.4227998,16,40,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150111008,7,1,we,8835440102,508,1.15,0,0,2015011223weS:8AM-8PM,2015112231565420150111,SPOTTED SEATROUT,,5807.4227998,19,50,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150111009,7,1,we,8835430301,304,0.6,0,0,2015011223weS:8AM-8PM,2015112231565420150111,SHEEPSHEAD,,5807.4227998,11,30,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150111009,7,1,we,8835430301,385,1.45,0,0,2015011223weS:8AM-8PM,2015112231565420150111,SHEEPSHEAD,,5807.4227998,15,38,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150111011,7,1,we,,,,0,0,2015011223weS:8AM-8PM,2015112231565420150111,,,4926.1971538,,,2015011223weS:8AM-8PM,,0
2015,12,3,3,1565420150114001,7,1,wd,,,,0,0,2015011223wdS:8AM-8PM,2015112231565420150114,,,11731.921168,,,2015011223wdS:8AM-8PM,,0
2015,12,3,3,1565420150114005,7,1,wd,8835440102,425,0.7,0,0,2015011223wdS:8AM-8PM,2015112231565420150114,SPOTTED SEATROUT,,8597.4384135,16,42,2015011223wdS:8AM-8PM,,0
2015,12,3,3,1565420150114005,7,1,wd,8835440102,395,0.6,0,0,2015011223wdS:8AM-8PM,2015112231565420150114,SPOTTED SEATROUT,,8597.4384135,15,39,2015011223wdS:8AM-8PM,,0
2015,12,3,3,1565420150114006,7,1,wd,,,,0,0,2015011223wdS:8AM-8PM,2015112231565420150114,,,8597.4384135,,,2015011223wdS:8AM-8PM,,0
2015,12,3,3,1565420150114007,7,1,wd,8835440102,395,0.6,1,1,2015011223wdS:8AM-8PM,2015112231565420150114,SPOTTED SEATROUT,,8597.4384135,15,39,2015011223wdS:8AM-8PM,,0
2015,12,3,5,1565420150131003,7,1,we,8835280901,371,1.15,0,0,2015011223weS:8AM-8PM,2015112231565420150131,FLORIDA POMPANO,,4443.751149,14,37,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131006,7,1,we,,,,0,0,2015011223weS:8AM-8PM,2015112231565420150131,,,3510.1355991,,,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131007,7,1,we,,,,0,0,2015011223weS:8AM-8PM,2015112231565420150131,,,3510.1355991,,,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131008,7,1,we,,,,0,0,2015011223weS:8AM-8PM,2015112231565420150131,,,3510.1355991,,,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131009,7,1,we,8836010101,275,0.3,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,10,27,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131009,7,1,we,8836010101,282,0.25,1,1,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,11,28,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131009,7,1,we,8836010101,285,0.3,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,11,28,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131009,7,1,we,8836010101,282,0.25,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,11,28,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131009,7,1,we,8836010101,294,0.35,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,11,29,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131010,7,1,we,8836010101,265,0.2,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,10,26,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131010,7,1,we,8836010101,291,0.3,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,11,29,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131010,7,1,we,8836010101,275,0.3,1,1,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,10,27,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131010,7,1,we,8836010101,253,0.3,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,3409.2696336,9,25,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131011,7,1,we,8836010101,245,0.25,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,1573.5090616,9,24,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131011,7,1,we,8836010101,305,0.4,0,0,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,1573.5090616,12,30,2015011223weS:8AM-8PM,,0
2015,12,3,5,1565420150131011,7,1,we,8836010101,305,0.4,1,1,2015011223weS:8AM-8PM,2015112231565420150131,STRIPED MULLET,,1573.5090616,12,30,2015011223weS:8AM-8PM,,0
