YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,28,7,5,1537720160326003,7,2,we,8835440102,419,0.64,1,1,2016032817weS:8AM-8PM,2016228171537720160326,SPOTTED SEATROUT,,3477.5325443,16,41,2016032817weS:8AM-8PM,,0
2016,28,7,5,1537720160326003,7,2,we,8835440102,420,0.69,1,1,2016032817weS:8AM-8PM,2016228171537720160326,SPOTTED SEATROUT,,3477.5325443,16,42,2016032817weS:8AM-8PM,,0
2016,28,7,5,1537720160326004,7,2,we,,,,0,0,2016032817weS:8AM-8PM,2016228171537720160326,,,3491.5031889,,,2016032817weS:8AM-8PM,,0
2016,28,7,2,1537720160422003,7,2,we,8835430301,412,1.59,1,1,2016042817weS:8AM-8PM,2016228171537720160422,SHEEPSHEAD,,2229.8228454,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,2,1537720160422003,7,2,we,8835280801,901,7.30,1,1,2016042817weS:8AM-8PM,2016228171537720160422,GREATER AMBERJACK,,2229.8228454,35,90,2016042817weS:8AM-8PM,,0
2016,28,7,2,1537720160422003,7,2,we,8835280801,1140,19.18,1,1,2016042817weS:8AM-8PM,2016228171537720160422,GREATER AMBERJACK,,2229.8228454,44,114,2016042817weS:8AM-8PM,,0
2016,28,7,2,1537720160422003,7,2,we,8835280801,1160,22.02,1,1,2016042817weS:8AM-8PM,2016228171537720160422,GREATER AMBERJACK,,2229.8228454,45,116,2016042817weS:8AM-8PM,,0
2016,28,7,2,1537720160422003,7,2,we,8835280801,1235,21.08,1,1,2016042817weS:8AM-8PM,2016228171537720160422,GREATER AMBERJACK,,2229.8228454,48,123,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429001,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160429,,,1288.6484975,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429002,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160429,,,1288.6484975,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429004,7,2,we,8835440102,405,0.53,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,6957.8592176,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429004,7,2,we,8835440102,405,0.53,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,6957.8592176,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429004,7,2,we,8835440102,425,0.71,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,6957.8592176,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429004,7,2,we,8835440102,429,0.74,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,6957.8592176,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429004,7,2,we,8835440102,503,1.02,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,6957.8592176,19,50,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429005,7,2,we,8835440102,380,0.49,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,4189.8038266,14,38,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429005,7,2,we,8835440102,401,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,4189.8038266,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429005,7,2,we,8835440102,401,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,4189.8038266,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429005,7,2,we,8835440102,420,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,4189.8038266,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429005,7,2,we,8835440102,425,0.71,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,4189.8038266,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429006,7,2,we,8835440102,401,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,10474.509567,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429006,7,2,we,8835440102,421,0.68,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,10474.509567,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429006,7,2,we,8835440102,439,0.77,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,10474.509567,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429006,7,2,we,8835440102,439,0.77,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,10474.509567,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429006,7,2,we,8835440102,531,1.35,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,10474.509567,20,53,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429007,7,2,we,8835440102,418,0.67,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429007,7,2,we,8835440102,418,0.67,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429007,7,2,we,8835440102,433,0.74,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429007,7,2,we,8835440102,439,0.77,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429007,7,2,we,8835430301,412,1.59,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SHEEPSHEAD,,3477.5325443,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429008,7,2,we,8835440102,418,0.67,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160429008,7,2,we,8835440102,531,1.35,1,1,2016042817weS:8AM-8PM,2016228171567320160429,SPOTTED SEATROUT,,3477.5325443,20,53,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160430004,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160430005,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160430006,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160430010,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567320160430011,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430012,7,2,we,8835440102,350,0.36,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,13,35,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430012,7,2,we,8835440102,350,0.36,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,13,35,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430012,7,2,we,8835440102,482,1.16,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,18,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430012,7,2,we,8835440102,484,1.18,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,19,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430012,7,2,we,8835440102,502,1.40,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,19,50,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430013,7,2,we,8835440102,434,0.68,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430013,7,2,we,8835440102,434,0.68,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430013,7,2,we,8835440102,484,1.18,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,19,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430013,7,2,we,8835440102,487,0.98,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,19,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430013,7,2,we,8835440102,595,1.81,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,3379.877277,23,59,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430014,7,2,we,8835440102,487,0.98,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,1126.625759,19,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430015,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567320160430,,,1131.151867,,,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430016,7,2,we,8835440102,391,0.65,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,2253.251518,15,39,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430016,7,2,we,8835440102,406,0.61,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,2253.251518,15,40,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430016,7,2,we,8835440102,417,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,2253.251518,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430016,7,2,we,8835440102,417,0.69,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,2253.251518,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567320160430016,7,2,we,8835440102,420,0.72,1,1,2016042817weS:8AM-8PM,2016228171567320160430,SPOTTED SEATROUT,,2253.251518,16,42,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,482,1.10,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,18,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,488,1.01,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,19,48,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,491,1.00,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,19,49,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,498,1.16,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,19,49,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,500,0.89,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,19,50,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,502,0.92,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,19,50,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,541,0.98,0,0,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,21,54,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440901,543,1.79,1,1,2016042817weS:8AM-8PM,2016228171567520160402,RED DRUM,,1838.4480915,21,54,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440102,359,0.44,1,1,2016042817weS:8AM-8PM,2016228171567520160402,SPOTTED SEATROUT,,2941.5169465,14,35,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440102,375,0.53,1,1,2016042817weS:8AM-8PM,2016228171567520160402,SPOTTED SEATROUT,,2941.5169465,14,37,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440102,382,0.54,1,1,2016042817weS:8AM-8PM,2016228171567520160402,SPOTTED SEATROUT,,2941.5169465,15,38,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440102,516,1.25,0,0,2016042817weS:8AM-8PM,2016228171567520160402,SPOTTED SEATROUT,,2941.5169465,20,51,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402002,7,2,we,8835440102,516,1.25,1,1,2016042817weS:8AM-8PM,2016228171567520160402,SPOTTED SEATROUT,,2941.5169465,20,51,2016042817weS:8AM-8PM,,0
2016,28,7,1,1567520160402004,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171567520160402,,,1890.271093,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567720160417001,7,2,we,8835440901,469,1.18,0,1,2016042817weS:8AM-8PM,2016228171567720160417,RED DRUM,,966.96085614,18,46,2016042817weS:8AM-8PM,,0
2016,28,7,5,1567720160417002,7,2,we,8857030304,394,0.71,0,1,2016042817weS:8AM-8PM,2016228171567720160417,SOUTHERN FLOUNDER,,966.96085614,15,39,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160304001,7,2,we,,,,0,0,2016032817weS:8AM-8PM,2016228171568220160304,,,930.38727906,,,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304003,7,2,we,8857030304,328,0.37,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SOUTHERN FLOUNDER,,926.66449571,12,32,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304003,7,2,we,8857030304,347,0.50,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SOUTHERN FLOUNDER,,926.66449571,13,34,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304004,7,2,we,8835440102,421,0.68,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SPOTTED SEATROUT,,926.66449571,16,42,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304004,7,2,we,8835440102,531,1.35,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SPOTTED SEATROUT,,926.66449571,20,53,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304005,7,2,we,8835440901,586,1.94,1,1,2016032817weS:8AM-8PM,2016228171568220160304,RED DRUM,,926.66449571,23,58,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304009,7,2,we,8857030304,436,1.13,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SOUTHERN FLOUNDER,,755.64202552,17,43,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304010,7,2,we,8835440102,421,0.68,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SPOTTED SEATROUT,,755.64202552,16,42,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304010,7,2,we,8835440102,421,0.68,1,1,2016032817weS:8AM-8PM,2016228171568220160304,SPOTTED SEATROUT,,755.64202552,16,42,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160304011,7,2,we,,,,0,0,2016032817weS:8AM-8PM,2016228171568220160304,,,758.67774294,,,2016032817weS:8AM-8PM,,0
2016,28,7,5,1568220160424001,7,2,we,8835440102,383,0.44,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1015.4309732,15,38,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424002,7,2,we,8850030502,360,0.48,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPANISH MACKEREL,,1421.6033625,14,36,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424002,7,2,we,8850030502,431,0.74,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPANISH MACKEREL,,1421.6033625,16,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424002,7,2,we,8850030502,431,0.74,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPANISH MACKEREL,,1421.6033625,16,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424002,7,2,we,8850030502,463,0.87,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPANISH MACKEREL,,1421.6033625,18,46,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424002,7,2,we,8850030502,357,0.41,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPANISH MACKEREL,,1421.6033625,14,35,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424003,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424004,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424005,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424006,7,2,we,8835440102,397,0.58,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,2847.286119,15,39,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424006,7,2,we,8835440102,397,0.58,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,2847.286119,15,39,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424006,7,2,we,8835440102,408,0.62,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,2847.286119,16,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424006,7,2,we,8835440102,408,0.62,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,2847.286119,16,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424006,7,2,we,8835440102,521,1.31,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,2847.286119,20,52,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424007,7,2,we,8835440102,408,0.62,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1827.7757518,16,40,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424007,7,2,we,8835440102,413,0.65,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1827.7757518,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424007,7,2,we,8835440102,413,0.65,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1827.7757518,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424007,7,2,we,8835440102,413,0.65,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1827.7757518,16,41,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424007,7,2,we,8835440102,433,0.74,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SPOTTED SEATROUT,,1827.7757518,17,43,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424008,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424010,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424011,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2233.9481411,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2233.9481411,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440601,247,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2233.9481411,9,24,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440601,247,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2233.9481411,9,24,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440601,247,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2233.9481411,9,24,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2640.1205304,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2640.1205304,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2640.1205304,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2640.1205304,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424012,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2640.1205304,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,3046.2929197,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,3046.2929197,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,3046.2929197,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,3046.2929197,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440601,228,0.12,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,3046.2929197,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2030.8619465,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2030.8619465,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2030.8619465,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2030.8619465,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424013,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,2030.8619465,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424014,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1019.5103672,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424015,7,2,we,,,,0,0,2016042817weS:8AM-8PM,2016228171568220160424,,,1057.1563364,,,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424016,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,1052.9263087,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424016,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,1052.9263087,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424016,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,1052.9263087,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424016,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,1052.9263087,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424016,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,1052.9263087,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440601,221,0.14,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2948.1936643,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440601,221,0.14,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2948.1936643,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440601,221,0.14,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2948.1936643,8,22,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2948.1936643,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440601,236,0.13,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SOUTHERN KINGFISH,,2948.1936643,9,23,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,3158.778926,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,3158.778926,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,3158.778926,11,28,2016042817weS:8AM-8PM,,0
2016,28,7,5,1568220160424017,7,2,we,8835440106,280,0.18,1,1,2016042817weS:8AM-8PM,2016228171568220160424,SAND SEATROUT,,3158.778926,11,28,2016042817weS:8AM-8PM,,0
