prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198537128706we,105101985060821269,,1,3,,2,1,21,21,Y,8,52,,2,1051019850608008,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850608,06,we,,,1051019850608008,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1440,,6983.4279528,198537128706we,,0,1051019850608008
,,198537128706we,105101985060821269,,1,3,,2,1,21,21,Y,2,26,,1,1051019850608006,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850608,06,we,,,1051019850608006,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1340,,6983.4279528,198537128706we,,0,1051019850608006
,,198537128706we,105101985060821269,,1,3,,2,1,21,21,Y,4,52,,1,1051019850608005,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850608,06,we,,,1051019850608005,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1325,,6983.4279528,198537128706we,,0,1051019850608005
,RED GROUPER,198537128706we,105101985060821269,,1,3,,2,1,21,21,Y,3,3,,2.5,1051019850608004,269,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850608,06,we,,,1051019850608004,,,,8,3,,,23APR93:10:41,3,8,1,,,,8835020408,,1,1,8,1320,,6983.4279528,198537128706we,,0,1051019850608004
,RED GROUPER,198537128706we,105101985060821269,0,1,3,,2,1,21,21,Y,3,3,,2.5,1051019850608003,269,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850608,06,we,,,1051019850608003,1,,,8,9,,,23APR93:10:41,3,8,1,,,,8835020408,,1,1,8,1310,,6983.4279528,198537128706we,,0,1051019850608003
,,198537128706we,105101985060821269,,1,3,,2,1,21,71,Y,4,4,,1,1051019850608002,269,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850608,06,we,,,1051019850608002,,,,8,3,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1255,,6983.4279528,198537128706we,,0,1051019850608002
,RED GROUPER,198537128706we,105101985060821269,0,1,3,,2,1,21,21,Y,8,52,,2.5,1051019850608001,269,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850608,06,we,,,1051019850608001,1,,,8,9,,,23APR93:10:41,3,8,1,,,,8835020408,,1,1,8,1245,,6983.4279528,198537128706we,,0,1051019850608001
,,198537128705wd,105101985052021269,,1,3,,2,1,21,115,Y,1,3,,4,1051019850520020,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520020,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1845,,9735.4672798,198537128705wd,,0,1051019850520020
,SNOOK GENUS,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,1,13,,4,1051019850520018,269,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520018,1,,,8,9,,,23APR93:10:41,3,8,1,,,,8835010100,,1,1,8,1825,,9735.4672798,198537128705wd,,0,1051019850520018
,COMMON SNOOK,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,4,26,,6.5,1051019850520017,269,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520017,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,8835010105,,1,1,8,1820,,9735.4672798,198537128705wd,,0,1051019850520017
,COMMON SNOOK,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,4,26,,6.5,1051019850520016,269,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520016,1,0,2,8,1,,,23APR93:10:41,3,8,1,,,,8835010105,,1,1,8,1815,,9735.4672798,198537128705wd,,0,1051019850520016
,COMMON SNOOK,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,4,26,,6.5,1051019850520014,269,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520014,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,8835010105,,1,1,8,1805,,9735.4672798,198537128705wd,,0,1051019850520014
,COMMON SNOOK,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,4,26,,6.5,1051019850520013,269,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520013,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,8835010105,,1,1,8,1800,,9735.4672798,198537128705wd,,0,1051019850520013
,,198537128705wd,105101985052021269,,1,3,,2,1,21,21,Y,0,0,,1,1051019850520012,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520012,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1725,,9735.4672798,198537128705wd,,0,1051019850520012
,GROUPER GENUS (MYCTEROPERCA),198537128705wd,105101985052021269,,1,3,,2,1,21,21,Y,4,52,,2.5,1051019850520010,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520010,,,,8,2,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,1650,,9735.4672798,198537128705wd,,0,1051019850520010
,GROUPER GENUS (MYCTEROPERCA),198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,4,52,,2.5,1051019850520009,269,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520009,1,,,8,2,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,1645,,9735.4672798,198537128705wd,,0,1051019850520009
,,198537128705wd,105101985052021269,,1,3,,2,1,21,71,Y,2,26,,5,1051019850520008,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520008,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1525,,9735.4672798,198537128705wd,,0,1051019850520008
,SPOTTED SEATROUT,198537128705wd,105101985052021269,,1,3,,2,1,21,21,Y,1,13,,1,1051019850520005,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520005,,,,8,9,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1430,,9735.4672798,198537128705wd,,0,1051019850520005
,SPOTTED SEATROUT,198537128705wd,105101985052021269,,1,3,,2,1,21,21,Y,1,13,,1,1051019850520004,269,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520004,,,,8,9,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1425,,9735.4672798,198537128705wd,,0,1051019850520004
,SPOTTED SEATROUT,198537128705wd,105101985052021269,0,1,3,,2,1,21,21,Y,1,13,,1,1051019850520003,269,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520003,1,,,8,9,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1420,,9735.4672798,198537128705wd,,0,1051019850520003
,MULLET FAMILY,198537128705wd,105101985052021576,0,1,3,,2,1,21,21,Y,60,365,,1,1051019850520002,576,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520002,1,,,8,9,,,23APR93:10:41,3,8,5,,,,8836010000,,1,1,8,1330,,14643.594331,198537128705wd,,0,1051019850520002
,,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,2,12,,4,1051019850518020,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518020,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1315,,6983.4279528,198537128705we,,0,1051019850518020
,,198537128705we,105101985051815592,0,1,3,,2,1,15,115,Y,2,12,,4,1051019850518019,592,8,7,2,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518019,1,0,3,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1310,,6983.4279528,198537128705we,,0,1051019850518019
,,198537128705we,105101985051815592,,1,3,,2,1,15,115,Y,2,7,,1.5,1051019850518018,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518018,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1305,,6983.4279528,198537128705we,,0,1051019850518018
,,198537128705we,105101985051815592,0,1,3,,1,1,15,15,Y,2,7,,1.5,1051019850518016,592,8,7,0,1,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518016,1,1,0,8,9,,,23APR93:10:41,3,1,1,,,,,,1,1,8,1245,,6983.4279528,198537128705we,,0,1051019850518016
GROUPER GENUS (MYCTEROPERCA),SEATROUT GENUS,198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,2,26,,4,1051019850518014,592,8,7,1,0,0,,,,7,12,12,7,2,3,1985,1051019850518,05,we,,,1051019850518014,1,0,1,8,2,,,23APR93:10:41,3,8,1,,,,8835440100,8835020500,1,1,8,1220,,6983.4279528,198537128705we,,0,1051019850518014
GROUPER GENUS (MYCTEROPERCA),SEATROUT GENUS,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,2,26,,4,1051019850518013,592,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850518,05,we,,,1051019850518013,,,,8,2,,,23APR93:10:41,3,8,1,,,,8835440100,8835020500,1,1,8,1205,,6983.4279528,198537128705we,,0,1051019850518013
,COMMON SNOOK,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,16,91,,1,1051019850518011,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518011,,,,8,9,,,23APR93:10:41,3,8,1,,,,8835010105,,1,1,8,1105,,6983.4279528,198537128705we,,0,1051019850518011
,SNOOK GENUS,198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,2,26,,2,1051019850518010,592,8,7,1,0,0,,,,7,12,12,7,2,3,1985,1051019850518,05,we,,,1051019850518010,1,0,1,8,3,,,23APR93:10:41,3,8,1,,,,8835010100,,1,1,8,1030,,6983.4279528,198537128705we,,0,1051019850518010
,,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,1,3,,1,1051019850518009,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518009,,,,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1005,,6983.4279528,198537128705we,,0,1051019850518009
,,198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,1,3,,1,1051019850518008,592,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518008,1,,,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,955,,6983.4279528,198537128705we,,0,1051019850518008
,,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,12,78,,2,1051019850518007,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518007,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,940,,6983.4279528,198537128705we,,0,1051019850518007
,SHEEPSHEAD,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,4,4,,1.5,1051019850518006,592,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850518,05,we,,,1051019850518006,,,,8,3,,,23APR93:10:41,3,8,1,,,,8835430301,,1,1,8,925,,6983.4279528,198537128705we,,0,1051019850518006
,SHEEPSHEAD,198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,4,4,,1.5,1051019850518005,592,8,7,1,0,0,,,,7,12,12,7,2,3,1985,1051019850518,05,we,,,1051019850518005,1,,,8,3,,,23APR93:10:41,3,8,1,,,,8835430301,,1,1,8,915,,6983.4279528,198537128705we,,0,1051019850518005
,GROUPER GENUS (MYCTEROPERCA),198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,8,52,,1,1051019850518003,592,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518003,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,850,,6983.4279528,198537128705we,,0,1051019850518003
,GROUPER GENUS (MYCTEROPERCA),198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,8,52,,1,1051019850518002,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518002,,,,8,1,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,845,,6983.4279528,198537128705we,,0,1051019850518002
,GROUPER GENUS (MYCTEROPERCA),198537128705we,105101985051815592,0,1,3,,2,1,15,15,Y,8,52,,1,1051019850518001,592,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518001,1,0,3,8,1,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,845,,6983.4279528,198537128705we,,0,1051019850518001
,,198537128705we,1051019850504115979,,1,3,,2,1,115,115,Y,2,26,,1,1051019850504006,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850504,05,we,,,1051019850504006,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1315,,4717.7238799,198537128705we,,0,1051019850504006
,,198537128705we,1051019850504115979,,1,3,,2,1,115,115,Y,1,3,,1,1051019850504005,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850504,05,we,,,1051019850504005,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1310,,4717.7238799,198537128705we,,0,1051019850504005
,,198537128705we,1051019850504115979,,1,3,,2,1,115,81,Y,4,52,,2,1051019850504002,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850504,05,we,,,1051019850504002,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1135,,4717.7238799,198537128705we,,0,1051019850504002
SPOTTED SEATROUT,RED DRUM,198537128705wd,1051019850503115979,0,1,3,,2,1,115,115,Y,8,52,,12,1051019850503020,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503020,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440901,8835440102,1,1,8,1900,,6576.8912887,198537128705wd,,0,1051019850503020
SPOTTED SEATROUT,RED DRUM,198537128705wd,1051019850503115979,0,1,3,,2,1,115,115,Y,8,52,,12,1051019850503019,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503019,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440901,8835440102,1,1,8,1855,,6576.8912887,198537128705wd,,0,1051019850503019
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,4,26,,0.5,1051019850503018,979,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850503,05,wd,,,1051019850503018,,,,8,3,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1845,,6576.8912887,198537128705wd,,0,1051019850503018
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,8,52,,6.5,1051019850503017,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503017,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1835,,6576.8912887,198537128705wd,,0,1051019850503017
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,8,52,,6.5,1051019850503016,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503016,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,8,8,1830,,6576.8912887,198537128705wd,,0,1051019850503016
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,,,,8,1051019850503012,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503012,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1805,,6576.8912887,198537128705wd,,0,1051019850503012
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,,,,8,1051019850503011,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503011,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1800,,6576.8912887,198537128705wd,,0,1051019850503011
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,,,,8,1051019850503010,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503010,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1755,,6576.8912887,198537128705wd,,0,1051019850503010
,,198537128705wd,1051019850503115979,0,1,3,,2,1,115,115,Y,,,,8,1051019850503009,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503009,1,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1755,,6576.8912887,198537128705wd,,0,1051019850503009
,,198537128705wd,1051019850503115979,,1,3,,2,1,115,81,Y,30,182,,1,1051019850503008,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503008,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1750,,6576.8912887,198537128705wd,,0,1051019850503008
,RED DRUM,198537128705wd,1051019850503115979,,1,3,,2,1,115,81,Y,30,182,,1,1051019850503007,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503007,,,,8,9,,,23APR93:10:41,3,8,1,,,,8835440901,,1,1,8,1740,,6576.8912887,198537128705wd,,0,1051019850503007
,,198537128705we,1051019850504115979,0,1,3,,2,1,115,81,Y,4,52,,2,1051019850504001,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850504,05,we,,,1051019850504001,1,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1130,,4717.7238799,198537128705we,,0,1051019850504001
,SPOTTED SEATROUT,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,12,78,,5,1051019850503006,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503006,,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1715,,6576.8912887,198537128705wd,,0,1051019850503006
,SPOTTED SEATROUT,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,12,78,,5,1051019850503005,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503005,,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1715,,6576.8912887,198537128705wd,,0,1051019850503005
,SPOTTED SEATROUT,198537128705wd,1051019850503115979,0,1,3,,2,1,115,115,Y,12,78,,5,1051019850503004,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503004,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1710,,6576.8912887,198537128705wd,,0,1051019850503004
,SPOTTED SEATROUT,198537128705wd,1051019850503115979,0,1,3,,2,1,115,115,Y,12,78,,5,1051019850503003,979,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503003,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1700,,6576.8912887,198537128705wd,,0,1051019850503003
GROUPER GENUS (MYCTEROPERCA),SEATROUT GENUS,198537128705we,105101985051215592,,1,3,,2,1,15,15,Y,2,26,,4,1051019850512021,592,8,7,0,0,0,,,,7,12,12,7,2,3,1985,1051019850512,05,we,,,1051019850512021,,,,8,2,,,23APR93:10:41,3,8,1,,,,8835440100,8835020500,1,1,8,1230,,6983.4279528,198537128705we,,0,1051019850512021
,GROUPER GENUS (MYCTEROPERCA),198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,4,26,,1,1051019850518004,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518004,,,,8,1,,,23APR93:10:41,3,8,1,,,,8835020500,,1,1,8,855,,6983.4279528,198537128705we,,0,1051019850518004
,SNOOK GENUS,198537128705wd,1051019850503115979,,1,3,,2,1,115,71,Y,,,,2.5,1051019850503002,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503002,,,,8,9,,,05JUN90:09:01,3,8,1,,,,8835010100,,1,1,8,1645,,6576.8912887,198537128705wd,,0,1051019850503002
,SNOOK GENUS,198537128705wd,1051019850503115979,,1,3,,2,1,115,115,Y,,,,2.5,1051019850503001,979,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850503,05,wd,,,1051019850503001,,,,8,9,,,23APR93:10:41,3,8,1,,,,8835010100,,1,1,8,1640,,6576.8912887,198537128705wd,,0,1051019850503001
,,198537128706we,103951985060937271,0,1,3,,1,2,37,67,O,1,4,,6,1039519850609017,271,8,7,3,14,0,,,,6,12,13,7,1,3,1985,1039519850609,06,we,,,1039519850609017,1,0,2,8,1,,,23APR93:10:41,3,2,1,,,,,,1,1,2,1900,,3868.9713339,198537128706we,,0,1039519850609017
,,198537128706we,103951985060937271,0,1,3,,3,0,37,121,O,4,30,,6,1039519850609016,271,8,7,5,0,1,,,,6,12,13,7,1,3,1985,1039519850609,06,we,,,1039519850609016,1,0,2,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1855,,3868.9713339,198537128706we,,0,1039519850609017
,UNIDENTIFIED (SHARKS),198537128706we,103951985060937271,0,1,3,,1,1,37,37,Y,25,130,,23.5,1039519850609003,271,8,7,2,4,0,,,,7,12,12,7,1,3,1985,1039519850609,06,we,,,1039519850609003,1,0,1,8,1,,,23APR93:10:41,3,1,1,,,,1000000002,,1,1,8,1535,,4742.2260014,198537128706we,,0,1039519850609003
,,198537128706we,103951985060937271,0,1,3,,3,0,37,37,Y,6,50,,23.5,1039519850609002,271,8,7,4,0,1,,,,7,12,12,7,1,3,1985,1039519850609,06,we,,,1039519850609002,1,0,2,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1525,,4742.2260014,198537128706we,,0,1039519850609001
,UNIDENTIFIED (SHARKS),198537128706we,103951985060937271,0,1,3,,1,2,37,37,Y,20,105,,23.5,1039519850609001,271,8,7,5,2,0,,,,7,12,12,7,1,3,1985,1039519850609,06,we,,,1039519850609001,1,2,0,8,1,,,23APR93:10:41,3,2,1,,,,1000000002,,1,1,2,1515,,4742.2260014,198537128706we,,0,1039519850609001
,SPOTTED SEATROUT,198537128706wd,102631985062845961,0,1,3,,2,1,45,155,O,10,10,,4,1026319850628011,961,8,7,2,0,0,,,,,12,39,7,1,3,1985,1026319850628,06,wd,,,1026319850628011,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1500,,6301.3769655,198537128706wd,,0,1026319850628011
,,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,4,26,,2,1051019850518012,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518012,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1130,,6983.4279528,198537128705we,,0,1051019850518012
,,198537128706wd,102631985062845961,0,1,3,,2,1,45,63,O,0,1,,3,1026319850628010,961,8,7,3,0,0,,,,6,12,13,7,2,3,1985,1026319850628,06,wd,,,1026319850628010,1,0,15,8,3,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1405,,6301.3769655,198537128706wd,,0,1026319850628010
,SPOTTED SEATROUT,198537128706wd,102631985062845961,0,1,3,,2,1,45,321,O,3,3,,6,1026319850628009,961,8,7,2,0,0,,,,6,12,13,7,1,3,1985,1026319850628,06,wd,,,1026319850628009,1,0,15,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1335,,6301.3769655,198537128706wd,,0,1026319850628009
,SPOTTED SEATROUT,198537128706wd,102631985062845961,0,1,3,,1,2,45,321,O,3,3,,6,1026319850628008,961,8,7,1,12,0,,,,6,12,13,7,1,3,1985,1026319850628,06,wd,,,1026319850628008,1,1,0,8,1,,,23APR93:10:41,3,2,1,,,,8835440102,,1,1,2,1330,,6301.3769655,198537128706wd,,0,1026319850628008
,,198537128706wd,102631985062845961,0,1,3,,2,1,45,155,O,18,18,,3,1026319850628007,961,8,7,2,0,0,,,,,12,39,7,1,3,1985,1026319850628,06,wd,,,1026319850628007,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1305,,6301.3769655,198537128706wd,,0,1026319850628007
,,198537128705we,105101985051815592,,1,3,,2,1,15,15,Y,2,7,,1.5,1051019850518017,592,8,7,0,0,0,,,,7,12,12,7,1,3,1985,1051019850518,05,we,,,1051019850518017,,,,8,9,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1255,,6983.4279528,198537128705we,,0,1051019850518017
,,198537128706wd,102631985062845961,0,1,3,,2,1,45,155,O,18,18,,3,1026319850628006,961,8,7,2,0,0,,,,,12,39,7,1,3,1985,1026319850628,06,wd,,,1026319850628006,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1300,,6301.3769655,198537128706wd,,0,1026319850628006
,SPOTTED SEATROUT,198537128706wd,102631985062845961,0,1,3,,2,1,45,67,O,4,6,,3.5,1026319850628005,961,8,7,1,0,0,,,,6,12,13,7,1,3,1985,1026319850628,06,wd,,,1026319850628005,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1225,,6301.3769655,198537128706wd,,0,1026319850628005
,SPOTTED SEATROUT,198537128706wd,102631985062845961,0,1,3,,2,1,45,67,O,4,6,,3.5,1026319850628004,961,8,7,1,0,0,,,,6,12,13,7,1,3,1985,1026319850628,06,wd,,,1026319850628004,1,,,8,1,,,23APR93:10:41,3,8,1,,,,8835440102,,1,1,8,1220,,6301.3769655,198537128706wd,,0,1026319850628004
,,198537128706wd,102631985062845961,,1,3,,2,1,45,67,O,1,1,,1.5,1026319850628003,961,8,7,0,0,0,,,,,12,21,7,1,3,1985,1026319850628,06,wd,,,1026319850628003,,,,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1100,,6301.3769655,198537128706wd,,0,1026319850628003
SPOTTED SEATROUT,SNOOK GENUS,198537128705wd,105101985052021576,0,1,3,,2,1,21,21,Y,4,26,,2,1051019850520001,576,8,7,1,0,0,,,,7,12,12,7,1,3,1985,1051019850520,05,wd,,,1051019850520001,1,0,4,8,9,,,23APR93:10:41,3,8,1,,,,8835010100,8835440102,1,1,8,1320,,14643.594331,198537128705wd,,0,1051019850520001
,,198537128706wd,102631985062845961,0,1,3,,2,1,45,67,O,1,1,,1.5,1026319850628002,961,8,7,1,0,0,,,,,12,21,7,1,3,1985,1026319850628,06,wd,,,1026319850628002,1,0,1,8,1,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1055,,6301.3769655,198537128706wd,,0,1026319850628002
,,198537128706wd,102631985062845961,,1,3,,2,1,45,209,O,1,1,,1.5,1026319850628001,961,8,7,0,0,0,,,,,12,21,7,2,3,1985,1026319850628,06,wd,,,1026319850628001,,,,8,2,,,23APR93:10:41,3,8,1,,,,,,1,1,8,1050,,6301.3769655,198537128706wd,,0,1026319850628001
