prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198217128102we,1024319820228103751,4,4,5,,2,1,103,105,Y,10,52,,2,1024319820228002,751,3,3,0,0,0,,,,7,12,12,7,1,1,1982,1024319820228,02,we,,,1024319820228002,,,,8,2,,,26APR93:19:34,8,8,,,,,,,1,,8,1040,,13029.140508,198217128102we,,0,1024319820228002
,SHEEPSHEAD,198217128102we,1024319820213103544,0,4,5,,1,1,103,103,Y,12,150,,4,1024319820213001,544,3,3,0,3,0,,,,7,12,12,7,1,1,1982,1024319820213,02,we,,,1024319820213001,2,3,0,8,1,,,26APR93:19:34,8,1,,,,,8835430301,,1,,8,1600,,13029.140508,198217128102we,,0,1024319820213001
,,198217128202we,100091982020681920,1,4,5,,2,1,81,81,Y,2,12,,0.5,1000919820206027,920,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206027,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1400,,13029.140508,198217128202we,,0,1000919820206027
,,198217128202we,100091982020681920,1,4,5,,2,1,81,57,Y,2,15,,0.5,1000919820206026,920,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206026,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1357,,13029.140508,198217128202we,,0,1000919820206026
,,198217128202we,100091982020681920,1,4,5,,2,1,81,63,O,7,7,,0.5,1000919820206024,920,5,3,1,0,0,,,,,12,18,7,1,1,1982,1000919820206,02,we,,,1000919820206024,2,0,1,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1350,,11415.138947,198217128202we,,0,1000919820206024
LEFTEYE FLOUNDER FAMILY,KINGFISH GENUS,198217128202we,100091982020687920,1,4,5,,1,1,87,81,O,8,26,,2,1000919820206020,920,5,3,0,2,0,,,,,12,26,7,1,1,1982,1000919820206,02,we,,,1000919820206020,2,1,0,8,1,,,26APR93:19:34,8,1,,,,,8835440600,8857030000,1,,8,1320,,28768.295514,198217128202we,,0,1000919820206020
,,198217128202we,100091982020681920,0,4,5,,2,1,81,81,Y,2,12,,2,1000919820206018,920,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206018,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1255,,13029.140508,198217128202we,,0,1000919820206018
,,198217128202we,100091982020681920,0,4,5,,2,1,81,81,Y,2,12,,2,1000919820206017,920,5,3,2,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206017,2,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1250,,13029.140508,198217128202we,,0,1000919820206017
,,198217128202we,100091982020681920,0,4,5,,2,1,81,81,Y,2,12,,2,1000919820206016,920,5,3,1,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206016,2,0,2,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1245,,13029.140508,198217128202we,,0,1000919820206016
,,198217128102we,100091982020681606,0,5,5,,2,1,81,117,O,1,1,,1,1000919820206014,606,1,3,0,0,0,,,,6,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206014,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1145,,17301.359839,198217128102we,,0,1000919820206014
,,198217128102we,100091982020681606,0,5,5,,2,1,81,81,O,2,2,,0.5,1000919820206005,606,1,3,0,0,0,,,,,12,26,7,1,1,1982,1000919820206,02,we,,,1000919820206005,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1045,,17301.359839,198217128102we,,0,1000919820206005
,,198217128202we,100091982020681920,3,4,5,,2,1,81,57,Y,2,15,,2,1000919820206025,920,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206025,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1355,,13029.140508,198217128202we,,0,1000919820206025
,,198217128102we,100091982020681606,0,5,5,,2,1,81,81,O,2,2,,0.5,1000919820206004,606,1,3,0,0,0,,,,,12,26,7,1,1,1982,1000919820206,02,we,,,1000919820206004,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1040,,17301.359839,198217128102we,,0,1000919820206004
,,198217128201we,1000919820131115604,1,4,5,,2,1,115,115,Y,5,30,,1,1000919820131010,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131010,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1130,,13029.140508,198217128201we,,0,1000919820131010
,,198217128201we,1000919820130115604,0.5,4,5,,2,1,115,115,Y,16,104,,0.5,1000919820130025,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130025,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1502,,13029.140508,198217128201we,,0,1000919820130025
,,198217128201we,1000919820130115604,1,5,5,,2,1,115,115,Y,6,6,,1.5,1000919820130024,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130024,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1453,,13029.140508,198217128201we,,0,1000919820130024
SHEEPSHEAD,RED DRUM,198217128201we,1000919820130115604,1.5,5,5,,2,1,115,81,Y,24,156,,1,1000919820130023,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130023,,,,8,3,,,26APR93:19:34,8,8,,,,,8835440901,8835430301,1,,8,1442,,13029.140508,198217128201we,,0,1000919820130023
,,198217128201we,1000919820130115604,1,4,5,,2,1,115,115,Y,2,20,,0.5,1000919820130022,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130022,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1440,,13029.140508,198217128201we,,0,1000919820130022
,,198217128201we,1000919820130115604,1,4,5,,2,1,115,115,Y,2,20,,0.5,1000919820130021,604,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130021,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1437,,13029.140508,198217128201we,,0,1000919820130021
,,198217128201we,1000919820130115604,2,4,5,,2,1,115,153,O,21,21,,1.5,1000919820130020,604,5,3,0,0,0,,,,,12,19,7,1,1,1982,1000919820130,01,we,,,1000919820130020,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1430,,11415.138947,198217128201we,,0,1000919820130020
,,198217128101we,10256198201305227,1,3,5,,2,1,5,1,O,1,12,,1,1025619820130006,227,3,3,0,0,0,,,,5,12,42,7,1,1,1982,1025619820130,01,we,,,1025619820130006,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1229,,31551.381138,198217128101we,,0,1025619820130006
KINGFISH GENUS,SPOTTED SEATROUT,198217128201we,1000919820123103765,1.5,5,5,,1,1,103,998,O,2,10,,2,1000919820123019,765,5,3,3,2,0,,,,,12,99,7,1,1,1982,1000919820123,01,we,,,1000919820123019,2,,,8,1,,,26APR93:19:34,8,1,,,,,8835440102,8835440600,1,,8,1235,,11415.138947,198217128201we,,0,1000919820123019
,SPOTTED SEATROUT,198217128201we,1000919820123103765,0.5,5,5,,2,1,103,998,O,1,1,,2,1000919820123018,765,5,3,0,0,0,,,,,12,99,7,1,1,1982,1000919820123,01,we,,,1000919820123018,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,,1,,8,1228,,11415.138947,198217128201we,,0,1000919820123018
,MULLET GENUS,198217128201we,100091982011757504,0,3,5,,1,1,57,57,Y,24,150,,2,1000919820117010,504,5,3,2,11,0,,,,7,12,12,7,2,1,1982,1000919820117,01,we,,,1000919820117010,2,,,8,9,,,26APR93:19:34,8,1,,,,,8836010100,,1,,8,1605,,19747.62194,198217128201we,,0,1000919820117010
,,198217128101we,100091982011757504,0,3,5,,2,1,57,57,Y,20,130,,5,1000919820117001,504,1,3,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117001,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1430,,19747.62194,198217128101we,,0,1000919820117001
,,198217128202we,1000319820220115919,2,4,5,,2,1,115,115,Y,4,20,,1.5,1000319820220004,919,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000319820220,02,we,,,1000319820220004,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1240,,13029.140508,198217128202we,,0,1000319820220004
,,198217128202we,1000319820220115919,0,4,5,,1,1,115,81,Y,0,8,,4,1000319820220003,919,5,3,0,1,0,,,,7,12,12,7,1,1,1982,1000319820220,02,we,,,1000319820220003,2,2,0,8,1,,,26APR93:19:34,8,1,,,,,,,1,,8,1230,,13029.140508,198217128202we,,0,1000319820220003
,,198217128202we,1000319820220115919,0,4,5,,2,1,115,81,Y,2,4,,4,1000319820220002,919,5,3,0,0,0,,,,7,12,12,7,1,1,1982,1000319820220,02,we,,,1000319820220002,,,,8,1,,,05JUN90:08:59,8,8,,,,,,,1,,8,1220,,13029.140508,198217128202we,,0,1000319820220002
,GULF KINGFISH,198217128202we,1000319820220115919,0,4,5,,2,1,115,115,Y,6,20,,3,1000319820220001,919,5,3,1,0,0,,,,7,12,12,7,1,1,1982,1000319820220,02,we,,,1000319820220001,2,,,8,1,,,05JUN90:08:59,8,8,,,,,8835440602,,1,,8,1200,,13029.140508,198217128202we,,0,1000319820220001
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,57,Y,3,20,,4,1000919820124017,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124017,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1217,,1817.9435337,198217128601we,,0,1000919820124017
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,33,O,0,3,,4,1000919820124016,524,6,6,0,0,0,,,,7,12,22,7,1,1,1982,1000919820124,01,we,,,1000919820124016,,,,8,1,,,05JUN90:08:59,3,8,,,,,,,1,,8,1216,,1053.9341538,198217128601we,,0,1000919820124016
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,29,O,0,0,,4,1000919820124015,524,6,6,0,0,0,,,,5,12,36,7,1,1,1982,1000919820124,01,we,,,1000919820124015,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1215,,1053.9341538,198217128601we,,0,1000919820124015
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,163,O,0,0,,4,1000919820124013,524,6,6,0,0,0,,,,,12,26,7,2,1,1982,1000919820124,01,we,,,1000919820124013,,,,8,9,,,26APR93:19:34,3,8,,,,,,,1,,8,1213,,1053.9341538,198217128601we,,0,1000919820124013
SNAPPER FAMILY,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,105,Y,0,0,,4,1000919820124012,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124012,,,,8,3,,,26APR93:19:34,3,8,,,,,8835020000,8835360000,1,,8,1212,,1817.9435337,198217128601we,,0,1000919820124012
,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,101,Y,2,3,,4,1000919820124011,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124011,,,,8,1,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1211,,1817.9435337,198217128601we,,0,1000919820124011
,,198217128601we,1000919820124103524,0,1,3,,1,1,103,29,O,0,0,,4,1000919820124014,524,6,6,0,1,0,,,,5,12,36,7,1,1,1982,1000919820124,01,we,,,1000919820124014,1,1,0,8,1,,,26APR93:19:34,3,1,,,,,,,1,,8,1214,,1053.9341538,198217128601we,,0,1000919820124014
,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,13,O,1,15,,4,1000919820124010,524,6,6,0,0,0,,,,5,12,42,7,1,1,1982,1000919820124,01,we,,,1000919820124010,,,,8,1,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1210,,1053.9341538,198217128601we,,0,1000919820124010
,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,101,Y,8,52,,4,1000919820124009,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124009,,,,8,1,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1209,,1817.9435337,198217128601we,,0,1000919820124009
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,103,Y,0,0,,4,1000919820124008,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124008,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1208,,1817.9435337,198217128601we,,0,1000919820124008
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,103,Y,0,4,,4,1000919820124007,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124007,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1207,,1817.9435337,198217128601we,,0,1000919820124007
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,103,Y,0,4,,4,1000919820124006,524,6,6,0,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124006,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1206,,1817.9435337,198217128601we,,0,1000919820124006
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,87,O,0,0,,4,1000919820124005,524,6,6,0,0,0,,,,5,12,51,7,2,1,1982,1000919820124,01,we,,,1000919820124005,,,,8,9,,,05JUN90:08:59,3,8,,,,,,,1,,8,1205,,1053.9341538,198217128601we,,0,1000919820124005
,,198217128601we,1000919820124103524,0,1,3,,2,1,103,93,O,0,0,,4,1000919820124004,524,6,6,0,0,0,,,,6,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124004,,,,8,1,,,05JUN90:08:59,3,8,,,,,,,1,,8,1204,,1053.9341538,198217128601we,,0,1000919820124004
,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,103,Y,2,2,,4,1000919820124003,524,6,6,1,0,0,,,,7,12,12,7,1,1,1982,1000919820124,01,we,,,1000919820124003,1,,,8,1,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1203,,1817.9435337,198217128601we,,0,1000919820124003
,SEA BASS FAMILY,198217128601we,1000919820124103524,0,1,3,,2,1,103,125,O,1,4,,4,1000919820124001,524,6,6,0,0,0,,,,,12,26,7,1,1,1982,1000919820124,01,we,,,1000919820124001,,,,8,1,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1201,,1053.9341538,198217128601we,,0,1000919820124001
,,198217128601we,1000919820123103524,0,1,3,,2,1,103,77,O,0,0,,4,1000919820123028,524,6,6,0,0,0,,,,5,12,36,7,1,1,1982,1000919820123,01,we,,,1000919820123028,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1202,,1053.9341538,198217128601we,,0,1000919820123028
,GAG,198217128602we,100091982020681802,0,1,4,,1,1,81,81,Y,5,10,,9,1000919820206034,802,6,6,2,1,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206034,1,0,2,8,1,,,26APR93:19:34,4,1,,,,,8835020501,,1,,8,1640,,4296.0504749,198217128602we,,0,1000919820206034
,,198217128602we,100091982020681502,0,1,4,,1,1,81,81,Y,24,156,,9,1000919820206033,502,6,6,0,1,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206033,1,1,0,8,3,,,26APR93:19:34,4,1,,,,,,,1,,8,1630,,4296.0504749,198217128602we,,0,1000919820206033
,,198217128602we,100091982020681502,0,1,4,,1,1,81,113,O,1,2,,9,1000919820206032,502,6,6,0,3,0,,,,,12,39,7,1,1,1982,1000919820206,02,we,,,1000919820206032,1,3,0,8,1,,,26APR93:19:34,4,1,,,,,,,1,,8,1620,,2490.5912852,198217128602we,,0,1000919820206032
,,198217128602we,100091982020681502,0,1,4,,2,1,81,81,Y,8,52,,9,1000919820206030,502,6,6,3,0,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206030,1,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1600,,4296.0504749,198217128602we,,0,1000919820206030
,,198217128602we,100011982022187541,0,1,4,,3,0,87,59,O,1,2,,8,1000119820221020,541,7,6,0,0,1,,,,,12,55,7,1,1,1982,1000119820221,02,we,,,1000119820221020,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1745,,3132.9102564,198217128602we,,0,1000119820221019
,LANE SNAPPER,198217128602we,100011982022187541,0,1,4,,3,0,87,61,O,3,3,,9,1000119820221018,541,7,6,0,0,1,,,,5,12,36,7,1,1,1982,1000119820221,02,we,,,1000119820221018,,,,8,1,,,05JUN90:08:59,4,8,,,,,8835360112,,1,,8,1700,,3132.9102564,198217128602we,,0,1000119820221016
,LANE SNAPPER,198217128602we,100011982022187541,0,1,4,,3,0,87,31,O,3,3,,9,1000119820221017,541,7,6,0,0,1,,,,,12,17,7,1,1,1982,1000119820221,02,we,,,1000119820221017,,,,8,1,,,26APR93:19:34,4,8,,,,,8835360112,,1,,8,1640,,3132.9102564,198217128602we,,0,1000119820221016
,,198217128602we,100011982021487541,0,1,4,,3,0,87,97,O,2,2,,6,1000119820214008,541,7,6,0,0,1,,,,,12,17,7,1,1,1982,1000119820214,02,we,,,1000119820214008,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1735,,3132.9102564,198217128602we,,0,1000119820214005
,,198217128602we,100091982020681502,0,1,4,,1,1,81,81,Y,1,2,,9,1000919820206031,502,6,6,0,4,0,,,,7,12,12,7,1,1,1982,1000919820206,02,we,,,1000919820206031,1,1,0,8,1,,,26APR93:19:34,4,1,,,,,,,1,,8,1610,,4296.0504749,198217128602we,,0,1000919820206031
,,198217128602we,100011982021487541,0,1,4,,3,0,87,43,O,0,2,,6,1000119820214007,541,7,6,0,0,1,,,,,12,17,7,1,1,1982,1000119820214,02,we,,,1000119820214007,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1725,,3132.9102564,198217128602we,,0,1000119820214005
,,198217128602we,100011982021487541,0,1,4,,3,0,87,97,O,0,0,,6,1000119820214006,541,7,6,0,0,1,,,,,12,17,7,1,1,1982,1000119820214,02,we,,,1000119820214006,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1715,,3132.9102564,198217128602we,,0,1000119820214005
,,198217128602we,100011982021487541,0,1,4,,1,4,87,197,O,2,2,,6,1000119820214005,541,7,6,3,29,0,,,,,12,17,7,1,1,1982,1000119820214,02,we,,,1000119820214005,1,1,0,8,1,,,26APR93:19:34,4,2,,,,,,,1,,2,1705,,3132.9102564,198217128602we,,0,1000119820214005
,SAILFISH,198217128602we,100011982021487541,0,1,4,,1,1,87,9,O,0,1,,6,1000119820214004,541,7,6,0,2,0,,,,4,12,25,7,1,1,1982,1000119820214,02,we,,,1000119820214004,1,2,0,8,1,,,26APR93:19:34,4,1,,,,,8850060101,,1,,8,1635,,3132.9102564,198217128602we,,0,1000119820214004
,SAILFISH,198217128602we,100011982021487541,0,1,4,,2,1,87,9,O,0,1,,6,1000119820214003,541,7,6,0,0,0,,,,4,12,25,7,1,1,1982,1000119820214,02,we,,,1000119820214003,,,,8,1,,,26APR93:19:34,4,8,,,,,8850060101,,1,,8,1630,,3132.9102564,198217128602we,,0,1000119820214003
,SAILFISH,198217128602we,100011982021487541,0,1,4,,1,2,87,1,O,0,1,,6,1000119820214002,541,7,6,0,3,0,,,,5,12,11,7,1,1,1982,1000119820214,02,we,,,1000119820214002,1,2,0,8,2,,,26APR93:19:34,4,2,,,,,8850060101,,1,,2,1615,,3132.9102564,198217128602we,,0,1000119820214002
,SAILFISH,198217128602we,100011982021487541,0,1,4,,1,1,87,3,O,1,2,,5,1000119820214001,541,7,6,0,2,0,,,,5,12,34,7,1,1,1982,1000119820214,02,we,,,1000119820214001,1,1,0,8,3,,,26APR93:19:34,4,1,,,,,8850060101,,1,,8,1530,,3132.9102564,198217128602we,,0,1000119820214001
,YELLOWTAIL SNAPPER,198217128602we,100011982021387965,0,1,4,,3,0,87,73,O,3,3,,4,1000119820213019,965,6,6,1,0,1,,,,6,12,13,7,2,1,1982,1000119820213,02,we,,,1000119820213019,1,,,8,9,,,26APR93:19:34,4,8,,,,,8835360401,,1,,8,1840,,4957.6439352,198217128602we,,0,1000119820213018
,YELLOWTAIL SNAPPER,198217128602we,100011982021387965,0,1,4,,1,2,87,73,O,3,3,,4,1000119820213018,965,6,6,1,14,0,,,,6,12,13,7,1,1,1982,1000119820213,02,we,,,1000119820213018,1,15,0,8,1,,,26APR93:19:34,4,2,,,,,8835360401,,1,,2,1840,,4957.6439352,198217128602we,,0,1000119820213018
,,198217128602we,100011982021387965,0,1,4,,3,0,87,11,O,1,1,,4,1000119820213017,965,6,6,0,0,1,,,,6,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213017,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1830,,4957.6439352,198217128602we,,0,1000119820213016
,,198217128602we,100011982021387965,0,1,4,,1,2,87,11,O,1,1,,4,1000119820213016,965,6,6,1,4,0,,,,6,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213016,1,3,0,8,1,,,26APR93:19:34,4,2,,,,,,,1,,2,1830,,4957.6439352,198217128602we,,0,1000119820213016
,,198217128702we,100011982021387306,0,1,3,,1,4,87,87,Y,10,75,,6,1000119820213001,306,8,7,2,16,0,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213001,1,,,8,1,,,26APR93:19:34,3,2,,,,,,,1,,2,1405,,20737.81537,198217128702we,,0,1000119820213001
,REQUIEM SHARK FAMILY,198217128702we,100011982020687929,0,1,3,,2,1,87,87,Y,2,12,,3,1000119820206015,929,8,7,5,0,0,,,,7,12,12,7,1,1,1982,1000119820206,02,we,,,1000119820206015,1,,,8,1,,,05JUN90:08:59,3,8,,,,,8708020000,,1,,8,1845,,20737.81537,198217128702we,,0,1000119820206015
,,198217128702we,100011982020687929,0,1,3,,1,1,87,87,O,1,10,,8,1000119820206014,929,8,7,0,7,0,,,,5,12,36,7,2,1,1982,1000119820206,02,we,,,1000119820206014,1,4,0,8,9,,,05JUN90:08:59,3,1,,,,,,,1,,8,1820,,16919.061464,198217128702we,,0,1000119820206014
,SNAPPER FAMILY,198217128702we,100011982020687929,0,1,3,,3,0,87,86,O,10,60,,6,1000119820206012,929,8,7,0,0,1,,,,6,12,12,7,2,1,1982,1000119820206,02,we,,,1000119820206012,,,,8,9,,MIAMI-DADE,26APR93:19:34,3,8,,,,,8835360000,,1,,8,1745,,16919.061464,198217128702we,,0,1000119820206011
,SNAPPER FAMILY,198217128702we,100011982020687929,0,1,3,,1,4,87,86,O,99,60,,6,1000119820206011,929,8,7,1,8,0,,,,6,12,12,7,2,1,1982,1000119820206,02,we,,,1000119820206011,1,2,0,8,9,,MIAMI-DADE,26APR93:19:34,3,2,,,,,8835360000,,1,,2,1730,,16919.061464,198217128702we,,0,1000119820206011
,YELLOWTAIL SNAPPER,198217128702we,100011982020687929,0,1,3,,3,0,87,86,O,8,30,,5,1000119820206010,929,8,7,4,0,1,,,,6,12,12,7,1,1,1982,1000119820206,02,we,,,1000119820206010,1,,,8,1,,MIAMI-DADE,26APR93:19:34,3,8,,,,,8835360401,,1,,8,1715,,16919.061464,198217128702we,,0,1000119820206009
,AFRICAN POMPANO,198217128702we,100011982020687929,0,1,3,,1,1,87,86,O,12,72,,9,1000119820206013,929,8,7,2,1,0,,,,6,12,12,7,1,1,1982,1000119820206,02,we,,,1000119820206013,1,,,8,1,,MIAMI-DADE,26APR93:19:34,3,1,,,,,8835280201,,1,,8,1800,,16919.061464,198217128702we,,0,1000119820206013
,SNAPPER FAMILY,198217128702we,100011982021387306,0,1,3,,3,0,87,87,Y,10,75,,6,1000119820213002,306,8,7,1,0,1,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213002,1,,,8,1,,,26APR93:19:34,3,8,,,,,8835360000,,1,,8,1410,,20737.81537,198217128702we,,0,1000119820213001
,,198217128702we,100011982020687929,0,1,3,,1,2,87,86,O,8,30,,5,1000119820206009,929,8,7,4,20,0,,,,6,12,12,7,1,1,1982,1000119820206,02,we,,,1000119820206009,1,,,8,1,,MIAMI-DADE,05JUN90:08:59,3,2,,,,,,,1,,2,1700,,16919.061464,198217128702we,,0,1000119820206009
,YELLOWTAIL SNAPPER,198217128702we,100011982020687929,0,1,3,,1,2,87,123,O,3,4,,5,1000119820206008,929,8,7,0,15,0,,,,,12,39,7,1,1,1982,1000119820206,02,we,,,1000119820206008,1,1,0,8,1,,,26APR93:19:34,3,2,,,,,8835360401,,1,,2,1645,,16919.061464,198217128702we,,0,1000119820206008
,YELLOWTAIL SNAPPER,198217128702we,100011982020687929,0,1,3,,3,0,87,123,O,3,4,,5,1000119820206007,929,8,7,0,0,1,,,,,12,39,7,1,1,1982,1000119820206,02,we,,,1000119820206007,,,,8,1,,,26APR93:19:34,3,8,,,,,8835360401,,1,,8,1630,,16919.061464,198217128702we,,0,1000119820206008
,SEA BASS FAMILY,198217128702we,100011982020687929,0,1,3,,3,0,87,21,O,16,100,,6,1000119820206006,929,8,7,0,0,1,,,,,12,26,7,2,1,1982,1000119820206,02,we,,,1000119820206006,,,,8,9,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1520,,16919.061464,198217128702we,,0,1000119820206003
,SEA BASS FAMILY,198217128702we,100011982020687929,0,1,3,,3,0,87,21,O,15,100,,6,1000119820206005,929,8,7,0,0,1,,,,,12,26,7,2,1,1982,1000119820206,02,we,,,1000119820206005,,,,8,9,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1515,,16919.061464,198217128702we,,0,1000119820206003
,SEA BASS FAMILY,198217128702we,100011982020687929,0,1,3,,3,0,87,143,O,15,100,,6,1000119820206004,929,8,7,0,0,1,,,,,12,17,7,2,1,1982,1000119820206,02,we,,,1000119820206004,,,,8,9,,,26APR93:19:34,3,8,,,,,8835020000,,1,,8,1505,,16919.061464,198217128702we,,0,1000119820206003
,SEA BASS FAMILY,198217128702we,100011982020687929,0,1,3,,1,4,87,127,O,15,100,,6,1000119820206003,929,8,7,0,4,0,,,,,12,18,7,2,1,1982,1000119820206,02,we,,,1000119820206003,1,1,0,8,9,,,26APR93:19:34,3,2,,,,,8835020000,,1,,2,1500,,16919.061464,198217128702we,,0,1000119820206003
,,198217128702we,100011982020687929,0,1,3,,2,1,87,123,O,30,150,,3,1000119820206002,929,8,7,5,0,0,,,,,12,39,7,1,1,1982,1000119820206,02,we,,,1000119820206002,1,0,2,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1345,,16919.061464,198217128702we,,0,1000119820206002
