prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
AMBERJACK GENUS,RED SNAPPER,199817288501we,15058199801104752,0,1,2,,3,0,47,33,O,1,3,2,5,1505819980110002,52,7,5,0,0,1,1,1,4,7,28,12,7,1,1,1998,1505819980110,01,we,,,1505819980110001,1,,,8,,,ESCAMBIA,09JUL98:18:57,2,8,1,,,,8835360107,8835280800,1,,8,1615,32501,25.616231001,199817288501we,,0,1505819980110001
AMBERJACK GENUS,RED SNAPPER,199817288501we,15058199801104752,0,1,2,,1,4,47,47,Y,2,998,1,5,1505819980110001,52,7,5,3,2,0,0,1,4,7,28,28,7,1,1,1998,1505819980110,01,we,,,1505819980110001,1,,,8,,,HARRISON,09JUL98:18:57,2,2,1,,,,8835360107,8835280800,1,,2,1605,39531,70.11734714,199817288501we,,0,1505819980110001
,,199817288702we,13098199802214748,,1,1,,2,1,47,47,Y,1,20,8,3,1309819980221003,48,8,7,0,0,0,0,8,1,7,28,28,7,1,1,1998,1309819980221,02,we,,,1309819980221003,,,,8,,,HARRISON,10JUL98:18:56,1,8,1,,,,0,0,1,,8,1520,39503,419.75373096,199817288702we,,0,1309819980221003
,SPOTTED SEATROUT,199817288702we,13098199802214748,,1,1,,2,1,47,47,Y,1,50,8,3,1309819980221002,48,8,7,0,0,0,0,8,1,7,28,28,7,2,1,1998,1309819980221,02,we,,,1309819980221002,,,,8,,,HARRISON,10JUL98:18:56,1,8,1,,,,8835440102,0,1,,8,1515,39560,419.75373096,199817288702we,,0,1309819980221002
,,199817288701we,130981998011059112,,1,1,,2,1,59,59,Y,0,50,2,5,1309819980110003,112,8,7,0,0,0,1,8,2,7,28,28,7,2,1,1998,1309819980110,01,we,,,1309819980110002,,,,8,,,JACKSON,09JUL98:18:55,1,8,1,,,,0,0,1,,8,1510,39567,548.81992999,199817288701we,,0,1309819980110003
,,199817288701we,130981998011059112,0,1,1,,1,1,59,59,Y,0,50,1,5,1309819980110002,112,8,7,0,1,0,0,8,2,7,28,28,7,1,1,1998,1309819980110,01,we,,,1309819980110002,1,1,0,8,,,JACKSON,09JUL98:18:55,1,1,1,,,,0,0,1,,8,1505,39567,548.81992999,199817288701we,,0,1309819980110002
,STRIPED MULLET,199817288701we,130981998011059112,,1,1,,2,1,59,59,Y,6,25,8,3,1309819980110001,112,8,7,0,0,0,0,8,1,7,28,28,7,1,1,1998,1309819980110,01,we,,,1309819980110001,,,,8,,,JACKSON,09JUL98:18:55,1,8,3,,,,8836010101,0,1,,8,1310,39581,548.81992999,199817288701we,,0,1309819980110001
,SPOTTED SEATROUT,199817288701we,13008199801105959,0,1,2,,1,1,59,59,Y,40,150,2,4,1300819980110030,59,8,7,1,3,0,1,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110029,1,20,0,8,,,JACKSON,09JUL98:18:56,2,1,1,,,,8835440102,0,1,,8,1715,39567,1035.8880278,199817288701we,,0,1300819980110030
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,2,1,59,59,Y,2,4,2,8,1300819980110028,59,8,7,0,0,0,1,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1655,39553,1035.8880278,199817288701we,,0,1300819980110028
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,3,0,59,59,Y,2,4,2,8,1300819980110027,59,8,7,1,0,1,1,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1650,39553,1035.8880278,199817288701we,,0,1300819980110023
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,0,2,2,8,1300819980110026,59,8,7,1,0,0,1,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1645,39581,1035.8880278,199817288701we,,0,1300819980110026
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,3,0,59,59,Y,0,0,2,8,1300819980110024,59,8,7,1,0,1,1,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1635,39581,1035.8880278,199817288701we,,0,1300819980110023
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,1,3,59,59,Y,0,20,1,8,1300819980110023,59,8,7,1,3,0,0,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,1,10,0,8,,,JACKSON,09JUL98:18:56,2,2,1,,,,8835360107,0,1,,2,1630,39581,1035.8880278,199817288701we,,0,1300819980110023
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,2,1,59,59,Y,8,150,1,7.5,1300819980110020,59,8,7,0,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110020,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1610,39581,1035.8880278,199817288701we,,0,1300819980110020
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,8,150,2,7.5,1300819980110019,59,8,7,1,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110018,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1605,39581,1035.8880278,199817288701we,,0,1300819980110019
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,8,150,1,7.5,1300819980110018,59,8,7,1,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110018,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1600,39581,1035.8880278,199817288701we,,0,1300819980110018
,,199817288701we,13008199801105959,,1,2,,2,1,59,47,Y,0,0,2,4,1300819980110015,59,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110014,,,,8,,,HARRISON,09JUL98:18:56,2,8,1,,,,0,0,1,,8,1525,39530,1035.8880278,199817288701we,,0,1300819980110015
,,199817288701we,13008199801105959,0,1,2,,1,1,59,47,Y,1,15,1,4,1300819980110014,59,8,7,2,1,0,0,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110014,1,,,8,,,HARRISON,09JUL98:18:56,2,1,1,,,,0,0,1,,8,1520,39530,1035.8880278,199817288701we,,0,1300819980110014
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,2,1,59,59,Y,2,4,2,8,1300819980110025,59,8,7,0,0,0,1,8,6,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110023,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1640,39581,1035.8880278,199817288701we,,0,1300819980110025
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,2,1,59,59,Y,0,20,1,4,1300819980110029,59,8,7,0,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110029,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1710,39581,1035.8880278,199817288701we,,0,1300819980110029
,,199817288701we,13008199801105959,,1,2,,2,1,59,47,Y,5,15,2,1,1300819980110013,59,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110012,,,,8,,,HARRISON,09JUL98:18:56,2,8,1,,,,0,0,1,,8,1455,39503,1035.8880278,199817288701we,,0,1300819980110013
,,199817288701we,13008199801105959,,1,2,,2,1,59,97,N,5,15,1,1,1300819980110012,59,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110012,,,,8,,,,09JUL98:18:56,2,8,1,,,,0,0,1,,8,1450,39503,1667.0409556,199817288701we,,0,1300819980110012
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,15,240,1,5,1300819980110008,59,8,7,1,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110008,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1359,39581,1035.8880278,199817288701we,,0,1300819980110008
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,2,50,2,5,1300819980110007,59,8,7,1,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110006,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1355,39581,1035.8880278,199817288701we,,0,1300819980110007
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,15,240,1,5,1300819980110006,59,8,7,1,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110006,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1352,39581,1035.8880278,199817288701we,,0,1300819980110006
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,3,0,59,59,Y,2,8,2,3,1300819980110005,59,8,7,0,0,1,1,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110003,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1350,39567,1035.8880278,199817288701we,,0,1300819980110003
,RED SNAPPER,199817288701we,13008199801105959,,1,2,,2,1,59,59,Y,1,4,2,3,1300819980110004,59,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110003,,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1345,39553,1035.8880278,199817288701we,,0,1300819980110004
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,1,2,59,59,Y,4,55,1,3,1300819980110003,59,8,7,1,3,0,0,8,3,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110003,1,3,0,8,,,JACKSON,09JUL98:18:56,2,2,1,,,,8835360107,0,1,,2,1340,39553,1035.8880278,199817288701we,,0,1300819980110003
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,0,25,2,3.5,1300819980110002,59,8,7,1,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110001,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1230,39552,1035.8880278,199817288701we,,0,1300819980110002
,RED SNAPPER,199817288701we,13008199801105959,0,1,2,,2,1,59,59,Y,0,25,1,3.5,1300819980110001,59,8,7,1,0,0,0,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110001,1,,,8,,,JACKSON,09JUL98:18:56,2,8,1,,,,8835360107,0,1,,8,1225,39552,1035.8880278,199817288701we,,0,1300819980110001
,,199817288702we,12995199802014555,,3,5,,2,1,45,45,Y,8,48,2,4,1299519980201004,55,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1299519980201,02,we,,,1299519980201003,,,,8,,,HANCOCK,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1650,39520,747.56660296,199817288702we,,0,1299519980201004
,,199817288702we,12995199802014555,0,3,5,,1,1,45,45,Y,6,36,1,4,1299519980201003,55,8,7,0,2,0,0,8,2,7,28,28,7,1,1,1998,1299519980201,02,we,,,1299519980201003,1,2,0,8,,,HANCOCK,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1643,39558,747.56660296,199817288702we,,0,1299519980201003
,,199817288702we,12995199802014555,0,3,5,,2,1,45,45,Y,10,60,2,3.5,1299519980201002,55,8,7,2,0,0,1,8,2,7,28,28,7,1,1,1998,1299519980201,02,we,,,1299519980201001,1,,,8,,,HANCOCK,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1513,39520,747.56660296,199817288702we,,0,1299519980201002
,,199817288701we,12995199801244576,,2,5,,2,1,45,47,Y,12,72,2,6,1299519980124005,76,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1299519980124,01,we,,,1299519980124004,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1515,39501,977.42895521,199817288701we,,0,1299519980124005
,,199817288701we,12995199801244576,,2,5,,2,1,45,47,Y,14,84,1,6,1299519980124004,76,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1299519980124,01,we,,,1299519980124004,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1508,39560,977.42895521,199817288701we,,0,1299519980124004
,,199817288701we,12995199801244555,,3,5,,2,1,45,45,Y,14,84,2,5,1299519980124003,55,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1299519980124,01,we,,,1299519980124001,,,,8,,,HANCOCK,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1311,39558,747.56660296,199817288701we,,0,1299519980124003
,,199817288702we,12995199802014555,0,3,5,,2,1,45,45,Y,8,48,1,3.5,1299519980201001,55,8,7,1,0,0,0,8,2,7,28,28,7,1,1,1998,1299519980201,02,we,,,1299519980201001,1,,,8,,,HANCOCK,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1506,39576,747.56660296,199817288702we,,0,1299519980201001
,,199817288701we,12995199801244555,,3,5,,2,1,45,45,Y,6,36,2,5,1299519980124002,55,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1299519980124,01,we,,,1299519980124001,,,,8,,,HANCOCK,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1304,39576,747.56660296,199817288701we,,0,1299519980124002
,,199817288701we,12995199801244555,,3,5,,2,1,45,45,Y,10,60,1,5,1299519980124001,55,8,7,0,0,0,0,8,3,7,28,28,7,2,1,1998,1299519980124,01,we,,,1299519980124001,,,,8,,,HANCOCK,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1257,39576,747.56660296,199817288701we,,0,1299519980124001
,,199817288701wd,12995199801094795,,4,5,,2,1,47,47,Y,12,72,2,3,1299519980109005,95,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1299519980109,01,wd,,,1299519980109004,,,,8,,,HARRISON,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1634,39532,991.36220292,199817288701wd,,0,1299519980109005
,,199817288701wd,12995199801094795,,4,5,,2,1,47,47,Y,8,48,1,3,1299519980109004,95,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1299519980109,01,wd,,,1299519980109004,,,,8,,,HARRISON,09JUL98:18:55,8,8,1,,,,0,0,1,,8,1627,39532,991.36220292,199817288701wd,,0,1299519980109004
,,199817288702wd,12995199802134795,,4,5,,2,1,47,47,Y,8,48,1,3.5,1299519980213001,95,8,7,0,0,0,0,8,2,7,28,28,7,2,1,1998,1299519980213,02,wd,,,1299519980213001,,,,8,,,HARRISON,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1301,39532,991.36220292,199817288702wd,,0,1299519980213001
,,199817288702we,12933199802145959,0,2,5,,2,1,59,59,Y,5,30,1,5,1293319980214007,59,8,7,1,0,0,0,8,2,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214007,1,,,8,,,JACKSON,10JUL98:18:56,8,8,1,,,,0,0,1,,8,1330,39565,747.56660296,199817288702we,,0,1293319980214007
,,199817288702we,12933199802145959,,2,5,,2,1,59,39,Y,1,3,2,4,1293319980214006,59,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214005,,,,8,,,GEORGE,10JUL98:18:56,8,8,1,,,,0,0,1,,8,1310,39452,747.56660296,199817288702we,,0,1293319980214006
,,199817288702we,12933199802145959,,2,5,,2,1,59,39,Y,1,1,1,4,1293319980214005,59,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214005,,,,8,,,GEORGE,10JUL98:18:56,8,8,1,,,,0,0,1,,8,1300,39452,747.56660296,199817288702we,,0,1293319980214005
,,199817288702we,12933199802145959,0,2,5,,1,1,59,59,Y,1,300,8,3.5,1293319980214004,59,8,7,1,5,0,0,8,1,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214004,1,3,0,8,,,JACKSON,10JUL98:18:56,8,1,1,,,,0,0,1,,8,1100,39567,747.56660296,199817288702we,,0,1293319980214004
,SPOTTED SEATROUT,199817288702we,12933199802145959,0,2,5,,1,1,59,59,Y,6,125,8,4,1293319980214003,59,8,7,1,1,0,0,8,1,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214003,1,6,2,8,,,JACKSON,10JUL98:18:56,8,1,1,,,,8835440102,0,1,,8,1045,39563,747.56660296,199817288702we,,0,1293319980214003
,SPOTTED SEATROUT,199817288702we,12933199802145959,0,2,5,,3,0,59,59,Y,10,100,2,4,1293319980214002,59,8,7,1,0,1,1,8,2,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214001,1,0,2,8,,,JACKSON,10JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1010,39563,747.56660296,199817288702we,,0,1293319980214001
,SPOTTED SEATROUT,199817288702we,12933199802145959,0,2,5,,1,2,59,59,Y,6,50,1,4,1293319980214001,59,8,7,1,1,0,0,8,2,7,28,28,7,1,1,1998,1293319980214,02,we,,,1293319980214001,1,2,0,8,,,JACKSON,10JUL98:18:56,8,2,1,,,,8835440102,0,1,,2,1000,39563,747.56660296,199817288702we,,0,1293319980214001
SOUTHERN FLOUNDER,SPOTTED SEATROUT,199817288702wd,13098199802195959,0,3,5,,1,1,59,59,Y,30,200,8,6.5,1309819980219001,59,8,7,2,6,0,0,8,1,7,28,28,7,1,1,1998,1309819980219,02,wd,,,1309819980219001,1,2,0,8,,,JACKSON,10JUL98:18:55,8,1,1,,,,8835440102,8857030304,1,,8,1435,39567,991.36220292,199817288702wd,,0,1309819980219001
,,199817288702wd,13098199802095958,0,3,5,,2,1,59,97,O,3,50,1,6,1309819980209007,58,8,7,2,0,0,0,8,2,7,28,1,7,1,1,1998,1309819980209,02,wd,,,1309819980209007,1,,,8,,,MOBILE,10JUL98:18:55,8,8,1,,,,0,0,1,,8,1605,36618,1429.6441885,199817288702wd,,0,1309819980209007
,,199817288702wd,13098199802095958,0,3,5,,1,1,59,55,O,1,1,2,8,1309819980209003,58,8,7,0,2,0,1,8,2,7,28,22,7,1,1,1998,1309819980209,02,wd,,,1309819980209002,1,2,0,8,,,LAFAYETTE,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1340,99998,1429.6441885,199817288702wd,,0,1309819980209003
,,199817288702wd,13098199802095958,0,3,5,,1,1,59,59,Y,1,1,1,8,1309819980209002,58,8,7,2,2,0,0,8,2,7,28,28,7,1,1,1998,1309819980209,02,wd,,,1309819980209002,1,,,8,,,JACKSON,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1335,39581,1296.1870132,199817288702wd,,0,1309819980209002
,,199817288702wd,13098199802095973,0,3,5,,1,1,59,59,Y,2,40,8,3.5,1309819980209001,73,8,7,2,3,0,0,8,1,7,28,28,7,1,1,1998,1309819980209,02,wd,,,1309819980209001,1,1,0,8,,,JACKSON,10JUL98:18:55,8,1,1,,,,0,0,1,,8,1215,39567,1296.1870132,199817288702wd,,0,1309819980209001
,SPOTTED SEATROUT,199817288701we,13008199801105959,,2,5,,2,1,59,59,Y,15,150,2,1,1300819980110022,59,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110021,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1625,39565,747.56660296,199817288701we,,0,1300819980110022
,SPOTTED SEATROUT,199817288701we,13008199801105959,,2,5,,2,1,59,59,Y,15,150,1,1,1300819980110021,59,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110021,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1620,39565,747.56660296,199817288701we,,0,1300819980110021
RED DRUM,SPOTTED SEATROUT,199817288701we,13008199801105959,,2,5,,2,1,59,59,Y,15,150,2,5,1300819980110017,59,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110016,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,8835440102,8835440901,1,,8,1535,39581,747.56660296,199817288701we,,0,1300819980110017
,,199817288701we,13008199801105959,,2,5,,2,1,59,59,Y,0,0,2,1,1300819980110011,59,8,7,0,0,0,1,8,4,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110009,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1405,39581,747.56660296,199817288701we,,0,1300819980110011
,,199817288701we,13008199801105959,,2,5,,2,1,59,59,Y,0,30,2,2,1300819980110010,59,8,7,0,0,0,1,8,4,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110009,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1402,39581,747.56660296,199817288701we,,0,1300819980110010
,,199817288701we,13008199801105959,0,2,5,,2,1,59,59,Y,0,30,1,2,1300819980110009,59,8,7,1,0,0,0,8,4,7,28,28,7,1,1,1998,1300819980110,01,we,,,1300819980110009,1,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1400,39581,747.56660296,199817288701we,,0,1300819980110009
,SPOTTED SEATROUT,199817288701we,13008199801044792,,4,5,,2,1,47,47,Y,3,20,8,4,1300819980104007,92,8,7,0,0,0,0,8,1,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104007,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1235,39507,977.42895521,199817288701we,,0,1300819980104007
,SPOTTED SEATROUT,199817288701we,13008199801044792,,4,5,,2,1,47,47,Y,8,30,2,2.5,1300819980104006,92,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104005,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1230,39507,977.42895521,199817288701we,,0,1300819980104006
,SPOTTED SEATROUT,199817288701we,13008199801044792,,4,5,,2,1,47,47,Y,8,30,1,2.5,1300819980104005,92,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104005,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1225,39507,977.42895521,199817288701we,,0,1300819980104005
,,199817288701we,13008199801044792,,4,5,,2,1,47,47,Y,0,0,1,2,1300819980104003,92,8,7,0,0,0,0,8,2,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104003,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1200,39503,977.42895521,199817288701we,,0,1300819980104003
,SPOTTED SEATROUT,199817288701we,13008199801044792,,4,5,,3,0,47,47,Y,0,52,2,5,1300819980104002,92,8,7,0,0,1,1,8,2,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104001,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1125,39507,977.42895521,199817288701we,,0,1300819980104001
,SPOTTED SEATROUT,199817288701we,13008199801044792,0,4,5,,1,2,47,47,Y,30,280,1,5,1300819980104001,92,8,7,0,3,0,0,8,2,7,28,28,7,1,1,1998,1300819980104,01,we,,,1300819980104001,1,3,0,8,,,HARRISON,09JUL98:18:56,8,2,1,,,,8835440102,0,1,,2,1120,39507,977.42895521,199817288701we,,0,1300819980104001
,,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,0,2,1,1300819980103018,92,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103016,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1645,39501,977.42895521,199817288701we,,0,1300819980103018
,,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,0,2,2,1300819980103017,92,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103016,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1635,39501,977.42895521,199817288701we,,0,1300819980103017
,,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,2,1,2,1300819980103016,92,8,7,0,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103016,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1630,39501,977.42895521,199817288701we,,0,1300819980103016
,,199817288701we,13008199801034792,,4,5,,2,1,47,111,O,0,0,2,2,1300819980103014,92,8,7,0,0,0,1,8,3,0,28,21,7,1,1,1998,1300819980103,01,we,,,1300819980103012,,,,8,,,,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1600,40291,1078.066368,199817288701we,,0,1300819980103014
,,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,3,1,2,1300819980103012,92,8,7,0,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103012,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,0,0,1,,8,1550,39571,977.42895521,199817288701we,,0,1300819980103012
,SPOTTED SEATROUT,199817288701we,13008199801034792,,4,5,,2,1,47,111,O,0,0,2,2,1300819980103013,92,8,7,0,0,0,1,8,3,0,28,21,7,1,1,1998,1300819980103,01,we,,,1300819980103012,,,,8,,,,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1555,40291,1078.066368,199817288701we,,0,1300819980103013
RED DRUM,SPOTTED SEATROUT,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,0,2,3.5,1300819980103011,92,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103009,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,8835440901,1,,8,1516,39503,977.42895521,199817288701we,,0,1300819980103011
RED DRUM,SPOTTED SEATROUT,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,0,90,2,3.5,1300819980103010,92,8,7,0,0,0,1,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103009,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,8835440901,1,,8,1505,39503,977.42895521,199817288701we,,0,1300819980103010
RED DRUM,SPOTTED SEATROUT,199817288701we,13008199801034792,,4,5,,2,1,47,59,Y,4,10,1,3.5,1300819980103009,92,8,7,0,0,0,0,8,3,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103009,,,,8,,,JACKSON,09JUL98:18:56,8,8,1,,,,8835440102,8835440901,1,,8,1500,39553,977.42895521,199817288701we,,0,1300819980103009
,SPOTTED SEATROUT,199817288701we,13008199801034792,,4,5,,2,1,47,47,Y,1,25,2,5,1300819980103008,92,8,7,0,0,0,1,8,2,7,28,28,7,1,1,1998,1300819980103,01,we,,,1300819980103007,,,,8,,,HARRISON,09JUL98:18:56,8,8,1,,,,8835440102,0,1,,8,1330,39531,977.42895521,199817288701we,,0,1300819980103008
