id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1005219810823015,7,5,36,5,4,1981,08,we,8857030301,370,0.5231958763,0,0,198145368708we,100521981082310362,SUMMER FLOUNDER,0.5,1553.6793394,14,37,198145368708we,,0
1005219810823015,7,5,36,5,4,1981,08,we,8857030301,380,0.8371134021,0,0,198145368708we,100521981082310362,SUMMER FLOUNDER,0.8,1553.6793394,14,38,198145368708we,,0
1005219810823015,7,5,36,5,4,1981,08,we,8857030301,420,1.0463917526,0,0,198145368708we,100521981082310362,SUMMER FLOUNDER,1,1553.6793394,16,42,198145368708we,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,355,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,13,35,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,370,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,37,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,410,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,16,41,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8857030301,460,1.2556701031,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1.2,2033.9773026,18,46,198145368708wd,,0
1005219810826001,7,5,36,5,4,1981,08,wd,8835250101,200,0.2092783505,0,0,198145368708wd,1005219810826103168,BLUEFISH,0.2,2033.9773026,7,20,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,370,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,37,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810826002,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,370,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,37,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,380,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,38,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8857030301,420,1.2556701031,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1.2,2033.9773026,16,42,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8835250101,210,0.2092783505,0,0,198145368708wd,1005219810826103168,BLUEFISH,0.2,2033.9773026,8,21,198145368708wd,,0
1005219810826003,7,5,36,5,4,1981,08,wd,8835250101,200,0.2092783505,0,0,198145368708wd,1005219810826103168,BLUEFISH,0.2,2033.9773026,7,20,198145368708wd,,0
1005219810826004,7,5,36,5,4,1981,08,wd,8857030301,300,0.3,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.3,4256.6741488,11,30,198145368708wd,,0
1005219810826004,7,5,36,5,4,1981,08,wd,8857030301,350,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,13,35,198145368708wd,,0
1005219810826004,7,5,36,5,4,1981,08,wd,8857030301,365,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,14,36,198145368708wd,,0
1005219810826004,7,5,36,5,4,1981,08,wd,8857030301,370,0.8,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.8,4256.6741488,14,37,198145368708wd,,0
1005219810826004,7,5,36,5,4,1981,08,wd,8857030301,400,1,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,4256.6741488,15,40,198145368708wd,,0
1005219810826005,7,5,36,5,4,1981,08,wd,8857030301,330,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,12,33,198145368708wd,,0
1005219810826005,7,5,36,5,4,1981,08,wd,8857030301,355,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,13,35,198145368708wd,,0
1005219810826005,7,5,36,5,4,1981,08,wd,8857030301,370,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,14,37,198145368708wd,,0
1005219810826005,7,5,36,5,4,1981,08,wd,8857030301,380,0.5,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,4256.6741488,14,38,198145368708wd,,0
1005219810826005,7,5,36,5,4,1981,08,wd,8857030301,410,1,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,4256.6741488,16,41,198145368708wd,,0
1005219810826006,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,1005219810826103168,,,2128.3370744,,,198145368708wd,,0
1005219810826007,7,5,36,5,4,1981,08,wd,8857030301,320,0.418556701,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.4,2033.9773026,12,32,198145368708wd,,0
1005219810826009,7,2,36,5,4,1981,08,wd,8850030000,570,3.1219512195,0,0,198145368708wd,1005219810826103168,MACKEREL FAMILY,3.2,2256.7500265,22,57,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,355,0.5231958763,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,13,35,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,370,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,37,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,380,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,38,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,385,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,15,38,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,420,1.0463917526,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,16,42,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,420,1.0463917526,1,1,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1,2033.9773026,16,42,198145368708wd,,0
1005219810826011,7,5,36,5,4,1981,08,wd,8857030301,475,1.4649484536,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,1.4,2033.9773026,18,47,198145368708wd,,0
1005219810826012,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,1005219810826103168,,,2128.3370744,,,198145368708wd,,0
1005219810826013,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,1005219810826103168,,,2128.3370744,,,198145368708wd,,0
1005219810826014,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,1005219810826103168,,,2128.3370744,,,198145368708wd,,0
1005219810826015,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,1005219810826103168,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810828001,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828002,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828003,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828004,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828005,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828007,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,100521981082810363,SUMMER FLOUNDER,0.5,6465.444143,14,36,198145368708wd,,0
1005219810828008,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810363,,,6765.387428,,,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,36,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,36,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,1,1,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,36,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,1,1,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,36,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,360,0.5231958763,1,1,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,36,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,375,0.5231958763,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,6828.3523731,14,37,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,1,1,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,6828.3523731,14,38,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,385,0.8371134021,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,6828.3523731,15,38,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,390,0.8371134021,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,6828.3523731,15,39,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,6828.3523731,15,40,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,6828.3523731,15,40,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,450,1.5695876289,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1.5,6828.3523731,17,45,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,475,1.4649484536,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1.4,6828.3523731,18,47,198145368708wd,,0
1005219810828009,7,5,36,5,4,1981,08,wd,8857030301,580,1.8835051546,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1.8,6828.3523731,22,58,198145368708wd,,0
1005219810828010,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810362,,,2128.3370744,,,198145368708wd,,0
1005219810828011,7,5,36,5,4,1981,08,wd,,,,0,0,198145368708wd,100521981082810362,,,2128.3370744,,,198145368708wd,,0
1005219810828012,7,5,36,5,4,1981,08,wd,8857030301,380,0.5231958763,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,2033.9773026,14,38,198145368708wd,,0
1005219810828012,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810828014,7,5,36,5,4,1981,08,wd,8857030301,365,0.5231958763,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.5,2033.9773026,14,36,198145368708wd,,0
1005219810828014,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810828014,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810828014,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810828015,7,5,36,5,4,1981,08,wd,8857030301,380,0.8371134021,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,0.8,2033.9773026,14,38,198145368708wd,,0
1005219810828015,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005219810828015,7,5,36,5,4,1981,08,wd,8857030301,400,1.0463917526,0,0,198145368708wd,100521981082810362,SUMMER FLOUNDER,1,2033.9773026,15,40,198145368708wd,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,205,0.1970041774,0,1,198145368708we,1005519810823103220,SCUP,0.199666396,9420.1924699,8,20,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,170,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,6,17,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,150,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,5,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,150,0.0986666667,1,1,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,5,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,155,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,6,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,150,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,5,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,175,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,6,17,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,195,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,7,19,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,155,0.0986666667,1,1,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,6,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,145,0.0986666667,0,0,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,5,14,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,170,0.0986666667,1,1,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,6,17,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,150,0.0986666667,1,1,198145368708we,1005519810823103220,SCUP,0.1,9420.1924699,5,15,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,210,0.2104429302,0,1,198145368708we,1005519810823103220,SCUP,0.2132867536,9420.1924699,8,21,198145368708we,,0
1005519810823001,7,1,36,5,4,1981,08,we,8835430101,260,0.3946666667,0,0,198145368708we,1005519810823103220,SCUP,0.4,9420.1924699,10,26,198145368708we,,0
1005519810823003,7,2,36,5,4,1981,08,we,8850030402,610,4.8780487805,0,0,198145368708we,1005519810823103220,BLUEFIN TUNA,5,5479.6271188,24,61,198145368708we,,0
1005519810823007,7,2,36,5,4,1981,08,we,8850030402,595,4.8780487805,0,0,198145368708we,1005519810823103220,BLUEFIN TUNA,5,5479.6271188,23,59,198145368708we,,0
1005519810823008,7,2,36,5,4,1981,08,we,8850030402,600,4.8780487805,0,0,198145368708we,1005519810823103220,BLUEFIN TUNA,5,5479.6271188,23,60,198145368708we,,0
1005519810823009,7,2,36,5,4,1981,08,we,8850030402,600,4.8780487805,0,0,198145368708we,1005519810823103220,BLUEFIN TUNA,5,5479.6271188,23,60,198145368708we,,0
1005519810823012,7,2,36,5,4,1981,08,we,8835250101,724.66003573,3.3170731707,1,0,198145368708we,100551981082310386,BLUEFISH,3.4,5479.6271188,28,72,198145368708we,,0
1005519810823012,7,2,36,5,4,1981,08,we,8835250101,733.35179721,3.4146341463,1,0,198145368708we,100551981082310386,BLUEFISH,3.5,5479.6271188,28,73,198145368708we,,0
1005519810823012,7,2,36,5,4,1981,08,we,8835250101,733.35179721,3.4146341463,1,0,198145368708we,100551981082310386,BLUEFISH,3.5,5479.6271188,28,73,198145368708we,,0
1005519810823012,7,2,36,5,4,1981,08,we,8835250101,750.30668237,3.6097560976,1,0,198145368708we,100551981082310386,BLUEFISH,3.7,5479.6271188,29,75,198145368708we,,0
1005519810823012,7,2,36,5,4,1981,08,we,8835250101,750.30668237,3.6097560976,1,0,198145368708we,100551981082310386,BLUEFISH,3.7,5479.6271188,29,75,198145368708we,,0
1005519810823013,7,2,36,5,4,1981,08,we,8835250101,697.64365103,3.0243902439,1,0,198145368708we,100551981082310386,BLUEFISH,3.1,5479.6271188,27,69,198145368708we,,0
1005519810823013,7,2,36,5,4,1981,08,we,8835250101,706.81364124,3.1219512195,1,0,198145368708we,100551981082310386,BLUEFISH,3.2,5479.6271188,27,70,198145368708we,,0
1005519810823013,7,2,36,5,4,1981,08,we,8835250101,706.81364124,3.1219512195,1,0,198145368708we,100551981082310386,BLUEFISH,3.2,5479.6271188,27,70,198145368708we,,0
1005519810823013,7,2,36,5,4,1981,08,we,8835250101,715.81644284,3.2195121951,1,0,198145368708we,100551981082310386,BLUEFISH,3.3,5479.6271188,28,71,198145368708we,,0
1005519810823013,7,2,36,5,4,1981,08,we,8835250101,965,7.8048780488,0,0,198145368708we,100551981082310386,BLUEFISH,8,5479.6271188,37,96,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,706.81364124,3.1219512195,1,0,198145368708we,100551981082310386,BLUEFISH,3.2,5479.6271188,27,70,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,715.81644284,3.2195121951,1,0,198145368708we,100551981082310386,BLUEFISH,3.3,5479.6271188,28,71,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,715.81644284,3.2195121951,1,0,198145368708we,100551981082310386,BLUEFISH,3.3,5479.6271188,28,71,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,750.30668237,3.6097560976,1,0,198145368708we,100551981082310386,BLUEFISH,3.7,5479.6271188,29,75,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,750.30668237,3.6097560976,1,0,198145368708we,100551981082310386,BLUEFISH,3.7,5479.6271188,29,75,198145368708we,,0
1005519810823014,7,2,36,5,4,1981,08,we,8835250101,995,7.9024390244,0,0,198145368708we,100551981082310386,BLUEFISH,8.1,5479.6271188,39,99,198145368708we,,0
1005519810823015,7,2,36,5,4,1981,08,we,8835250101,733.35179721,3.4146341463,1,0,198145368708we,100551981082310386,BLUEFISH,3.5,6381.0028344,28,73,198145368708we,,0
1005519810823015,7,2,36,5,4,1981,08,we,8835250101,741.89856333,3.512195122,1,0,198145368708we,100551981082310386,BLUEFISH,3.6,6381.0028344,29,74,198145368708we,,0
1005519810823015,7,2,36,5,4,1981,08,we,8835250101,905,8.0975609756,0,0,198145368708we,100551981082310386,BLUEFISH,8.3,6381.0028344,35,90,198145368708we,,0
1005519810823015,7,2,36,5,4,1981,08,we,8835250101,980,8.1951219512,0,0,198145368708we,100551981082310386,BLUEFISH,8.4,6381.0028344,38,98,198145368708we,,0
1005519810823015,7,2,36,5,4,1981,08,we,8835250101,990,8.2926829268,0,0,198145368708we,100551981082310386,BLUEFISH,8.5,6381.0028344,38,99,198145368708we,,0
1005519810823016,7,2,36,5,4,1981,08,we,8835250101,724.66003573,3.3170731707,1,0,198145368708we,100551981082310386,BLUEFISH,3.4,6381.0028344,28,72,198145368708we,,0
1005519810823016,7,2,36,5,4,1981,08,we,8835250101,733.35179721,3.4146341463,1,0,198145368708we,100551981082310386,BLUEFISH,3.5,6381.0028344,28,73,198145368708we,,0
