prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,0,12,8,3,1232619941112017,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112017,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1610,32514,2969.5256083,199467128311we,,0,1232619941112017
GULF FLOUNDER,SOUTHERN FLOUNDER,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,18,60,8,6.5,1232619941112016,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112016,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,8857030304,8857030302,1,,8,1550,32534,2969.5256083,199467128311we,,0,1232619941112016
,BLACK SNAPPER,199467128312wd,127731994121971424,0,1,3,,2,1,71,101,O,0,10,8,4,1277319941219001,424,3,3,1,0,0,0,,88,5,12,42,7,1,6,1994,1277319941219,12,wd,,,1277319941219001,2,,,8,9,,,27JAN95:11:35,3,8,1,,,,8835360201,0,1,,8,1600,19314,9202.2941002,199467128312wd,,0,1277319941219001
GULF FLOUNDER,SOUTHERN FLOUNDER,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,0,30,8,4,1232619941112015,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112015,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,8857030304,8857030302,1,,8,1510,32506,2969.5256083,199467128311we,,0,1232619941112015
GULF FLOUNDER,SOUTHERN FLOUNDER,199467128311we,123261994111233772,0,1,3,,1,1,33,33,Y,20,100,8,4,1232619941112014,772,3,3,2,1,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112014,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,1,1,,,,8857030304,8857030302,1,,8,1505,32506,2969.5256083,199467128311we,,0,1232619941112014
,,199467128311we,123261994111233772,0,1,3,,2,1,33,91,Y,12,90,8,1,1232619941112013,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112013,2,,,8,9,,OKALOOSA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1455,32569,2969.5256083,199467128311we,,0,1232619941112013
,,199467128311we,123261994111233772,0,1,3,,2,1,33,91,Y,24,100,8,1,1232619941112012,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112012,2,,,8,9,,OKALOOSA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1450,32569,2969.5256083,199467128311we,,0,1232619941112012
,,199467128311we,123261994111233772,0,1,3,,2,1,33,91,Y,24,100,8,1,1232619941112011,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112011,2,,,8,9,,OKALOOSA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1445,32569,2969.5256083,199467128311we,,0,1232619941112011
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,35,90,8,8,1232619941112010,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112010,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1430,32506,2969.5256083,199467128311we,,0,1232619941112010
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,35,90,8,8,1232619941112009,772,1,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112009,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1425,32506,2969.5256083,199467128311we,,0,1232619941112009
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,0,0,8,2,1232619941112008,772,3,3,1,0,0,0,,88,7,12,12,7,8,6,1994,1232619941112,11,we,,,1232619941112008,2,,,8,9,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,2,,8,1345,32508,2969.5256083,199467128311we,,0,1232619941112008
,,199467128311wd,127741994110887922,,1,3,,2,1,87,11,O,4,15,8,2.5,1277419941108007,922,3,3,0,0,0,0,,88,6,12,12,7,1,6,1994,1277419941108,11,wd,,,1277419941108007,,,,8,1,,BROWARD,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1545,33133,5072.3693718,199467128311wd,,0,1277419941108007
,,199467128311wd,127741994110887921,0,1,3,,2,1,87,81,Y,2,15,8,1.5,1277419941108011,921,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1277419941108,11,wd,,,1277419941108011,2,,,8,9,,MANATEE,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1830,33650,3180.1913967,199467128311wd,,0,1277419941108011
,,199467128311we,123261994111233772,0,1,3,,1,1,33,33,Y,0,1,8,2,1232619941112007,772,3,3,0,1,0,0,,88,7,12,12,7,8,6,1994,1232619941112,11,we,,,1232619941112007,2,1,0,8,9,,ESCAMBIA,27JAN95:11:35,3,1,1,,,,0,0,2,,8,1340,32508,2969.5256083,199467128311we,,0,1232619941112007
,SAND SEATROUT,199467128311we,123261994111233772,,1,3,,2,1,33,33,Y,3,20,8,2,1232619941112006,772,1,3,0,0,0,0,,88,7,12,12,7,8,6,1994,1232619941112,11,we,,,1232619941112006,,,,8,9,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,8835440106,0,2,,8,1340,32508,2969.5256083,199467128311we,,0,1232619941112006
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,0,0,8,0.5,1232619941112005,772,1,3,1,0,0,0,,88,7,12,12,7,9,6,1994,1232619941112,11,we,,,1232619941112005,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1315,32505,2969.5256083,199467128311we,,0,1232619941112005
,,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,0,8,8,0.5,1232619941112004,772,3,3,1,0,0,0,,88,7,12,12,7,2,6,1994,1232619941112,11,we,,,1232619941112004,2,,,8,9,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1310,32505,2969.5256083,199467128311we,,0,1232619941112004
,SNAPPER FAMILY,199467128312we,127741994121887921,0,1,3,,2,1,87,86,O,3,8,8,11,1277419941218004,921,3,3,3,0,0,0,,88,6,12,12,7,1,6,1994,1277419941218,12,we,,,1277419941218004,2,,,8,9,,MIAMI-DADE,27JAN95:11:35,3,8,1,,,,8835360000,0,1,,8,900,33179,1977.8914875,199467128312we,,0,1277419941218004
GULF FLOUNDER,SOUTHERN FLOUNDER,199467128311we,123261994111233772,0,1,3,,2,1,33,33,Y,9,50,8,2,1232619941112003,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112003,2,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,8857030304,8857030302,1,,8,1305,32514,2969.5256083,199467128311we,,0,1232619941112003
,,199467128311we,123261994111233772,0,1,3,,1,1,33,113,Y,16,50,8,3,1232619941112002,772,3,3,2,3,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112002,2,6,0,8,9,,SANTA ROSA,27JAN95:11:35,3,1,1,,,,0,0,1,,8,1215,32566,2969.5256083,199467128311we,,0,1232619941112002
,,199467128311we,123261994111233772,0,1,3,,1,1,33,33,Y,2,25,8,4,1232619941112001,772,3,3,1,5,0,0,,88,7,12,12,7,1,6,1994,1232619941112,11,we,,,1232619941112001,2,2,0,8,1,,ESCAMBIA,27JAN95:11:35,3,1,1,,,,0,0,1,,8,1145,32533,2969.5256083,199467128311we,,0,1232619941112001
,,199467128312we,10263199412315657,,1,3,,2,1,5,5,O,0,7,8,2.5,1026319941231010,657,1,3,0,0,0,0,,88,0,12,17,7,1,6,1994,1026319941231,12,we,,,1026319941231010,,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1615,62074,2862.5484094,199467128312we,,0,1026319941231010
,,199467128312we,10263199412315657,,1,3,,2,1,5,491,O,2,2,8,3,1026319941231009,657,1,3,0,0,0,0,,88,7,12,48,7,1,6,1994,1026319941231,12,we,,,1026319941231009,,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1535,78613,2862.5484094,199467128312we,,0,1026319941231009
,,199467128312we,10263199412315657,,1,3,,2,1,5,5,Y,10,40,8,2,1026319941231008,657,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1026319941231,12,we,,,1026319941231008,,,,8,1,,BAY,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1440,32402,2969.5256083,199467128312we,,0,1026319941231008
,,199467128312we,10263199412315657,,1,3,,2,1,5,95,O,0,0,8,2.5,1026319941231007,657,1,3,0,0,0,0,,88,0,12,18,7,2,6,1994,1026319941231,12,we,,,1026319941231007,,,,8,9,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1410,46011,2862.5484094,199467128312we,,0,1026319941231007
,LITTLE TUNNY,199467128312we,10263199412315657,0,1,3,,2,1,5,97,O,0,4,8,2,1026319941231006,657,1,3,1,0,0,0,,88,0,12,18,7,1,6,1994,1026319941231,12,we,,,1026319941231006,2,,,8,1,,,27JAN95:11:35,3,8,1,,,,8850030102,0,1,,8,1410,46237,2862.5484094,199467128312we,,0,1026319941231006
,,199467128312we,10263199412315657,0,1,3,,2,1,5,73,Y,2,6,8,2.5,1026319941231005,657,1,3,2,0,0,0,,88,7,12,12,7,2,6,1994,1026319941231,12,we,,,1026319941231005,2,,,8,9,,LEON,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1325,32310,2969.5256083,199467128312we,,0,1026319941231005
,LEFTEYE FLOUNDER FAMILY,199467128312we,10263199412315657,,1,3,,2,1,5,101,O,20,20,8,3,1026319941231004,657,1,3,0,0,0,0,,88,5,12,36,7,1,6,1994,1026319941231,12,we,,,1026319941231004,,,,8,1,,,27JAN95:11:35,3,8,1,,,,8857030000,0,1,,8,1315,14830,2862.5484094,199467128312we,,0,1026319941231004
,,199467128312we,10263199412315657,0,1,3,,2,1,5,129,Y,12,50,8,4,1026319941231003,657,1,3,1,0,0,0,,88,7,12,12,7,2,6,1994,1026319941231,12,we,,,1026319941231003,2,,,8,9,,WAKULLA,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1310,32327,2969.5256083,199467128312we,,0,1026319941231003
,,199467128312we,10263199412315657,0,1,3,,2,1,5,7,O,28,28,8,5,1026319941231002,657,1,3,2,0,0,0,,88,0,12,26,7,1,6,1994,1026319941231,12,we,,,1026319941231002,2,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1300,48747,2862.5484094,199467128312we,,0,1026319941231002
,RED DRUM,199467128312wd,127951994123033852,,1,3,,2,1,33,33,Y,10,70,8,2,1279519941230003,852,5,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941230,12,wd,,,1279519941230003,,,,8,1,,ESCAMBIA,27JAN95:11:35,3,8,1,,,,8835440901,0,1,,8,1130,32526,7615.4484913,199467128312wd,,0,1279519941230003
,LITTLE TUNNY,199467128312we,10263199412315657,0,1,3,,2,1,5,1,O,30,255,8,1.5,1026319941231001,657,1,3,1,0,0,0,,88,4,12,9,7,2,6,1994,1026319941231,12,we,,,1026319941231001,2,,,8,9,,FAIRFIELD,27JAN95:11:35,3,8,1,,,,8850030102,0,1,,8,1255,06784,2862.5484094,199467128312we,,0,1026319941231001
,SEATROUT GENUS,199467128311wd,102631994113037950,,1,3,,2,1,37,143,O,2,12,8,4,1026319941130001,950,3,3,0,0,0,0,,88,6,12,13,7,1,6,1994,1026319941130,11,wd,,,1026319941130001,,,,8,1,,,27JAN95:11:35,3,8,1,,,,8835440100,0,1,,8,1400,30176,4822.4725162,199467128311wd,,0,1026319941130001
,RED DRUM,199467128311we,10263199411275657,0,1,3,,2,1,5,5,Y,30,200,8,2,1026319941127008,657,1,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1026319941127,11,we,,,1026319941127008,2,0,5,8,1,,BAY,27JAN95:11:35,3,8,1,,,,8835440901,0,1,,8,1440,32407,2969.5256083,199467128311we,,0,1026319941127008
,,199467128311we,10263199411275657,,1,3,,2,1,5,135,O,0,0,8,3.5,1026319941127007,657,1,3,0,0,0,0,,88,6,12,13,7,2,6,1994,1026319941127,11,we,,,1026319941127007,,,,8,9,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1435,30247,2862.5484094,199467128311we,,0,1026319941127007
,,199467128311we,10263199411275657,0,1,3,,2,1,5,89,O,3,3,8,3.5,1026319941127006,657,1,3,1,0,0,0,,88,6,12,13,7,1,6,1994,1026319941127,11,we,,,1026319941127006,2,0,2,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1420,30340,2862.5484094,199467128311we,,0,1026319941127006
,,199467128311we,10263199411275657,,1,3,,2,1,5,113,O,2,2,8,4.5,1026319941127005,657,1,3,0,0,0,0,,88,6,12,13,7,1,6,1994,1026319941127,11,we,,,1026319941127005,,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1415,30214,2862.5484094,199467128311we,,0,1026319941127005
,,199467128311we,10263199411275657,0,1,3,,2,1,5,135,O,0,0,8,4,1026319941127004,657,1,3,1,0,0,0,,88,6,12,13,7,1,6,1994,1026319941127,11,we,,,1026319941127004,2,,,8,1,,,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1350,30131,2862.5484094,199467128311we,,0,1026319941127004
,,199467128311we,10263199411275657,0,1,3,,2,1,5,117,O,1,2,8,4,1026319941127003,657,1,3,1,0,0,0,,88,6,12,12,7,2,6,1994,1026319941127,11,we,,,1026319941127003,2,,,8,9,,SEMINOLE,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1325,32901,2862.5484094,199467128311we,,0,1026319941127003
,,199467128311we,10263199411275657,0,1,3,,2,1,5,5,Y,30,180,8,4,1026319941127002,657,1,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1026319941127,11,we,,,1026319941127002,2,,,8,1,,BAY,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1215,32403,2969.5256083,199467128311we,,0,1026319941127002
,,199467128311we,10263199411275657,,1,3,,2,1,5,5,Y,2,10,8,2.5,1026319941127001,657,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1026319941127,11,we,,,1026319941127001,,,,8,9,,BAY,27JAN95:11:35,3,8,1,,,,0,0,1,,8,1205,32404,2969.5256083,199467128311we,,0,1026319941127001
,,199467128312we,1279519941231113896,,4,5,,2,1,113,53,O,1,4,8,3,1279519941231010,896,3,3,0,0,0,0,,88,7,12,1,7,1,6,1994,1279519941231,12,we,,,1279519941231010,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1405,36502,1019.5483157,199467128312we,,0,1279519941231010
,,199467128312we,1279519941231113896,,4,5,,2,1,113,53,O,1,14,8,3,1279519941231009,896,3,3,0,0,0,0,,88,7,12,1,7,1,6,1994,1279519941231,12,we,,,1279519941231009,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1400,36502,1019.5483157,199467128312we,,0,1279519941231009
,,199467128312we,1279519941231113896,,4,5,,2,1,113,113,Y,1,20,8,1.5,1279519941231008,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231008,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1310,32566,1057.6501772,199467128312we,,0,1279519941231008
SHEEPSHEAD PORGY,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,113,Y,5,60,8,1.5,1279519941231006,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231006,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8835440100,8835430507,1,,8,1300,32566,1057.6501772,199467128312we,,0,1279519941231006
,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,71,O,2,12,8,2,1279519941231005,896,3,3,0,0,0,0,,88,7,12,22,7,1,6,1994,1279519941231,12,we,,,1279519941231005,,,,8,1,,ORLEANS,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1235,70125,1019.5483157,199467128312we,,0,1279519941231005
,SEATROUT GENUS,199467128312we,1279519941231113896,,4,5,,2,1,113,71,O,2,12,8,2,1279519941231004,896,3,3,0,0,0,0,,88,7,12,22,7,1,6,1994,1279519941231,12,we,,,1279519941231004,,,,8,1,,ORLEANS,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1230,70125,1019.5483157,199467128312we,,0,1279519941231004
,SEATROUT GENUS,199467128312we,1279519941231113896,,2,5,,2,1,113,33,Y,2,5,8,0.5,1279519941231002,896,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231002,,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835440100,0,1,,8,1205,32504,1057.6501772,199467128312we,,0,1279519941231002
,SPOTTED SEATROUT,199467128312we,1279519941231113896,,2,5,,2,1,113,33,Y,1,3,8,1,1279519941231001,896,1,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1279519941231,12,we,,,1279519941231001,,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835440102,0,1,,8,1200,32504,1057.6501772,199467128312we,,0,1279519941231001
,,199467128312we,1276019941210113896,,4,5,,2,1,113,423,O,5,20,8,2,1276019941210008,896,3,3,0,0,0,0,,88,7,12,48,7,1,6,1994,1276019941210,12,we,,,1276019941210008,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1355,75701,1019.5483157,199467128312we,,0,1276019941210008
,,199467128312we,1276019941210113896,,4,5,,2,1,113,423,O,5,20,8,2,1276019941210007,896,3,3,0,0,0,0,,88,7,12,48,7,1,6,1994,1276019941210,12,we,,,1276019941210007,,,,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1345,75701,1019.5483157,199467128312we,,0,1276019941210007
,KING MACKEREL,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,10,60,8,3,1276019941210006,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210006,,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8850030501,0,1,,8,1320,32518,1057.6501772,199467128312we,,0,1276019941210006
,KING MACKEREL,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,20,100,8,3,1276019941210005,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210005,,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8850030501,0,1,,8,1315,32518,1057.6501772,199467128312we,,0,1276019941210005
,,199467128312we,1276019941210113896,,4,5,,2,1,113,113,Y,3,7,8,1,1276019941210004,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941210,12,we,,,1276019941210004,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1310,32570,1057.6501772,199467128312we,,0,1276019941210004
,SAND SEATROUT,199467128312we,1276019941210113896,0,4,5,,2,1,113,59,O,0,0,8,2.5,1276019941210002,896,3,3,1,0,0,0,,88,7,12,28,7,1,6,1994,1276019941210,12,we,,,1276019941210002,2,0,5,8,1,,JACKSON,27JAN95:11:35,8,8,1,,,,8835440106,0,1,,8,1250,39557,1019.5483157,199467128312we,,0,1276019941210002
,SAND SEATROUT,199467128312we,1276019941210113896,0,4,5,,2,1,113,59,O,0,0,8,2.5,1276019941210001,896,3,3,2,0,0,0,,88,7,12,28,7,1,6,1994,1276019941210,12,we,,,1276019941210001,2,0,5,8,1,,JACKSON,27JAN95:11:35,8,8,1,,,,8835440106,0,1,,8,1245,39552,1019.5483157,199467128312we,,0,1276019941210001
SAND SEATROUT,LEFTEYE FLOUNDER GENUS,199467128311we,127601994112033772,0,2,5,,2,1,33,113,Y,12,40,8,6,1276019941120018,772,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120018,2,,,8,9,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,8857030300,8835440106,1,,8,1655,32561,1057.6501772,199467128311we,,0,1276019941120018
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,0,5,8,4,1276019941120016,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120016,2,,,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1630,99998,1057.6501772,199467128311we,,0,1276019941120016
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,8,52,8,4,1276019941120015,772,3,3,5,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120015,2,,,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1625,32503,1057.6501772,199467128311we,,0,1276019941120015
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,0,0,8,2,1276019941120014,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120014,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1520,32526,1057.6501772,199467128311we,,0,1276019941120014
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,1,2,8,4,1276019941120012,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120012,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1425,32505,1057.6501772,199467128311we,,0,1276019941120012
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,1,2,8,4,1276019941120011,772,3,3,2,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120011,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1420,32505,1057.6501772,199467128311we,,0,1276019941120011
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,1,2,8,4,1276019941120010,772,3,3,3,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120010,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1415,32505,1057.6501772,199467128311we,,0,1276019941120010
,,199467128311we,127601994112033772,0,2,5,,2,1,33,173,O,0,5,8,4,1276019941120009,772,3,3,1,0,0,0,,88,7,12,1,7,1,6,1994,1276019941120,11,we,,,1276019941120009,2,0,3,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1355,35020,1019.5483157,199467128311we,,0,1276019941120009
,,199467128311we,127601994112033772,0,2,5,,2,1,33,73,O,0,5,8,4,1276019941120008,772,3,3,2,0,0,0,,88,7,12,1,7,1,6,1994,1276019941120,11,we,,,1276019941120008,2,0,1,8,1,,,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1350,35020,1019.5483157,199467128311we,,0,1276019941120008
BLACK DRUM,SHEEPSHEAD,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,35,150,8,2,1276019941120007,772,3,3,5,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120007,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8835430301,8835440801,1,,8,1320,32503,1057.6501772,199467128311we,,0,1276019941120007
,,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,1,12,8,2,1276019941120006,772,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120006,2,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1255,99998,1057.6501772,199467128311we,,0,1276019941120006
,,199467128311we,127601994112033772,0,2,5,,2,1,33,51,O,0,12,8,5,1276019941120004,772,3,3,3,0,0,0,,88,7,12,22,7,1,6,1994,1276019941120,11,we,,,1276019941120004,2,,,8,1,,JEFFERSON,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1245,70072,1019.5483157,199467128311we,,0,1276019941120004
,,199467128311we,127601994112033772,0,2,5,,2,1,33,31,O,14,14,8,3.5,1276019941120003,772,3,3,1,0,0,0,,88,6,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120003,2,0,8,8,1,,DUVAL,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1155,99998,1019.5483157,199467128311we,,0,1276019941120003
,LEFTEYE FLOUNDER GENUS,199467128311we,127601994112033772,0,2,5,,2,1,33,33,Y,20,60,8,3.5,1276019941120002,772,3,3,4,0,0,0,,88,7,12,12,7,1,6,1994,1276019941120,11,we,,,1276019941120002,2,0,8,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,8857030300,0,1,,8,1125,32514,1057.6501772,199467128311we,,0,1276019941120002
,,199467128311we,1276019941113113896,0,4,5,,2,1,113,33,Y,30,300,8,7,1276019941113030,896,3,3,1,0,0,0,,88,7,12,12,7,8,6,1994,1276019941113,11,we,,,1276019941113030,2,0,12,8,9,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,2,,8,1640,32505,1057.6501772,199467128311we,,0,1276019941113030
,,199467128311we,1276019941113113896,0,4,5,,2,1,113,33,Y,0,2,8,4.5,1276019941113029,896,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941113,11,we,,,1276019941113029,2,0,3,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1625,32526,1057.6501772,199467128311we,,0,1276019941113029
,,199467128311we,1276019941113113896,0,4,5,,2,1,113,33,Y,0,0,8,4.5,1276019941113028,896,3,3,1,0,0,0,,88,7,12,12,7,1,6,1994,1276019941113,11,we,,,1276019941113028,2,0,3,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1620,32526,1057.6501772,199467128311we,,0,1276019941113028
,,199467128311we,1276019941113113896,,4,5,,3,0,113,33,Y,0,2,8,3,1276019941113026,896,3,3,0,0,1,0,,88,7,12,12,7,1,6,1994,1276019941113,11,we,,,1276019941113025,,,,8,1,,ESCAMBIA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1605,32507,1057.6501772,199467128311we,,0,1276019941113025
,,199467128311we,1276019941113113896,0,4,5,,1,2,113,33,Y,0,2,8,3,1276019941113025,896,3,3,0,9,0,0,,88,7,12,12,7,1,6,1994,1276019941113,11,we,,,1276019941113025,2,2,0,8,1,,ESCAMBIA,27JAN95:11:35,8,2,1,,,,0,0,1,,2,1600,32507,1057.6501772,199467128311we,,0,1276019941113025
,,199467128311we,1276019941113113896,,4,5,,2,1,113,113,Y,4,30,8,1,1276019941113024,896,3,3,0,0,0,0,,88,7,12,12,7,1,6,1994,1276019941113,11,we,,,1276019941113024,,,,8,1,,SANTA ROSA,27JAN95:11:35,8,8,1,,,,0,0,1,,8,1545,32570,1057.6501772,199467128311we,,0,1276019941113024
