id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,163,0.1014705882,1,1,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,0.1,12589.035712,6,16,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8850030502,500,1.1,1,1,198157128110we,101211981100387925,SPANISH MACKEREL,1.1,8129.0163755,19,50,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,322,0.3044117647,0,0,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,0.3,12589.035712,12,32,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,360,0.6088235294,1,1,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,0.6,12589.035712,14,36,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,441,1.6235294118,1,1,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,1.6,12589.035712,17,44,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,346,0.5073529412,0,0,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,0.5,12589.035712,13,34,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835360401,310,0.2029411765,0,0,198157128110we,101211981100387925,YELLOWTAIL SNAPPER,0.2,12589.035712,12,31,198157128110we,,0
1012119811003011,3,3,12,7,5,1981,10,we,8835260101,540,1.5,1,1,198157128110we,101211981100387925,COBIA,1.5,8129.0163755,21,54,198157128110we,,0
1012119811003014,3,3,12,7,5,1981,10,we,8850060301,1505,18.264705882,1,0,198157128110we,101211981100387925,WHITE MARLIN,18,7018.8062632,59,150,198157128110we,,0
1012119811016001,3,3,12,7,5,1981,10,wd,8835430201,150,0.1,1,1,198157128110wd,101211981101687923,PINFISH,0.1,13457.688141,5,15,198157128110wd,,0
1012119811016001,3,3,12,7,5,1981,10,wd,8835430201,160,0.1,1,1,198157128110wd,101211981101687923,PINFISH,0.1,13457.688141,6,16,198157128110wd,,0
1012119811016002,3,3,12,7,5,1981,10,wd,8835430201,180,0.1,1,1,198157128110wd,101211981101687923,PINFISH,0.1,13457.688141,7,18,198157128110wd,,0
1012119811016002,3,3,12,7,5,1981,10,wd,8835430201,150,0.1,1,1,198157128110wd,101211981101687923,PINFISH,0.1,13457.688141,5,15,198157128110wd,,0
1012119811016002,3,3,12,7,5,1981,10,wd,8835430201,190,0.1,1,1,198157128110wd,101211981101687923,PINFISH,0.1,13457.688141,7,19,198157128110wd,,0
1012119811016004,3,3,12,7,5,1981,10,wd,8835360301,,,0,0,198157128110wd,101211981101687923,QUEEN SNAPPER,,13457.688141,,,198157128110wd,,0
1012119811016004,3,3,12,7,5,1981,10,wd,8835020400,510,2.2,1,1,198157128110wd,101211981101687923,GROUPER GENUS (EPINEPHELUS),2.2,13457.688141,20,51,198157128110wd,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,206,0.1014705882,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.1,14037.612526,8,20,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,206,0.1014705882,1,1,198157128110we,101211981101787306,WHITE GRUNT,0.1,14037.612526,8,20,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,207,0.2029411765,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,20,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,211,0.1014705882,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.1,14037.612526,8,21,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,212,0.2029411765,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,21,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,207,0.2029411765,1,1,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,20,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,224,0.2029411765,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,225,0.2029411765,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,227,0.3044117647,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.3,14037.612526,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,220,0.2029411765,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.2,12533.582613,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,232,0.3044117647,1,1,198157128110we,101211981101787306,WHITE GRUNT,0.3,14037.612526,9,23,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,232,0.3044117647,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.3,14037.612526,9,23,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,229,0.3044117647,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.3,14037.612526,9,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,220,0.2029411765,1,1,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.2,12533.582613,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,226,0.3044117647,1,1,198157128110we,101211981101787306,WHITE GRUNT,0.3,14037.612526,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,213,0.1014705882,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.1,14037.612526,8,21,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,184,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,18,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,184,0.1014705882,1,1,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,18,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835400102,210,0.2029411765,0,0,198157128110we,101211981101787306,WHITE GRUNT,0.2,14037.612526,8,21,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,192,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,163,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,6,16,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,193,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,196,0.1014705882,1,1,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,224,0.2029411765,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.2,12533.582613,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,198,0.1014705882,1,1,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,198,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,223,0.3044117647,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.3,12533.582613,8,22,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835020408,396,0.9132352941,0,0,198157128110we,101211981101787306,RED GROUPER,0.9,7018.8062632,15,39,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,196,0.1014705882,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.1,12533.582613,7,19,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835020408,414,1.2176470588,0,0,198157128110we,101211981101787306,RED GROUPER,1.2,7018.8062632,16,41,198157128110we,,0
1012119811017001,3,3,12,7,5,1981,10,we,8835360401,236,0.3044117647,0,0,198157128110we,101211981101787306,YELLOWTAIL SNAPPER,0.3,12533.582613,9,23,198157128110we,,0
1012119811017006,3,3,12,7,5,1981,10,we,8835360401,224,0.2,1,1,198157128110we,101211981101787915,YELLOWTAIL SNAPPER,0.2,5363.3848609,8,22,198157128110we,,0
1012119811017006,3,3,12,7,5,1981,10,we,8835360112,210,0.1,1,1,198157128110we,101211981101787915,LANE SNAPPER,0.1,5363.3848609,8,21,198157128110we,,0
1012119811017006,3,3,12,7,5,1981,10,we,8835360401,236,0.3,1,1,198157128110we,101211981101787915,YELLOWTAIL SNAPPER,0.3,5363.3848609,9,23,198157128110we,,0
1012119811017007,3,3,12,7,5,1981,10,we,8835020408,400,1,1,1,198157128110we,101211981101787915,RED GROUPER,1,4698.9886535,15,40,198157128110we,,0
1012119811017008,3,3,12,7,5,1981,10,we,8835360100,572,1.5,1,1,198157128110we,101211981101787915,SNAPPER GENUS,1.5,4698.9886535,22,57,198157128110we,,0
1012119811017008,3,3,12,7,5,1981,10,we,8835280303,225,0.2,1,1,198157128110we,101211981101787915,CREVALLE JACK,0.2,4698.9886535,8,22,198157128110we,,0
1012119811018005,3,3,12,7,5,1981,10,we,8835400102,192,0.1014705882,0,0,198157128110we,101211981101887915,WHITE GRUNT,0.1,4630.8873687,7,19,198157128110we,,0
1012119811018005,3,3,12,7,5,1981,10,we,8835400102,210,0.2029411765,1,1,198157128110we,101211981101887915,WHITE GRUNT,0.2,4630.8873687,8,21,198157128110we,,0
1012119811018005,3,3,12,7,5,1981,10,we,8835280306,165,0.1,1,1,198157128110we,101211981101887915,BLUE RUNNER,0.1,4698.9886535,6,16,198157128110we,,0
1012119811018005,3,3,12,7,5,1981,10,we,8835400102,211,0.1014705882,1,1,198157128110we,101211981101887915,WHITE GRUNT,0.1,4630.8873687,8,21,198157128110we,,0
1013219810906001,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5882.2463032,,,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,310,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,31,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,300,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,11,30,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,310,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,31,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,310,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,31,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,320,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,330,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,33,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,350,0.4058823529,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.4,5796.9963567,13,35,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,500,1.1161764706,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,1.1,5796.9963567,19,50,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,325,0.3044117647,1,1,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,310,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,31,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8835440106,270,0.2029411765,0,0,198157128109we,1013219810906113896,SAND SEATROUT,0.2,5796.9963567,10,27,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,320,0.3044117647,1,1,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906002,3,3,12,7,5,1981,09,we,8850030502,370,0.4058823529,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.4,5796.9963567,14,37,198157128109we,,0
1013219810906003,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5882.2463032,,,198157128109we,,0
1013219810906004,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5153.5754664,,,198157128109we,,0
1013219810906005,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5153.5754664,,,198157128109we,,0
1013219810906006,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5153.5754664,,,198157128109we,,0
1013219810906007,3,3,12,7,5,1981,09,we,,,,0,0,198157128109we,1013219810906113896,,,5882.2463032,,,198157128109we,,0
1013219810906010,3,5,12,7,5,1981,09,we,8850030502,320,0.3173913043,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,4444.2743739,12,32,198157128109we,,0
1013219810906011,3,3,12,7,5,1981,09,we,8850030502,325,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906011,3,3,12,7,5,1981,09,we,8850030502,320,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906011,3,3,12,7,5,1981,09,we,8850030502,315,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,31,198157128109we,,0
1013219810906011,3,3,12,7,5,1981,09,we,8850030502,320,0.3044117647,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.3,5796.9963567,12,32,198157128109we,,0
1013219810906012,3,3,12,7,5,1981,09,we,8850030502,350,0.4058823529,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.4,5796.9963567,13,35,198157128109we,,0
1013219810906012,3,3,12,7,5,1981,09,we,8835280306,175,0.1,1,1,198157128109we,1013219810906113896,BLUE RUNNER,0.1,5882.2463032,6,17,198157128109we,,0
1013219810906013,3,3,12,7,5,1981,09,we,8850030502,370,0.5073529412,0,0,198157128109we,1013219810906113896,SPANISH MACKEREL,0.5,5796.9963567,14,37,198157128109we,,0
1013219810906014,3,3,12,7,5,1981,09,we,8835440106,270,0.2,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.2,5153.5754664,10,27,198157128109we,,0
1013219810906014,3,3,12,7,5,1981,09,we,8835440106,250,0.2,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.2,5153.5754664,9,25,198157128109we,,0
1013219810906015,3,3,12,7,5,1981,09,we,8835440106,250,0.1,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.1,5882.2463032,9,25,198157128109we,,0
1013219810906015,3,3,12,7,5,1981,09,we,8850020201,360,1.1,1,1,198157128109we,1013219810906113896,ATLANTIC CUTLASSFISH,1.1,5882.2463032,14,36,198157128109we,,0
1013219810906016,3,3,12,7,5,1981,09,we,8835440106,250,0.1,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.1,5882.2463032,9,25,198157128109we,,0
1013219810906016,3,3,12,7,5,1981,09,we,8835440106,350,0.5,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.5,5882.2463032,13,35,198157128109we,,0
1013219810906016,3,3,12,7,5,1981,09,we,8835440106,400,0.7,1,1,198157128109we,1013219810906113896,SAND SEATROUT,0.7,5882.2463032,15,40,198157128109we,,0
1013219810912006,3,5,12,7,5,1981,09,we,8836010101,355,0.7,1,1,198157128209we,101321981091233968,STRIPED MULLET,0.7,21379.370996,13,35,198157128209we,,0
1013219810912006,3,5,12,7,5,1981,09,we,8836010101,260,0.3,1,1,198157128209we,101321981091233968,STRIPED MULLET,0.3,21379.370996,10,26,198157128209we,,0
1013219810912006,3,5,12,7,5,1981,09,we,8836010101,280,0.3,1,1,198157128209we,101321981091233968,STRIPED MULLET,0.3,21379.370996,11,28,198157128209we,,0
1013219810912006,3,5,12,7,5,1981,09,we,8836010101,330,0.5,1,1,198157128209we,101321981091233968,STRIPED MULLET,0.5,21379.370996,12,33,198157128209we,,0
1013219810912006,3,5,12,7,5,1981,09,we,8836010101,420,1,1,1,198157128209we,101321981091233968,STRIPED MULLET,1,21379.370996,16,42,198157128209we,,0
1013219810913001,3,5,12,7,5,1981,09,we,,,,0,0,198157128109we,101321981091391710,,,4119.4578814,,,198157128109we,,0
1013219810913002,3,5,12,7,5,1981,09,we,,,,0,0,198157128109we,101321981091391710,,,4119.4578814,,,198157128109we,,0
1013219810913003,3,5,12,7,5,1981,09,we,8835280306,135,0.1,1,1,198157128109we,101321981091391710,BLUE RUNNER,0.1,4701.9134681,5,13,198157128109we,,0
1013219810913003,3,5,12,7,5,1981,09,we,8835280306,135,0.1,1,1,198157128109we,101321981091391710,BLUE RUNNER,0.1,4701.9134681,5,13,198157128109we,,0
1013219810913003,3,5,12,7,5,1981,09,we,8835280306,158,0.1,1,1,198157128109we,101321981091391710,BLUE RUNNER,0.1,4701.9134681,6,15,198157128109we,,0
1013219810913003,3,5,12,7,5,1981,09,we,8835280306,145,0.1,1,1,198157128109we,101321981091391710,BLUE RUNNER,0.1,4701.9134681,5,14,198157128109we,,0
1013219810913004,3,3,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091391710,,,5153.5754664,,,198157128209we,,0
1013219810913005,3,3,12,7,5,1981,09,we,8857030503,275,0.3,1,1,198157128209we,101321981091391710,THREE-EYE FLOUNDER,0.3,5882.2463032,10,27,198157128209we,,0
1013219810913007,3,3,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091391710,,,5153.5754664,,,198157128209we,,0
1013219810913008,3,3,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091391710,,,5153.5754664,,,198157128209we,,0
1013219810913009,3,3,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091391710,,,5153.5754664,,,198157128209we,,0
1013219810913010,3,5,12,7,5,1981,09,we,8835430201,100,0.0396229709,0,1,198157128209we,101321981091391710,PINFISH,0.0396229709,10442.621772,3,10,198157128209we,,0
1013219810913012,3,5,12,7,5,1981,09,we,8783010202,150,0.1,0,0,198157128209we,101321981091391710,GULF TOADFISH,0.1,10442.621772,5,15,198157128209we,,0
1013219810919004,3,5,12,7,5,1981,09,we,8835430201,165,0.1,1,1,198157128209we,101321981091991666,PINFISH,0.1,4701.9134681,6,16,198157128209we,,0
1013219810919004,3,5,12,7,5,1981,09,we,8835430201,210,0.2,1,1,198157128209we,101321981091991666,PINFISH,0.2,4701.9134681,8,21,198157128209we,,0
1013219810919004,3,5,12,7,5,1981,09,we,8835430201,165,0.1,1,1,198157128209we,101321981091991666,PINFISH,0.1,4701.9134681,6,16,198157128209we,,0
1013219810919005,3,3,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091991710,,,5153.5754664,,,198157128209we,,0
1013219810919007,3,5,12,7,5,1981,09,we,,,,0,0,198157128209we,101321981091991710,,,4701.9134681,,,198157128209we,,0
1013219810919011,3,5,12,7,5,1981,09,we,,,,0,0,198157128109we,101321981091991666,,,4701.9134681,,,198157128109we,,0
1013219810919012,3,5,12,7,5,1981,09,we,,,,0,0,198157128109we,101321981091991666,,,4701.9134681,,,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835430201,110,0.1,1,1,198157128109we,101321981091991666,PINFISH,0.1,8848.1462535,4,11,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835430201,110,0.1,1,1,198157128109we,101321981091991666,PINFISH,0.1,8848.1462535,4,11,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835430201,115,0.0530714753,1,1,198157128109we,101321981091991666,PINFISH,0.0530714753,8848.1462535,4,11,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835430201,125,0.0631797343,1,1,198157128109we,101321981091991666,PINFISH,0.0631797343,8848.1462535,4,12,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835400000,195,0.1780958555,1,1,198157128109we,101321981091991666,GRUNT FAMILY,0.1780958555,8848.1462535,7,19,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835400000,195,0.1780958555,1,1,198157128109we,101321981091991666,GRUNT FAMILY,0.1780958555,8848.1462535,7,19,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835400000,195,0.1780958555,1,1,198157128109we,101321981091991666,GRUNT FAMILY,0.1780958555,8848.1462535,7,19,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835430201,115,0.0530714753,1,1,198157128109we,101321981091991666,PINFISH,0.0530714753,8848.1462535,4,11,198157128109we,,0
1013219810919015,3,5,12,7,5,1981,09,we,8835400000,195,0.1780958555,1,1,198157128109we,101321981091991666,GRUNT FAMILY,0.1780958555,8848.1462535,7,19,198157128109we,,0
1013219810926001,3,5,12,7,5,1981,09,we,,,,0,0,198157128109we,101321981092691671,,,7126.4569987,,,198157128109we,,0
1013219810926004,3,5,12,7,5,1981,09,we,8857030506,400,0.8463768116,0,0,198157128109we,101321981092691672,OCELLATED FLOUNDER,0.8,6735.9662042,15,40,198157128109we,,0
1013219810926005,3,5,12,7,5,1981,09,we,8835360102,160,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,6,16,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,110,0.1057971014,0,0,198157128109we,101321981092691672,PINFISH,0.1,5901.5397152,4,11,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,125,0.0668423276,0,1,198157128109we,101321981092691672,PINFISH,0.0631797343,5901.5397152,4,12,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,115,0.0561480826,0,1,198157128109we,101321981092691672,PINFISH,0.0530714753,5901.5397152,4,11,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,140,0.1057971014,0,0,198157128109we,101321981092691672,PINFISH,0.1,5901.5397152,5,14,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,125,0.1057971014,0,0,198157128109we,101321981092691672,PINFISH,0.1,5901.5397152,4,12,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,229,0.2370319051,0,1,198157128109we,101321981092691672,PINFISH,0.2240438555,5901.5397152,9,22,198157128109we,,0
1013219810926006,3,5,12,7,5,1981,09,we,8835430201,131,0.0737267873,0,1,198157128109we,101321981092691672,PINFISH,0.0696869634,5901.5397152,5,13,198157128109we,,0
1013219810926008,3,5,12,7,5,1981,09,we,8835430201,125,0.0631797343,1,1,198157128109we,101321981092691672,PINFISH,0.0631797343,7126.4569987,4,12,198157128109we,,0
1013219810926008,3,5,12,7,5,1981,09,we,8835430201,125,0.1,1,1,198157128109we,101321981092691672,PINFISH,0.1,7126.4569987,4,12,198157128109we,,0
1013219810926008,3,5,12,7,5,1981,09,we,8835430201,125,0.1,1,1,198157128109we,101321981092691672,PINFISH,0.1,7126.4569987,4,12,198157128109we,,0
1013219810926008,3,5,12,7,5,1981,09,we,8835360100,592,2.4,1,1,198157128109we,101321981092691672,SNAPPER GENUS,2.4,7126.4569987,23,59,198157128109we,,0
1013219810926009,3,5,12,7,5,1981,09,we,8835430201,131,0.0696869634,1,1,198157128109we,101321981092691672,PINFISH,0.0696869634,3352.674088,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,110,0.1050359712,0,0,198157128109we,101321981092691672,PINFISH,0.1,6784.7775535,4,11,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,130,0.0720329405,0,1,198157128109we,101321981092691672,PINFISH,0.0685793064,6784.7775535,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,131,0.0731963788,1,1,198157128109we,101321981092691672,PINFISH,0.0696869634,6784.7775535,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,135,0.0779474905,0,1,198157128109we,101321981092691672,PINFISH,0.0742102821,6784.7775535,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,140,0.1050359712,0,0,198157128109we,101321981092691672,PINFISH,0.1,6784.7775535,5,14,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,135,0.0779474905,0,1,198157128109we,101321981092691672,PINFISH,0.0742102821,6784.7775535,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,150,0.0697921102,0,1,198157128109we,101321981092691672,GRAY SNAPPER,0.0659678849,6735.9662042,5,15,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,241,0.1050359712,0,0,198157128109we,101321981092691672,PINFISH,0.1,6784.7775535,9,24,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,120,0.0370057821,0,1,198157128109we,101321981092691672,GRAY SNAPPER,0.034978068,6735.9662042,4,12,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835430201,120,0.0609321464,0,1,198157128109we,101321981092691672,PINFISH,0.0580107421,6784.7775535,4,12,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,120,0.0370057821,0,1,198157128109we,101321981092691672,GRAY SNAPPER,0.034978068,6735.9662042,4,12,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,120,0.0370057821,1,1,198157128109we,101321981092691672,GRAY SNAPPER,0.034978068,6735.9662042,4,12,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,130,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,135,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,135,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,5,13,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,140,0.0573606699,0,1,198157128109we,101321981092691672,GRAY SNAPPER,0.0542176195,6735.9662042,5,14,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,140,0.0573606699,0,1,198157128109we,101321981092691672,GRAY SNAPPER,0.0542176195,6735.9662042,5,14,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,155,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,6,15,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835360102,150,0.1057971014,0,0,198157128109we,101321981092691672,GRAY SNAPPER,0.1,6735.9662042,5,15,198157128109we,,0
1013219810926010,3,5,12,7,5,1981,09,we,8835280401,190,0.1057971014,0,0,198157128109we,101321981092691672,ATLANTIC BUMPER,0.1,6735.9662042,7,19,198157128109we,,0
