id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1009319811128016,6,2,34,5,6,1981,11,we,8791040101,456,0.6,1,1,198165348611we,100931981112825100,SILVER HAKE,0.6,34.901668402,17,45,198165348611we,,0
1009319811128016,6,2,34,5,6,1981,11,we,8791031001,468,0.6,1,1,198165348611we,100931981112825100,RED HAKE,0.6,34.901668402,18,46,198165348611we,,0
1009319811128016,6,2,34,5,6,1981,11,we,8791031001,468,0.6,1,1,198165348611we,100931981112825100,RED HAKE,0.6,34.901668402,18,46,198165348611we,,0
1009319811128016,6,2,34,5,6,1981,11,we,8791031001,468,0.6,1,1,198165348611we,100931981112825100,RED HAKE,0.6,34.901668402,18,46,198165348611we,,0
1009319811128017,6,2,34,5,6,1981,11,we,8791040101,346,0.2,1,1,198165348611we,100931981112825100,SILVER HAKE,0.2,34.901668402,13,34,198165348611we,,0
1009319811128017,6,2,34,5,6,1981,11,we,8791040101,341,0.2,1,1,198165348611we,100931981112825100,SILVER HAKE,0.2,34.901668402,13,34,198165348611we,,0
1009319811128017,6,2,34,5,6,1981,11,we,8791031001,482,0.5,1,1,198165348611we,100931981112825100,RED HAKE,0.5,34.901668402,18,48,198165348611we,,0
1009319811128017,6,2,34,5,6,1981,11,we,8791031001,482,0.5,1,1,198165348611we,100931981112825100,RED HAKE,0.5,34.901668402,18,48,198165348611we,,0
1009319811128017,6,2,34,5,6,1981,11,we,8791031001,482,0.5,1,1,198165348611we,100931981112825100,RED HAKE,0.5,34.901668402,18,48,198165348611we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791040101,435,0.5,1,1,198165348612we,100931981121225100,SILVER HAKE,0.5,48.862335763,17,43,198165348612we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791040101,453,0.7,1,1,198165348612we,100931981121225100,SILVER HAKE,0.7,48.862335763,17,45,198165348612we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791040101,441,0.6,1,1,198165348612we,100931981121225100,SILVER HAKE,0.6,48.862335763,17,44,198165348612we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791031001,383.23643634,0.3,1,0,198165348612we,100931981121225100,RED HAKE,0.3,34.901668402,15,38,198165348612we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791040101,364,0.4,1,1,198165348612we,100931981121225100,SILVER HAKE,0.4,48.862335763,14,36,198165348612we,,0
1009319811212001,6,2,34,5,6,1981,12,we,8791040101,422,0.5,1,1,198165348612we,100931981121225100,SILVER HAKE,0.5,48.862335763,16,42,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8850030302,421,0.4,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.4,39.265319244,16,42,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8850030302,502,0.6,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.6,39.265319244,19,50,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791040101,423,0.5,1,1,198165348612we,100931981121225100,SILVER HAKE,0.5,54.971446941,16,42,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791040101,435,0.6,1,1,198165348612we,100931981121225100,SILVER HAKE,0.6,54.971446941,17,43,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791040101,481,0.7,1,1,198165348612we,100931981121225100,SILVER HAKE,0.7,54.971446941,18,48,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791040101,341,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,54.971446941,13,34,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791040101,343,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,54.971446941,13,34,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,39.265319244,19,48,198165348612we,,0
1009319811212002,6,2,34,5,6,1981,12,we,8791031001,482,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,39.265319244,18,48,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8850030302,504,0.6,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.6,34.901668402,19,50,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8850030302,413,0.7,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.7,34.901668402,16,41,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791040101,481,0.7,1,1,198165348612we,100931981121225100,SILVER HAKE,0.7,55.842669443,18,48,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791040101,556,0.8,1,1,198165348612we,100931981121225100,SILVER HAKE,0.8,55.842669443,21,55,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791040101,503,0.8,1,1,198165348612we,100931981121225100,SILVER HAKE,0.8,55.842669443,19,50,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791040101,342,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,55.842669443,13,34,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791040101,484,0.6,1,1,198165348612we,100931981121225100,SILVER HAKE,0.6,55.842669443,19,48,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,34.901668402,19,48,198165348612we,,0
1009319811212003,6,2,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,34.901668402,19,48,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791040101,556,0.8,1,1,198165348612we,100931981121225100,SILVER HAKE,0.8,121.9966793,21,55,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791040101,282,0.1,1,1,198165348612we,100931981121225100,SILVER HAKE,0.1,121.9966793,11,28,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8850030302,502,0.6,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.6,121.9966793,19,50,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791031001,461,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,414.78870962,18,46,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8850030302,481,0.7,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.7,121.9966793,18,48,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791031001,460,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,414.78870962,18,46,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791031001,461,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,414.78870962,18,46,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791031001,461,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,414.78870962,18,46,198165348612we,,0
1009319811212004,6,1,34,5,6,1981,12,we,8791031001,460,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,414.78870962,18,46,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8850030302,462,0.5,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.5,121.9966793,18,46,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791040101,397,0.6,1,1,198165348612we,100931981121225100,SILVER HAKE,0.6,121.9966793,15,39,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8850030302,523,0.7,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.7,121.9966793,20,52,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791031001,468,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,439.18804548,18,46,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791031001,482,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,439.18804548,18,48,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791031001,482,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,439.18804548,18,48,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791031001,468,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,439.18804548,18,46,198165348612we,,0
1009319811212005,6,1,34,5,6,1981,12,we,8791031001,468,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,439.18804548,18,46,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791040101,412,0.4,1,1,198165348612we,100931981121225100,SILVER HAKE,0.4,121.9966793,16,41,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791040101,346,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,13,34,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791040101,387,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,15,38,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791040101,342,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,13,34,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,48,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,48,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791040101,326,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,12,32,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791031001,482,0.5,1,1,198165348612we,100931981121225100,RED HAKE,0.5,121.9966793,18,48,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,48,198165348612we,,0
1009319811212006,6,1,34,5,6,1981,12,we,8791031001,486,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,48,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8850030302,502,0.6,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.6,121.9966793,19,50,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8850030302,421,0.4,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.4,121.9966793,16,42,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8850030302,511,0.7,1,1,198165348612we,100931981121225100,ATLANTIC MACKEREL,0.7,121.9966793,20,51,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8839010101,344,0.5,1,1,198165348612we,100931981121225100,TAUTOG,0.5,121.9966793,13,34,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791040101,324,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,12,32,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791040101,310,0.1,1,1,198165348612we,100931981121225100,SILVER HAKE,0.1,121.9966793,12,31,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791040101,282,0.1,1,1,198165348612we,100931981121225100,SILVER HAKE,0.1,121.9966793,11,28,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791040101,354,0.3,1,1,198165348612we,100931981121225100,SILVER HAKE,0.3,121.9966793,13,35,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791031001,500,0.9,1,1,198165348612we,100931981121225100,RED HAKE,0.9,121.9966793,19,50,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791040101,372,0.3,1,1,198165348612we,100931981121225100,SILVER HAKE,0.3,121.9966793,14,37,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791031001,492,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,49,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791031001,492,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,49,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791031001,492,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,49,198165348612we,,0
1009319811212007,6,1,34,5,6,1981,12,we,8791031001,492,0.7,1,1,198165348612we,100931981121225100,RED HAKE,0.7,121.9966793,19,49,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791040101,316,0.1,1,1,198165348612we,100931981121225100,SILVER HAKE,0.1,121.9966793,12,31,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791040101,372,0.3,1,1,198165348612we,100931981121225100,SILVER HAKE,0.3,121.9966793,14,37,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791040101,370,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,14,37,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791040101,384,0.3,1,1,198165348612we,100931981121225100,SILVER HAKE,0.3,121.9966793,15,38,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791040101,387,0.2,1,1,198165348612we,100931981121225100,SILVER HAKE,0.2,121.9966793,15,38,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791031001,502,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,121.9966793,19,50,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791031001,500,0.9,1,1,198165348612we,100931981121225100,RED HAKE,0.9,121.9966793,19,50,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791031001,502,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,121.9966793,19,50,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791031001,500,0.9,1,1,198165348612we,100931981121225100,RED HAKE,0.9,121.9966793,19,50,198165348612we,,0
1009319811212008,6,1,34,5,6,1981,12,we,8791031001,502,0.6,1,1,198165348612we,100931981121225100,RED HAKE,0.6,121.9966793,19,50,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,272,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,10,27,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,330,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,12,33,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,342,0.3,0,0,198165348612we,100931981121925100,SILVER HAKE,0.3,34.901668402,13,34,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,278,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,10,27,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,284,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,11,28,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,282,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,11,28,198165348612we,,0
1009319811219001,6,2,34,5,6,1981,12,we,8791040101,282,0.1,0,0,198165348612we,100931981121925100,SILVER HAKE,0.1,34.901668402,11,28,198165348612we,,0
1009319811220001,6,2,34,5,6,1981,12,we,8791040101,424,0.7,1,1,198165348612we,100931981122025280,SILVER HAKE,0.7,194.43184753,16,42,198165348612we,,0
1009319811220001,6,2,34,5,6,1981,12,we,8791040101,511,0.8,1,1,198165348612we,100931981122025280,SILVER HAKE,0.8,194.43184753,20,51,198165348612we,,0
1009319811220001,6,2,34,5,6,1981,12,we,8791040101,403,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,194.43184753,15,40,198165348612we,,0
1009319811220001,6,2,34,5,6,1981,12,we,8791040101,381,0.5,1,1,198165348612we,100931981122025280,SILVER HAKE,0.5,194.43184753,14,38,198165348612we,,0
1009319811220001,6,2,34,5,6,1981,12,we,8791040101,385,0.5,1,1,198165348612we,100931981122025280,SILVER HAKE,0.5,194.43184753,15,38,198165348612we,,0
1009319811220002,6,2,34,5,6,1981,12,we,8791040101,393,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,194.43184753,15,39,198165348612we,,0
1009319811220002,6,2,34,5,6,1981,12,we,8791040101,393,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,194.43184753,15,39,198165348612we,,0
1009319811220002,6,2,34,5,6,1981,12,we,8791040101,383,0.5,1,1,198165348612we,100931981122025280,SILVER HAKE,0.5,194.43184753,15,38,198165348612we,,0
1009319811220002,6,2,34,5,6,1981,12,we,8791040101,397,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,194.43184753,15,39,198165348612we,,0
1009319811220002,6,2,34,5,6,1981,12,we,8791040101,391,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,194.43184753,15,39,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,318,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,60.759952353,12,31,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,403,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,60.759952353,15,40,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,392,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,60.759952353,15,39,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,398,0.4,0,0,198165348612we,100931981122025280,SILVER HAKE,0.4,60.759952353,15,39,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,328,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,60.759952353,12,32,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,321,0.2,1,1,198165348612we,100931981122025280,SILVER HAKE,0.2,60.759952353,12,32,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,412,0.4,0,0,198165348612we,100931981122025280,SILVER HAKE,0.4,60.759952353,16,41,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,348,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,60.759952353,13,34,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,386,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,60.759952353,15,38,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,338,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,60.759952353,13,33,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,360,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,60.759952353,14,36,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,324,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,60.759952353,12,32,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,342,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,60.759952353,13,34,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,355,0.4,1,1,198165348612we,100931981122025280,SILVER HAKE,0.4,60.759952353,13,35,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,378,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,60.759952353,14,37,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,412,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,60.759952353,16,41,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,386,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,60.759952353,15,38,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,310,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,60.759952353,12,31,198165348612we,,0
1009319811220003,6,2,34,5,6,1981,12,we,8791040101,309,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,60.759952353,12,30,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,332,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,71.952575155,13,33,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,272,0.1345325952,0,1,198165348612we,100931981122025280,SILVER HAKE,0.1345325952,71.952575155,10,27,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,404,0.6,1,1,198165348612we,100931981122025280,SILVER HAKE,0.6,71.952575155,15,40,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,282,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,71.952575155,11,28,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,412,0.7,1,1,198165348612we,100931981122025280,SILVER HAKE,0.7,71.952575155,16,41,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,262,0.1205572165,0,1,198165348612we,100931981122025280,SILVER HAKE,0.1205572165,71.952575155,10,26,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,414,0.7,1,1,198165348612we,100931981122025280,SILVER HAKE,0.7,71.952575155,16,41,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,338,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,71.952575155,13,33,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,352,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,71.952575155,13,35,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,298,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,71.952575155,11,29,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,415,0.7,1,1,198165348612we,100931981122025280,SILVER HAKE,0.7,71.952575155,16,41,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,388,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,71.952575155,15,38,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,370,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,71.952575155,14,37,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,354,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,71.952575155,13,35,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,308,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,71.952575155,12,30,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,316,0.1,0,0,198165348612we,100931981122025280,SILVER HAKE,0.1,71.952575155,12,31,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,361,0.3,0,0,198165348612we,100931981122025280,SILVER HAKE,0.3,71.952575155,14,36,198165348612we,,0
1009319811220004,6,2,34,5,6,1981,12,we,8791040101,387,0.2,0,0,198165348612we,100931981122025280,SILVER HAKE,0.2,71.952575155,15,38,198165348612we,,0
