common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTFIN MOJARRA,198736128305we,106291987051799940,1,1062919870517007,3,12,6,3,1987,05,we,8835390101,1,0,0,1,0,0,315,0.7,0,0,1,0.7,315,1,198736128305we,,0,8,5887.7367238,50612.279795,50612.279795
SPOTTAIL PINFISH,198736128305we,106291987051799940,1,1062919870517012,3,12,6,3,1987,05,we,8835430401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736128305we,,0,8,5887.7367238,50612.279795,50612.279795
,198736128305we,106291987051799237,5,1062919870517019,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799237,5,1062919870517018,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799940,5,1062919870517010,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799940,5,1062919870517009,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799940,5,1062919870517003,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799940,5,1062919870517002,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,106291987051799940,5,1062919870517001,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305wd,105421987052031196,5,1054219870520017,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520014,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520012,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520011,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520010,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520007,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520006,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520005,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520004,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520003,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520016,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520002,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520001,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305we,105421987051731233,5,1054219870517019,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517018,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517017,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517015,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517014,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517013,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517010,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517008,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517007,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517006,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517005,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517004,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,105421987051731233,5,1054219870517003,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128306we,1038919870627127930,5,1038919870627020,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128306we,1038919870627127930,5,1038919870627019,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,105421987051731233,5,1054219870517011,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128306we,1038919870627127930,5,1038919870627018,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627017,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,105421987051731233,5,1054219870517016,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128306we,1038919870627127930,5,1038919870627016,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627015,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627014,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627013,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,105421987051731233,5,1054219870517020,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128306we,1038919870627127930,5,1038919870627012,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627011,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627010,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627009,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627008,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627007,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627006,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627005,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305wd,105421987052031196,5,1054219870520015,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520013,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128305wd,105421987052031196,5,1054219870520009,3,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
,198736128306we,1038919870627127930,5,1038919870627003,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627002,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627001,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128305we,1038919870510127930,5,1038919870510019,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510018,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510017,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128306we,1038919870627127930,5,1038919870627004,3,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128306we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510016,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510015,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510014,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510013,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510012,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510008,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510007,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,106291987051799237,5,1062919870517020,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128305we,1038919870510127930,5,1038919870510006,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510005,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128305we,1038919870510127930,5,1038919870510009,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510004,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128305we,1038919870510127930,5,1038919870510003,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128305we,1038919870510127930,5,1038919870510002,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
,198736128305we,1038919870510127930,5,1038919870510011,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,30731.476224,30731.476224
,198736128305we,1038919870510127930,5,1038919870510001,3,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
ATLANTIC SPADEFISH,198736128305we,105421987051731233,5,1054219870517012,3,12,6,3,1987,05,we,8835520101,4,0,0,4,0,0,587,0.4,0,0,4,0.4,587,4,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
BLACK SEA BASS,198736128305we,105421987051731233,5,1054219870517012,3,12,6,3,1987,05,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
BLACK SEA BASS,198736128305we,105421987051731233,5,1054219870517009,3,12,6,3,1987,05,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
CREVALLE JACK,198736128305we,105421987051731233,5,1054219870517012,3,12,6,3,1987,05,we,8835280303,2,0,0,2,0,0,390,0.4,0,0,2,0.4,390,2,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
HARDHEAD CATFISH,198736128305we,105421987051731233,5,1054219870517002,3,12,6,3,1987,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
HARDHEAD CATFISH,198736128305we,105421987051731233,5,1054219870517001,3,12,6,3,1987,05,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
PINFISH,198736128305we,105421987051731233,5,1054219870517012,3,12,6,3,1987,05,we,8835430201,1,0,0,1,0,0,163,0.1,0,0,1,0.1,163,1,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
SHEEPSHEAD,198736128305we,1038919870510127930,5,1038919870510020,3,12,6,3,1987,05,we,8835430301,3,0,0,3,0,0,908,1.2,0,0,3,1.2,908,3,198736128305we,,0,8,5887.7367236,33063.007678,33063.007678
SHEEPSHEAD,198736128305we,1038919870510127930,5,1038919870510010,3,12,6,3,1987,05,we,8835430301,1,0,0,1,0,0,301,0.4,0,0,1,0.4,301,1,198736128305we,,0,8,5887.7367236,30731.476224,30731.476224
SOUTHERN KINGFISH,198736128305we,105421987051731233,5,1054219870517002,3,12,6,3,1987,05,we,8835440601,6,0,0,6,0,0,1543,1.2,0,0,6,1.2,1543,6,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
SPOT,198736128305wd,105421987052031196,5,1054219870520008,3,12,6,3,1987,05,wd,8835440401,3,0,0,3,0,0,689,0.6,0,0,3,0.6,689,3,198736128305wd,,0,8,5887.7367236,43842.711619,43842.711619
STRIPED GRUNT,198736128305we,105421987051731233,5,1054219870517012,3,12,6,3,1987,05,we,8835400116,5,0,0,5,0,0,907,0.5,0,0,5,0.5,907,5,198736128305we,,0,8,5887.7367236,41159.1357,41159.1357
,198736128506we,1062919870606998,1,1062919870606006,5,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
GREATER AMBERJACK,198736128506we,1062919870606998,1,1062919870606005,5,12,6,3,1987,06,we,8835280801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
LITTLE TUNNY,198736128506we,1062919870606998,1,1062919870606010,5,12,6,3,1987,06,we,8850030102,1,0,0,1,0,0,720,6,0,0,1,6,720,1,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
LITTLE TUNNY,198736128506we,1062919870606998,1,1062919870606009,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
LITTLE TUNNY,198736128506we,1062919870606998,1,1062919870606008,5,12,6,3,1987,06,we,8850030102,1,0,0,1,0,0,710,5.9,0,0,1,5.9,710,1,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
LITTLE TUNNY,198736128506we,1062919870606998,1,1062919870606007,5,12,6,3,1987,06,we,8850030102,1,0,0,1,0,0,730,6,0,0,1,6,730,1,198736128506we,,0,8,2800.5264575,2302.9938292,2302.9938292
,198736128505we,110011987051711119,2,1100119870517004,5,12,6,3,1987,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128505we,,0,8,2800.5264574,1105.1045952,1105.1045952
,198736128505wd,110011987050186136,2,1100119870501009,5,12,6,3,1987,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128505wd,,0,8,2800.5264574,1105.1045952,1105.1045952
,198736128506we,1062919870606998,2,1062919870606015,5,12,6,3,1987,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198736128506we,,0,8,2800.5264574,1105.1045952,1105.1045952
BLUE MARLIN,198736128505we,110011987051711119,2,1100119870517001,5,12,6,3,1987,05,we,8850060201,0.7741935484,0,0,1,0,0,2645,100,0,0,0.7741935484,100,2645,0.7741935484,198736128505we,,0,8,2800.5264574,4464.7446312,4464.7446312
BONEFISH,198736128505wd,110011987050186136,2,1100119870501008,5,12,6,3,1987,05,wd,8739010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128505wd,,0,8,2800.5264574,1105.1045952,1105.1045952
DOLPHIN,198736128505we,110011987052511118,2,1100119870525008,5,12,6,3,1987,05,we,8835290101,0,0,1,0,1,0,0,0,585,1.8,1,1.8,585,1,198736128505we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606017,5,12,6,3,1987,06,we,8835290101,0,0,3,0,3,0,0,0,1840,6.4,3,6.4,1840,3,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606016,5,12,6,3,1987,06,we,8835290101,0,0,3,0,3,0,0,0,2250,11.3,3,11.3,2250,3,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606004,5,12,6,3,1987,06,we,8835290101,1.5483870968,0,0,2,0,0,1200,3.9,0,0,1.5483870968,3.9,1200,1.5483870968,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606003,5,12,6,3,1987,06,we,8835290101,0.7741935484,0,0,1,0,0,630,2,0,0,0.7741935484,2,630,0.7741935484,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606002,5,12,6,3,1987,06,we,8835290101,1.5483870968,0,0,2,0,0,1210,4.4,0,0,1.5483870968,4.4,1210,1.5483870968,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
DOLPHIN,198736128506we,1062919870606998,2,1062919870606001,5,12,6,3,1987,06,we,8835290101,0.7741935484,0,0,1,0,0,620,2.1,0,0,0.7741935484,2.1,620,0.7741935484,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
GREAT BARRACUDA,198736128506wd,110011987060486134,2,1100119870604010,5,12,6,3,1987,06,wd,8837010104,1.5483870968,0,0,2,0,0,1348,3.7,0,0,1.5483870968,3.7,1348,1.5483870968,198736128506wd,,0,8,2800.5264574,1105.1045952,1105.1045952
GREAT BARRACUDA,198736128506wd,110011987060486134,2,1100119870604009,5,12,6,3,1987,06,wd,8837010104,0.7741935484,0,0,1,0,0,1000,6.1,0,0,0.7741935484,6.1,1000,0.7741935484,198736128506wd,,0,8,2800.5264574,1105.1045952,1105.1045952
GREAT BARRACUDA,198736128506we,1062919870606998,2,1062919870606016,5,12,6,3,1987,06,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
GREATER AMBERJACK,198736128506wd,110011987060486134,2,1100119870604009,5,12,6,3,1987,06,wd,8835280801,3.8709677419,0,0,5,0,0,5409.3847794,90.4,0,0,3.8709677419,90.4,5409.3847794,3.8709677419,198736128506wd,,0,8,2800.5264574,1105.1045952,1105.1045952
GREATER AMBERJACK,198736128506wd,110011987060486134,2,1100119870604010,5,12,6,3,1987,06,wd,8835280801,0,0,9,0,9,0,0,0,7935.7852058,118.98,9,118.98,7935.7852058,9,198736128506wd,,0,8,2800.5264574,1105.1045952,1105.1045952
KING MACKEREL,198736128505we,110011987052511118,2,1100119870525008,5,12,6,3,1987,05,we,8850030501,0,0,1,0,1,0,0,0,840,3.9,1,3.9,840,1,198736128505we,,0,8,2800.5264574,4464.7446312,4464.7446312
KING MACKEREL,198736128505we,110011987051711119,2,1100119870517002,5,12,6,3,1987,05,we,8850030501,0.7741935484,0,0,1,0,0,840,3.9,0,0,0.7741935484,3.9,840,0.7741935484,198736128505we,,0,8,2800.5264574,1105.1045952,1105.1045952
LITTLE TUNNY,198736128506we,1062919870614998,2,1062919870614008,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
LITTLE TUNNY,198736128506we,1062919870614998,2,1062919870614007,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
LITTLE TUNNY,198736128506we,1062919870606998,2,1062919870606014,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264574,1105.1045952,1105.1045952
LITTLE TUNNY,198736128506we,1062919870606998,2,1062919870606013,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264574,1105.1045952,1105.1045952
LITTLE TUNNY,198736128506we,1062919870606999,2,1062919870606012,5,12,6,3,1987,06,we,8850030102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736128506we,,0,8,2800.5264574,1105.1045952,1105.1045952
LITTLE TUNNY,198736128506we,1062919870606998,2,1062919870606011,5,12,6,3,1987,06,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
LITTLE TUNNY,198736128506we,1062919870606998,2,1062919870606001,5,12,6,3,1987,06,we,8850030102,0.7741935484,0,0,1,0,0,695,4.4,0,0,0.7741935484,4.4,695,0.7741935484,198736128506we,,0,8,2800.5264574,4464.7446312,4464.7446312
SAILFISH,198736128505we,110011987051711119,2,1100119870517005,5,12,6,3,1987,05,we,8850060101,0.7741935484,0,0,1,0,0,2003,22.7,0,0,0.7741935484,22.7,2003,0.7741935484,198736128505we,,0,8,2800.5264574,4464.7446312,4464.7446312
