prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199617128702we,123941996021181887,,1,3,,2,1,81,105,Y,1,12,2,3,1239419960211018,887,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211017,,,,8,9,,POLK,05APR96:15:32,3,8,1,,,,0,0,1,,8,1409,33830,2697.0471163,199617128702we,,0,1239419960211018
,SPOTTED SEATROUT,199617128701we,127451996012129989,0,1,3,,1,1,29,23,Y,2,20,1,6,1274519960121008,989,8,7,1,1,0,0,,3,7,12,12,7,1,1,1996,1274519960121,01,we,,,1274519960121008,1,1,0,8,9,,COLUMBIA,05APR96:15:32,3,1,1,,,,8835440102,0,1,,8,1425,32038,2251.9699782,199617128701we,,0,1274519960121008
RED DRUM,SPOTTED SEATROUT,199617128701we,127451996012129989,0,1,3,,1,1,29,23,Y,0,5,2,6,1274519960121012,989,8,7,1,1,0,1,,3,7,12,12,7,1,1,1996,1274519960121,01,we,,,1274519960121011,1,1,0,8,9,,COLUMBIA,05APR96:15:32,3,2,1,,,,8835440102,8835440901,1,,1,1450,32055,2251.9699782,199617128701we,,0,1274519960121012
,,199617128702we,123941996021181887,,1,3,,2,1,81,105,Y,1,12,1,3,1239419960211017,887,8,7,0,0,0,0,,4,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211017,,,,8,9,,POLK,05APR96:15:32,3,8,1,,,,0,0,1,,8,1404,33830,2697.0471163,199617128702we,,0,1239419960211017
,,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,6,52,2,4,1239419960211016,887,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211015,,,,8,9,,MANATEE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1345,34217,2697.0471163,199617128702we,,0,1239419960211016
,,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,6,52,1,4,1239419960211015,887,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211015,,,,8,9,,MANATEE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1340,34217,2697.0471163,199617128702we,,0,1239419960211015
,,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,1,12,2,4,1239419960211014,887,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211013,,,,8,9,,MANATEE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1319,34209,2697.0471163,199617128702we,,0,1239419960211014
,,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,1,12,1,4,1239419960211013,887,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211013,,,,8,9,,MANATEE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1314,34209,2697.0471163,199617128702we,,0,1239419960211013
,SHEEPSHEAD,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,2,24,2,5.5,1239419960211002,887,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211001,,,,8,1,,MANATEE,05APR96:15:32,3,8,1,,,,8835430301,0,1,,8,1116,34203,2697.0471163,199617128702we,,0,1239419960211002
,SHEEPSHEAD,199617128702we,123941996021181887,,1,3,,2,1,81,81,Y,2,24,1,5.5,1239419960211001,887,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960211,02,we,,,1239419960211001,,,,8,1,,MANATEE,05APR96:15:32,3,8,1,,,,8835430301,0,1,,8,1111,34208,2697.0471163,199617128702we,,0,1239419960211001
,LADYFISH,199617128702wd,1239419960209101899,0,1,3,,2,1,101,103,Y,15,100,2,2,1239419960209027,899,8,7,1,0,0,1,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209026,1,0,6,8,9,,PINELLAS,05APR96:15:32,3,8,1,,,,8738010101,0,1,,8,1434,34689,3656.3206906,199617128702wd,,0,1239419960209027
,SHEEPSHEAD,199617128702we,127451996021129989,,1,3,,2,1,29,1,Y,12,30,2,3,1274519960211011,989,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1274519960211,02,we,,,1274519960211010,,,,8,1,,ALACHUA,05APR96:15:32,3,8,1,,,,8835430301,0,1,,8,1505,32608,2251.9699782,199617128702we,,0,1274519960211011
,LADYFISH,199617128702wd,1239419960209101899,0,1,3,,2,1,101,103,Y,15,100,1,2,1239419960209026,899,8,7,1,0,0,0,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209026,1,0,6,8,9,,PINELLAS,05APR96:15:32,3,8,1,,,,8738010101,0,1,,8,1429,34689,3656.3206906,199617128702wd,,0,1239419960209026
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,30,200,2,1,1239419960209025,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209023,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1424,34653,3656.3206906,199617128702wd,,0,1239419960209025
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,30,200,2,1,1239419960209024,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209023,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1419,34653,3656.3206906,199617128702wd,,0,1239419960209024
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,9,O,0,1,1,1,1239419960209023,899,8,7,0,0,0,0,,3,4,12,9,7,1,1,1996,1239419960209,02,wd,,,1239419960209023,,,,8,9,,NEW HAVEN,05APR96:15:32,3,8,1,,,,0,0,1,,8,1415,6516,2815.8404883,199617128702wd,,0,1239419960209023
,,199617128702we,127451996021129989,,1,3,,2,1,29,1,Y,0,0,2,9,1274519960211015,989,8,7,0,0,0,1,,4,7,12,12,7,1,1,1996,1274519960211,02,we,,,1274519960211012,,,,8,9,,ALACHUA,05APR96:15:32,3,8,1,,,,0,0,1,,8,1540,32669,2251.9699782,199617128702we,,0,1274519960211015
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,103,Y,10,100,2,3,1239419960209021,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209019,,,,8,1,,PINELLAS,05APR96:15:32,3,8,1,,,,0,0,1,,8,1404,99998,3656.3206906,199617128702wd,,0,1239419960209021
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,105,Y,10,100,2,3,1239419960209020,899,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209019,,,,8,1,,POLK,05APR96:15:32,3,8,1,,,,0,0,1,,8,1358,34689,3656.3206906,199617128702wd,,0,1239419960209020
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,103,Y,10,100,1,3,1239419960209019,899,8,7,0,0,0,0,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209019,,,,8,1,,PINELLAS,05APR96:15:32,3,8,1,,,,0,0,1,,8,1354,34689,3656.3206906,199617128702wd,,0,1239419960209019
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,103,Y,10,100,8,3.5,1239419960209018,899,8,7,0,0,0,0,,1,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209018,,,,8,1,,PINELLAS,05APR96:15:32,3,8,1,,,,0,0,1,,8,1349,34687,3656.3206906,199617128702wd,,0,1239419960209018
SPOTTED SEATROUT,RED DRUM,199617128702wd,127451996021375870,,1,3,,2,1,75,75,Y,30,200,2,2.5,1274519960213002,870,8,7,0,0,0,1,,2,7,12,12,7,2,1,1996,1274519960213,02,wd,,,1274519960213001,,,,8,9,,LEVY,05APR96:15:32,3,8,1,,,,8835440901,8835440102,1,,8,1320,34449,3656.3206906,199617128702wd,,0,1274519960213002
,WHITE GRUNT,199617128702wd,1239419960209101899,,1,3,,3,0,101,57,Y,0,1,2,4.5,1239419960209017,899,8,7,0,0,1,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209015,,,,8,9,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835400102,0,1,,8,1346,33617,3656.3206906,199617128702wd,,0,1239419960209015
,,199617128702wd,1239419960209101899,,1,3,,3,0,101,57,Y,0,1,2,4.5,1239419960209016,899,8,7,0,0,1,1,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209015,,,,8,9,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,0,0,1,,8,1344,33617,3656.3206906,199617128702wd,,0,1239419960209015
BLACK SEA BASS,WHITE GRUNT,199617128702wd,1239419960209101899,0,1,3,,1,3,101,57,Y,16,100,1,4.5,1239419960209015,899,8,7,0,3,0,0,,3,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209015,1,11,0,8,1,,HILLSBOROUGH,05APR96:15:32,3,2,1,,,,8835400102,8835020301,1,,2,1340,33609,3656.3206906,199617128702wd,,0,1239419960209015
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,9,O,0,0,2,6,1239419960209012,899,8,7,0,0,0,1,,2,0,12,56,7,1,1,1996,1239419960209,02,wd,,,1239419960209011,,,,8,9,,,05APR96:15:32,3,8,1,,,,0,0,1,,8,1321,82633,2815.8404883,199617128702wd,,0,1239419960209012
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,2,52,1,6,1239419960209011,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209011,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1315,34692,3656.3206906,199617128702wd,,0,1239419960209011
,SPOTTED SEATROUT,199617128702wd,1239419960209101899,,1,3,,2,1,101,11,O,1,12,2,5,1239419960209010,899,8,7,0,0,0,1,,2,6,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209009,,,,8,1,,BROWARD,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1306,33649,2815.8404883,199617128702wd,,0,1239419960209010
,SPOTTED SEATROUT,199617128702wd,1239419960209101899,,1,3,,2,1,101,113,O,0,0,1,5,1239419960209009,899,8,7,0,0,0,0,,2,5,12,36,7,1,1,1996,1239419960209,02,wd,,,1239419960209009,,,,8,1,,,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1302,12885,2815.8404883,199617128702wd,,0,1239419960209009
,SHEEPSHEAD,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,0,52,2,2,1239419960209008,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209007,,,,8,9,,PASCO,05APR96:15:32,3,8,1,,,,8835430301,0,1,,8,1254,34691,3656.3206906,199617128702wd,,0,1239419960209008
,RED DRUM,199617128702we,127451996022475841,,1,3,,2,1,75,1,Y,3,10,1,5,1274519960224003,841,8,7,0,0,0,0,,3,7,12,12,7,1,1,1996,1274519960224,02,we,,,1274519960224003,,,,8,1,,ALACHUA,05APR96:15:32,3,8,1,,,,8835440901,0,1,,8,1240,32618,2251.9699782,199617128702we,,0,1274519960224003
SHEEPSHEAD,RED DRUM,199617128702we,127451996022475841,0,1,3,,2,1,75,1,Y,8,50,2,6.5,1274519960224015,841,8,7,7,0,0,1,,2,7,12,12,7,1,1,1996,1274519960224,02,we,,,1274519960224014,1,,,8,1,,ALACHUA,05APR96:15:32,3,8,1,,,,8835440901,8835430301,1,,8,1520,32608,2251.9699782,199617128702we,,0,1274519960224015
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,20,150,1,2,1239419960209007,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209007,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1250,34652,3656.3206906,199617128702wd,,0,1239419960209007
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,101,Y,1,12,2,5,1239419960209005,899,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209004,,,,8,9,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1214,34691,3656.3206906,199617128702wd,,0,1239419960209005
,,199617128702wd,1239419960209101899,,1,3,,2,1,101,103,Y,20,150,1,5,1239419960209004,899,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1239419960209,02,wd,,,1239419960209004,,,,8,9,,PINELLAS,05APR96:15:32,3,8,1,,,,0,0,1,,8,1119,33709,3656.3206906,199617128702wd,,0,1239419960209004
,SPOTTED SEATROUT,199617128701wd,123941996011757725,,1,3,,2,1,57,57,Y,24,100,2,2,1239419960117024,725,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960117,01,wd,,,1239419960117022,,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1556,33606,4378.9523262,199617128701wd,,0,1239419960117024
,,199617128701wd,128831996011787549,0,1,3,,3,0,87,33,Y,12,50,2,3,1288319960117002,549,8,7,1,0,1,1,,2,7,12,12,7,1,1,1996,1288319960117,01,wd,,,1288319960117001,1,,,8,9,,ESCAMBIA,05APR96:15:32,3,8,1,,,,0,0,1,,8,1440,32508,8881.7288188,199617128701wd,,0,1288319960117001
,SPOTTED SEATROUT,199617128701wd,123941996011757725,,1,3,,2,1,57,57,Y,24,100,2,2,1239419960117023,725,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1239419960117,01,wd,,,1239419960117022,,,,8,9,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1552,33617,4378.9523262,199617128701wd,,0,1239419960117023
,SPOTTED SEATROUT,199617128701wd,123941996011757725,,1,3,,2,1,57,57,Y,24,100,1,2,1239419960117022,725,8,7,0,0,0,0,,3,7,12,12,7,1,1,1996,1239419960117,01,wd,,,1239419960117022,,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1549,33617,4378.9523262,199617128701wd,,0,1239419960117022
SNAPPER GENUS,UNIDENTIFIED GROUPER,199617128702we,1233519960218115776,,1,3,,2,1,115,115,Y,5,10,2,2.5,1233519960218004,776,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1233519960218,02,we,,,1233519960218002,,,,8,1,,SARASOTA,05APR96:15:32,3,8,1,,,,8835025000,8835360100,1,,8,1455,34235,2697.0471163,199617128702we,,0,1233519960218004
SNAPPER GENUS,UNIDENTIFIED GROUPER,199617128702we,1233519960218115776,,1,3,,2,1,115,510,O,0,0,2,2.5,1233519960218003,776,8,7,0,0,0,1,,3,0,12,29,7,1,1,1996,1233519960218,02,we,,,1233519960218002,,,,8,1,,,05APR96:15:32,3,8,1,,,,8835025000,8835360100,1,,8,1450,63146,2077.0755936,199617128702we,,0,1233519960218003
SNAPPER GENUS,UNIDENTIFIED GROUPER,199617128702we,1233519960218115776,,1,3,,2,1,115,510,O,0,0,1,2.5,1233519960218002,776,8,7,0,0,0,0,,3,0,12,29,7,1,1,1996,1233519960218,02,we,,,1233519960218002,,,,8,1,,,05APR96:15:32,3,8,1,,,,8835025000,8835360100,1,,8,1445,63146,2077.0755936,199617128702we,,0,1233519960218002
,HOGFISH,199617128702we,1000919960224103749,,1,3,,2,1,103,103,Y,0,20,2,0.5,1000919960224030,749,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224029,,,,8,9,,PINELLAS,05APR96:15:32,3,8,1,,,,8839010901,0,1,,8,1618,34640,2697.0471163,199617128702we,,0,1000919960224030
,GRAY SNAPPER,199617128701wd,128831996011787549,0,1,3,,1,3,87,31,O,10,30,1,10,1288319960117010,549,8,7,4,15,0,0,,3,6,12,12,7,1,1,1996,1288319960117,01,wd,,,1288319960117010,1,1,0,8,1,,DUVAL,05APR96:15:32,3,2,1,,,,8835360102,0,1,,2,1740,32244,6840.0815273,199617128701wd,,0,1288319960117010
,HOGFISH,199617128702we,1000919960224103749,0,1,3,,1,1,103,103,Y,0,20,1,0.5,1000919960224029,749,8,7,0,1,0,0,,2,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224029,1,1,0,8,9,,PINELLAS,05APR96:15:32,3,1,8,,,,8839010901,0,1,,8,1613,34683,2697.0471163,199617128702we,,0,1000919960224029
GAG,RED GROUPER,199617128702we,1000919960224103749,0,1,3,,2,1,103,57,Y,0,18,2,4.5,1000919960224024,749,8,7,3,0,0,1,,4,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224021,1,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835020408,8835020501,1,,8,1553,33594,2697.0471163,199617128702we,,0,1000919960224024
GAG,RED GROUPER,199617128702we,1000919960224103749,0,1,3,,2,1,103,57,Y,0,6,2,4,1000919960224023,749,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224021,1,,,8,9,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835020408,8835020501,1,,8,1548,33604,2697.0471163,199617128702we,,0,1000919960224023
GAG,RED GROUPER,199617128702we,1000919960224103749,0,1,3,,2,1,103,57,Y,0,12,2,4,1000919960224022,749,8,7,1,0,0,1,,4,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224021,1,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835020408,8835020501,1,,8,1543,33594,2697.0471163,199617128702we,,0,1000919960224022
GAG,RED GROUPER,199617128702we,1000919960224103749,0,1,3,,2,1,103,57,Y,2,20,1,4.5,1000919960224021,749,8,7,1,0,0,0,,4,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224021,1,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,8835020408,8835020501,1,,8,1538,33615,2697.0471163,199617128702we,,0,1000919960224021
,GAG,199617128702we,1000919960224103749,0,1,3,,1,1,103,103,Y,8,100,8,6,1000919960224020,749,8,7,1,18,0,0,,1,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224020,1,100,0,8,1,,PINELLAS,05APR96:15:32,3,1,1,,,,8835020501,0,1,,8,1527,34648,2697.0471163,199617128702we,,0,1000919960224020
,,199617128701wd,128831996011787549,0,1,3,,3,0,87,57,Y,8,20,2,8,1288319960117014,549,8,7,5,0,1,1,,2,7,12,12,7,1,1,1996,1288319960117,01,wd,,,1288319960117013,1,,,8,1,,HILLSBOROUGH,05APR96:15:32,3,8,1,,,,0,0,1,,8,1830,33556,8881.7288188,199617128701wd,,0,1288319960117013
,,199617128701we,12921199601075333,,1,3,,2,1,5,5,Y,0,0,2,6,1292119960107002,333,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1292119960107,01,we,,,1292119960107001,,,,8,1,,BAY,05APR96:15:32,3,8,1,,,,0,0,1,,8,1255,32401,7627.9410336,199617128701we,,0,1292119960107002
,,199617128702we,1000919960224103749,,1,3,,2,1,103,103,Y,0,64,8,3,1000919960224019,749,8,7,0,0,0,0,,1,7,12,12,7,1,1,1996,1000919960224,02,we,,,1000919960224019,,,,8,1,,PINELLAS,05APR96:15:32,3,8,1,,,,0,0,1,,8,1503,34641,2697.0471163,199617128702we,,0,1000919960224019
COMMON SNOOK,RED DRUM,199617128702we,1000919960211101216,0,1,3,,2,1,101,101,Y,40,260,2,8,1000919960211030,216,8,7,1,0,0,1,,3,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211028,1,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440901,8835010105,1,,8,1632,34691,2251.9699782,199617128702we,,0,1000919960211030
COMMON SNOOK,RED DRUM,199617128702we,1000919960211101216,0,1,3,,2,1,101,101,Y,20,20,2,8,1000919960211029,216,8,7,2,0,0,1,,3,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211028,1,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440901,8835010105,1,,8,1630,34668,2251.9699782,199617128702we,,0,1000919960211029
,,199617128702we,1000919960211101216,0,1,3,,2,1,101,101,Y,24,156,1,8,1000919960211028,216,8,7,1,0,0,0,,3,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211028,1,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1627,34668,2251.9699782,199617128702we,,0,1000919960211028
COMMON SNOOK,RED DRUM,199617128702we,1000919960211101216,0,1,3,,2,1,101,101,Y,8,52,2,8,1000919960211027,216,8,7,1,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211026,1,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440901,8835010105,1,,8,1542,34667,2251.9699782,199617128702we,,0,1000919960211027
COMMON SNOOK,RED DRUM,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,8,52,1,8,1000919960211026,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211026,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440901,8835010105,1,,8,1538,34667,2251.9699782,199617128702we,,0,1000919960211026
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,5,50,2,2,1000919960211025,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211024,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1533,33543,2251.9699782,199617128702we,,0,1000919960211025
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,5,50,1,2,1000919960211024,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211024,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1528,33543,2251.9699782,199617128702we,,0,1000919960211024
,,199617128701we,129371996012787137,0,1,3,,1,1,87,87,Y,3,40,8,6,1293719960127003,137,8,7,1,2,0,0,,1,7,12,12,7,1,1,1996,1293719960127,01,we,,,1293719960127003,1,,,8,1,,MONROE,05APR96:15:32,3,1,1,,,,0,0,1,,8,1230,33037,5470.3589611,199617128701we,,0,1293719960127003
,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,0,0,2,1,1000919960211023,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211022,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1526,34653,2251.9699782,199617128702we,,0,1000919960211023
,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,2,52,1,1,1000919960211022,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211022,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1525,34653,2251.9699782,199617128702we,,0,1000919960211022
,,199617128702wd,129371996021287375,,1,3,,2,1,87,87,Y,30,75,2,6,1293719960212004,375,8,7,0,0,0,1,,3,7,12,12,7,1,1,1996,1293719960212,02,wd,,,1293719960212003,,,,8,1,,MONROE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1650,33040,14083.214852,199617128702wd,,0,1293719960212004
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,0,27,2,3,1000919960211012,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211011,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1444,34667,2251.9699782,199617128702we,,0,1000919960211012
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,12,27,1,3,1000919960211011,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211011,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1439,34652,2251.9699782,199617128702we,,0,1000919960211011
RED DRUM,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,4,52,2,3,1000919960211010,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211009,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,8835440901,1,,8,1432,34653,2251.9699782,199617128702we,,0,1000919960211010
RED DRUM,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,4,52,1,3,1000919960211009,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211009,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,8835440901,1,,8,1427,34654,2251.9699782,199617128702we,,0,1000919960211009
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,0,0,2,4,1000919960211006,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211005,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1416,99998,2251.9699782,199617128702we,,0,1000919960211006
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,20,30,1,4,1000919960211005,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211005,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1414,99998,2251.9699782,199617128702we,,0,1000919960211005
,,199617128702wd,129371996021287375,,1,3,,2,1,87,86,O,1,12,2,5,1293719960212011,375,8,7,0,0,0,1,,3,6,12,12,7,1,1,1996,1293719960212,02,wd,,,1293719960212009,,,,8,1,,MIAMI-DADE,05APR96:15:32,3,8,1,,,,0,0,1,,8,1755,33157,10845.899455,199617128702wd,,0,1293719960212011
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,6,52,2,2,1000919960211004,216,8,7,0,0,0,1,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211003,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1412,34654,2251.9699782,199617128702we,,0,1000919960211004
,,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,6,52,1,2,1000919960211003,216,8,7,0,0,0,0,,2,7,12,12,7,1,1,1996,1000919960211,02,we,,,1000919960211003,,,,8,1,,PASCO,05APR96:15:32,3,8,1,,,,0,0,1,,8,1407,34654,2251.9699782,199617128702we,,0,1000919960211003
,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,1,1,2,3,1000919960211002,216,8,7,0,0,0,1,,2,7,12,12,7,2,1,1996,1000919960211,02,we,,,1000919960211001,,,,8,9,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1256,34610,2251.9699782,199617128702we,,0,1000919960211002
,SPOTTED SEATROUT,199617128702we,1000919960211101216,,1,3,,2,1,101,101,Y,1,1,1,3,1000919960211001,216,8,7,0,0,0,0,,2,7,12,12,7,2,1,1996,1000919960211,02,we,,,1000919960211001,,,,8,9,,PASCO,05APR96:15:32,3,8,1,,,,8835440102,0,1,,8,1251,34610,2251.9699782,199617128702we,,0,1000919960211001
