prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,DOLPHIN,198256128710we,104041982101786134,0,1,1,,2,1,86,86,Y,0,10,,2,1040419821017019,134,8,7,2,0,0,,,,6,12,12,6,1,5,1982,1040419821017,10,we,,,1040419821017019,1,,,8,1,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,8835290101,,1,,8,1710,,1395.3446456,198256128710we,,0,1040419821017019
,,198256128710we,104041982101786134,,1,1,,2,1,86,86,Y,0,0,,1,1040419821017018,134,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821017,10,we,,,1040419821017018,,,,8,1,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,,,1,,8,1705,,1395.3446456,198256128710we,,0,1040419821017018
,BILLFISH FAMILY,198256128710wd,104041982102911119,0,1,1,,1,2,11,11,Y,0,1,,7.5,1040419821029001,119,8,7,0,4,0,,,,6,12,12,6,1,5,1982,1040419821029,10,wd,,,1040419821029001,1,2,0,8,1,,,26APR93:20:20,1,2,1,,,,8850060000,,1,,2,1600,,1391.8808941,198256128710wd,,0,1040419821029001
,,198256128710we,104041982101786134,,1,1,,2,1,86,86,Y,0,0,,1,1040419821017017,134,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821017,10,we,,,1040419821017017,,,,8,1,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,,,1,,8,1700,,1395.3446456,198256128710we,,0,1040419821017017
,SNAPPER FAMILY,198256128710we,104041982101786134,,1,1,,3,0,86,86,Y,16,104,,4,1040419821017016,134,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821017,10,we,,,1040419821017016,,,,8,9,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,8835360000,,1,,8,1840,,1395.3446456,198256128710we,,0,1040419821017030
,,198256128710we,104041982101199238,,1,1,,2,1,99,11,Y,15,15,,1,1040419821011004,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821011,10,we,,,1040419821011004,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1405,,755.5904105,198256128710we,,0,1040419821011004
,,198256128710we,104041982101199238,,1,1,,2,1,99,11,Y,15,15,,1,1040419821011003,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821011,10,we,,,1040419821011003,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1400,,755.5904105,198256128710we,,0,1040419821011003
,SAILFISH,198256128710wd,104041982102911119,,1,1,,2,1,11,11,Y,0,75,,5,1040419821029005,119,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821029,10,wd,,,1040419821029005,,,,8,1,,,26APR93:20:20,1,8,1,,,,8850060101,,1,,8,1640,,1391.8808941,198256128710wd,,0,1040419821029005
,,198256128710we,104041982101199238,,1,1,,2,1,99,99,Y,3,15,,2,1040419821011002,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821011,10,we,,,1040419821011002,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1235,,755.5904105,198256128710we,,0,1040419821011002
,,198256128710we,104041982101199238,0,1,1,,2,1,99,99,Y,3,15,,2,1040419821011001,238,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821011,10,we,,,1040419821011001,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1230,,755.5904105,198256128710we,,0,1040419821011001
DOLPHIN,,198256128710we,104041982100999951,,1,1,,3,0,99,99,Y,20,20,,4,1040419821009009,951,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821009,10,we,,,1040419821009009,,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835290101,1,,8,1510,,1395.3446456,198256128710we,,0,1040419821009008
DOLPHIN,,198256128710we,104041982100999951,0,1,1,,1,2,99,99,Y,20,20,,4,1040419821009008,951,8,7,3,5,0,,,,6,12,12,6,1,5,1982,1040419821009,10,we,,,1040419821009008,1,,,8,1,,,26APR93:20:20,1,2,1,,,,,8835290101,1,,2,1500,,1395.3446456,198256128710we,,0,1040419821009008
,BILLFISH FAMILY,198256128710wd,104041982102911119,0,1,1,,2,1,11,11,Y,10,80,,8,1040419821029009,119,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821029,10,wd,,,1040419821029009,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,8850060000,,1,,8,1700,,1391.8808941,198256128710wd,,0,1040419821029009
SNAPPER FAMILY,,198256128710we,10404198210099987,0,1,1,,2,1,99,99,Y,20,150,,5,1040419821009003,87,8,7,2,0,0,,,,6,12,12,6,1,5,1982,1040419821009,10,we,,,1040419821009003,1,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835360000,1,,8,1315,,1395.3446456,198256128710we,,0,1040419821009003
SNAPPER FAMILY,,198256128710we,10404198210099987,0,1,1,,2,1,99,99,Y,20,150,,5,1040419821009002,87,8,7,3,0,0,,,,6,12,12,6,1,5,1982,1040419821009,10,we,,,1040419821009002,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,8835360000,1,,8,1310,,1395.3446456,198256128710we,,0,1040419821009002
SNAPPER FAMILY,,198256128710we,10404198210099987,0,1,1,,2,1,99,99,Y,20,150,,5,1040419821009001,87,8,7,8,0,0,,,,6,12,12,6,1,5,1982,1040419821009,10,we,,,1040419821009001,1,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835360000,1,,8,1300,,1395.3446456,198256128710we,,0,1040419821009001
YELLOWTAIL SNAPPER,,198256128710wd,104041982100899303,0,1,1,,2,1,99,99,Y,5,200,,0.5,1040419821008015,303,8,7,2,0,0,,,,6,12,12,6,1,5,1982,1040419821008,10,wd,,,1040419821008015,1,0,12,8,1,,,26APR93:20:20,1,8,1,,,,,8835360401,1,,8,1750,,753.71476106,198256128710wd,,0,1040419821008015
DOLPHIN,,198256128710wd,104041982100899303,,1,1,,3,0,99,99,Y,1,2,,5,1040419821008010,303,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821008,10,wd,,,1040419821008010,,,,8,9,,,26APR93:20:20,1,8,1,,,,,8835290101,1,,8,1700,,753.71476106,198256128710wd,,0,1040419821008009
DOLPHIN,,198256128710wd,104041982100899303,0,1,1,,1,2,99,99,Y,7,50,,5,1040419821008009,303,8,7,1,4,0,,,,6,12,12,6,1,5,1982,1040419821008,10,wd,,,1040419821008009,1,4,0,8,1,,,26APR93:20:20,1,2,1,,,,,8835290101,1,,2,1650,,753.71476106,198256128710wd,,0,1040419821008009
,,198256128710we,104041982103185333,0,1,1,,1,1,85,111,Y,2,50,,3,1040419821031014,333,8,7,1,2,0,,,,6,12,12,6,1,5,1982,1040419821031,10,we,,,1040419821031014,1,2,0,8,1,,,26APR93:20:20,1,1,1,,,,,,1,,8,1435,,1395.3446456,198256128710we,,0,1040419821031014
YELLOWTAIL SNAPPER,,198256128710wd,104041982100899303,,1,1,,2,1,99,99,Y,12,75,,0.5,1040419821008006,303,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821008,10,wd,,,1040419821008006,,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835360401,1,,8,1505,,753.71476106,198256128710wd,,0,1040419821008006
YELLOWTAIL SNAPPER,,198256128710wd,104041982100899303,,1,1,,2,1,99,99,Y,20,50,,0.5,1040419821008005,303,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821008,10,wd,,,1040419821008005,,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835360401,1,,8,1500,,753.71476106,198256128710wd,,0,1040419821008005
,,198256128709wd,1041619820914109329,0,1,1,,1,1,109,109,Y,8,50,,3,1041619820914004,329,8,7,2,2,0,,,,6,12,12,6,1,5,1982,1041619820914,09,wd,,,1041619820914004,1,,,8,1,,,26APR93:20:20,1,1,1,,,,,,1,,8,1520,,1391.8808941,198256128709wd,,0,1041619820914004
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,24,100,,2,1040419821007013,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007013,,,,8,1,,,26APR93:20:20,1,8,8,,,,,,1,,8,1715,,753.71476106,198256128710wd,,0,1040419821007013
,,198256128710wd,104041982100799278,0,1,1,,2,1,99,99,Y,24,100,,2,1040419821007012,278,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007012,1,0,1,8,1,,,26APR93:20:20,1,8,8,,,,,,1,,8,1710,,753.71476106,198256128710wd,,0,1040419821007012
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,30,250,,4,1040419821007010,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007010,,,,8,9,,,26APR93:20:20,1,8,8,,,,,,1,,8,1700,,753.71476106,198256128710wd,,0,1040419821007010
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,25,150,,6,1040419821007007,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007007,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1435,,753.71476106,198256128710wd,,0,1040419821007007
,,198256128709wd,104161982091531369,0,1,1,,1,2,31,31,Y,32,200,,5,1041619820915010,369,8,7,1,14,0,,,,6,12,12,6,2,5,1982,1041619820915,09,wd,,,1041619820915010,1,5,0,8,9,,,26APR93:20:20,1,2,1,,,,,,1,,2,1645,,753.71476106,198256128709wd,,0,1041619820915010
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,25,150,,6,1040419821007006,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007006,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1432,,753.71476106,198256128710wd,,0,1040419821007006
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,25,150,,6,1040419821007005,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007005,,,,8,1,,,26APR93:20:20,1,8,8,,,,,,1,,8,1430,,753.71476106,198256128710wd,,0,1040419821007005
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,25,100,,4,1040419821007004,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007004,,,,8,9,,,26APR93:20:20,1,8,8,,,,,,1,,8,1235,,753.71476106,198256128710wd,,0,1040419821007004
,,198256128710wd,104041982100799278,,1,1,,2,1,99,99,Y,25,100,,4,1040419821007003,278,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821007,10,wd,,,1040419821007003,,,,8,1,,,26APR93:20:20,1,8,8,,,,,,1,,8,1230,,753.71476106,198256128710wd,,0,1040419821007003
,,198256128710we,104041982100299303,,1,1,,2,1,99,99,Y,6,20,,3,1040419821002029,303,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002029,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1600,,755.5904105,198256128710we,,0,1040419821002029
,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,6,20,,3,1040419821002012,303,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002012,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1555,,755.5904105,198256128710we,,0,1040419821002012
,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,6,20,,3,1040419821002011,303,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002011,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1550,,755.5904105,198256128710we,,0,1040419821002011
,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,6,6,,0.5,1040419821002010,303,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002010,1,0,1,8,9,,,26APR93:20:20,1,8,8,,,,,,1,,8,1540,,755.5904105,198256128710we,,0,1040419821002010
,,198256128709we,104341982091986922,0,1,1,,2,1,86,86,Y,2,6,,1.5,1043419820919009,922,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1043419820919,09,we,,,1043419820919009,1,0,2,8,1,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,,,1,,8,1525,,755.5904105,198256128709we,,0,1043419820919009
,,198256128710we,104041982100299303,,1,1,,3,0,99,99,Y,10,10,,5,1040419821002009,303,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002009,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1525,,755.5904105,198256128710we,,0,1040419821002008
,,198256128710we,104041982100299303,0,1,1,,1,2,99,99,Y,6,6,,5,1040419821002008,303,8,7,0,2,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002008,1,1,0,8,9,,,26APR93:20:20,1,2,1,,,,,,1,,2,1515,,755.5904105,198256128710we,,0,1040419821002008
SNAPPER FAMILY,,198256128710we,104341982100211306,,1,1,,2,1,11,11,Y,6,25,,2.5,1043419821002001,306,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1043419821002,10,we,,,1043419821002001,,,,8,1,,,26APR93:20:20,1,8,1,,,,,8835360000,1,,8,1330,,755.5904105,198256128710we,,0,1043419821002001
,,198256128710we,104041982100299303,,1,1,,3,0,99,99,Y,10,35,,4,1040419821002007,303,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002007,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1450,,755.5904105,198256128710we,,0,1040419821002005
,,198256128710we,104041982100299303,,1,1,,3,0,99,99,Y,10,35,,4,1040419821002006,303,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002006,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1445,,755.5904105,198256128710we,,0,1040419821002005
,SNAPPER FAMILY,198256128710we,104341982101786320,0,1,1,,2,1,86,86,Y,1,4,,2,1043419821017008,320,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1043419821017,10,we,,,1043419821017008,1,,,8,9,,MIAMI-DADE,26APR93:20:20,1,8,1,,,,8835360000,,1,,8,1800,,755.5904105,198256128710we,,0,1043419821017008
,,198256128710we,104041982100299303,0,1,1,,1,3,99,99,Y,10,35,,4,1040419821002005,303,8,7,0,16,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002005,1,2,0,8,9,,,26APR93:20:20,1,2,1,,,,,,1,,2,1435,,755.5904105,198256128710we,,0,1040419821002005
KING MACKEREL,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,12,25,,6.5,1040419821002003,303,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002003,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,8850030501,1,,8,1425,,755.5904105,198256128710we,,0,1040419821002003
KING MACKEREL,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,8,40,,6.5,1040419821002002,303,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002002,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,8850030501,1,,8,1420,,755.5904105,198256128710we,,0,1040419821002002
KING MACKEREL,,198256128710we,104041982100299303,0,1,1,,2,1,99,99,Y,8,52,,6.5,1040419821002001,303,8,7,3,0,0,,,,6,12,12,6,1,5,1982,1040419821002,10,we,,,1040419821002001,1,0,1,8,1,,,26APR93:20:20,1,8,1,,,,,8850030501,1,,8,1415,,755.5904105,198256128710we,,0,1040419821002001
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,4,7,,1,1040419820927013,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927013,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1338,,753.71476106,198256128709wd,,0,1040419820927013
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,4,7,,1,1040419820927012,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927012,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1335,,753.71476106,198256128709wd,,0,1040419820927012
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927011,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927011,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1326,,753.71476106,198256128709wd,,0,1040419820927011
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927010,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927010,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1325,,753.71476106,198256128709wd,,0,1040419820927010
,,198256128710we,104341982101711293,,1,1,,2,1,11,11,Y,5,10,,1,1043419821017022,293,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1043419821017,10,we,,,1043419821017022,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1220,,1395.3446456,198256128710we,,0,1043419821017022
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927009,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927009,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1324,,753.71476106,198256128709wd,,0,1040419820927009
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927008,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927008,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1323,,753.71476106,198256128709wd,,0,1040419820927008
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927007,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927007,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1322,,753.71476106,198256128709wd,,0,1040419820927007
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927006,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927006,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1321,,753.71476106,198256128709wd,,0,1040419820927006
,,198256128710we,104341982102411306,,1,1,,2,1,11,11,Y,5,10,,3,1043419821024010,306,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1043419821024,10,we,,,1043419821024010,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1355,,755.5904105,198256128710we,,0,1043419821024010
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,3,25,,0.5,1040419820927005,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927005,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1320,,753.71476106,198256128709wd,,0,1040419820927005
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,1,2,,0.5,1040419820927004,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927004,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1253,,753.71476106,198256128709wd,,0,1040419820927004
,,198256128710we,104341982103111306,0,1,1,,1,2,11,11,Y,8,12,,6,1043419821031001,306,8,7,0,18,0,,,,6,12,12,6,1,5,1982,1043419821031,10,we,,,1043419821031001,1,17,0,8,1,,,26APR93:20:20,1,2,1,,,,,,1,,2,1310,,755.5904105,198256128710we,,0,1043419821031001
,,198256128709wd,104041982092711236,,1,1,,2,1,11,11,Y,20,100,,0.5,1040419820927003,236,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1040419820927,09,wd,,,1040419820927003,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1250,,753.71476106,198256128709wd,,0,1040419820927003
,RED DRUM,198256128710we,1038719821010127242,,1,1,,2,1,127,95,Y,1,4,,6,1038719821010015,242,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010015,,,,8,1,,,26APR93:20:20,1,8,1,,,,8835440901,,1,,8,1410,,755.5904105,198256128710we,,0,1038719821010015
,RED DRUM,198256128710we,1038719821010127242,,1,1,,2,1,127,117,Y,2,4,,6,1038719821010014,242,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010014,,,,8,1,,,26APR93:20:20,1,8,1,,,,8835440901,,1,,8,1410,,755.5904105,198256128710we,,0,1038719821010014
,RED DRUM,198256128710we,1038719821010127242,,1,1,,2,1,127,117,Y,2,4,,6,1038719821010013,242,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010013,,,,8,1,,,26APR93:20:20,1,8,1,,,,8835440901,,1,,8,1410,,755.5904105,198256128710we,,0,1038719821010013
,RED DRUM,198256128710we,1038719821010127242,0,1,1,,2,1,127,127,Y,10,25,,6,1038719821010012,242,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010012,1,,,8,9,,,26APR93:20:20,1,8,1,,,,8835440901,,1,,8,1410,,755.5904105,198256128710we,,0,1038719821010012
ATLANTIC CROAKER,SOUTHERN KINGFISH,198256128710we,1038719821010127242,,1,1,,3,0,127,127,Y,20,100,,4,1038719821010011,242,8,7,0,0,1,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010011,,,,8,9,,,26APR93:20:20,1,8,1,,,,8835440601,8835440702,1,,8,1335,,755.5904105,198256128710we,,0,1038719821010010
,KING MACKEREL,198256128710we,104341982103111306,0,1,1,,1,1,11,11,Y,20,75,,6,1043419821031009,306,8,7,0,1,0,,,,6,12,12,6,1,5,1982,1043419821031,10,we,,,1043419821031009,1,1,0,8,1,,,26APR93:20:20,1,1,1,,,,8850030501,,1,,8,1510,,755.5904105,198256128710we,,0,1043419821031009
ATLANTIC CROAKER,SOUTHERN KINGFISH,198256128710we,1038719821010127242,0,1,1,,1,2,127,127,Y,5,5,,4,1038719821010010,242,8,7,1,13,0,,,,6,12,12,6,1,5,1982,1038719821010,10,we,,,1038719821010010,1,1,0,8,1,,,26APR93:20:20,1,2,1,,,,8835440601,8835440702,1,,2,1335,,755.5904105,198256128710we,,0,1038719821010010
,SEA BASS FAMILY,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,50,200,,4,1000119821009015,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009015,,,,8,9,,,26APR93:20:20,1,8,8,,,,8835020000,,1,,8,1640,,755.5904105,198256128710we,,0,1000119821009015
,SEA BASS FAMILY,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,50,200,,4,1000119821009014,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009014,,,,8,9,,,26APR93:20:20,1,8,8,,,,8835020000,,1,,8,1635,,755.5904105,198256128710we,,0,1000119821009014
,SEA BASS FAMILY,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,2,12,,4,1000119821009013,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009013,,,,8,1,,,26APR93:20:20,1,8,8,,,,8835020000,,1,,8,1630,,755.5904105,198256128710we,,0,1000119821009013
,SEA BASS FAMILY,198256128710we,100011982100999238,0,1,1,,2,1,99,99,Y,2,12,,4,1000119821009012,238,8,7,2,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009012,1,0,1,8,1,,,26APR93:20:20,1,8,8,,,,8835020000,,1,,8,1600,,755.5904105,198256128710we,,0,1000119821009012
,,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,10,20,,2.5,1000119821009008,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009008,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1510,,755.5904105,198256128710we,,0,1000119821009008
,,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,10,20,,2.5,1000119821009007,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009007,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1505,,755.5904105,198256128710we,,0,1000119821009007
,,198256128710we,100011982100999238,,1,1,,2,1,99,99,Y,10,20,,2.5,1000119821009006,238,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009006,,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1500,,755.5904105,198256128710we,,0,1000119821009006
,,198256128710we,104341982103111306,,1,1,,2,1,11,11,Y,5,15,,3,1043419821031013,306,8,7,0,0,0,,,,6,12,12,6,1,5,1982,1043419821031,10,we,,,1043419821031013,,,,8,9,,,26APR93:20:20,1,8,1,,,,,,1,,8,1620,,755.5904105,198256128710we,,0,1043419821031013
,,198256128709we,10436198209049146,0,1,1,,2,1,9,9,Y,1,4,,5,1043619820904007,146,8,7,2,0,0,,,,6,12,12,6,1,5,1982,1043619820904,09,we,,,1043619820904007,1,0,2,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1340,,755.5904105,198256128709we,,0,1043619820904007
,DOLPHIN,198256128710we,100011982100999238,0,1,1,,3,0,99,11,Y,8,52,,6,1000119821009005,238,8,7,2,0,1,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009005,1,,,8,9,,,26APR93:20:20,1,8,1,,,,8835290101,,1,,8,1440,,755.5904105,198256128710we,,0,1000119821009001
,KING MACKEREL,198256128710we,10001198210099238,0,1,1,,2,1,9,99,Y,10,60,,3,1000119821009002,238,8,7,3,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009002,1,,,8,1,,,26APR93:20:20,1,8,1,,,,8850030501,,1,,8,1405,,1395.3446456,198256128710we,,0,1000119821009002
,KING MACKEREL,198256128710we,100011982100999238,0,1,1,,2,1,99,99,Y,10,52,,3,1000119821009001,238,8,7,3,0,0,,,,6,12,12,6,1,5,1982,1000119821009,10,we,,,1000119821009001,1,,,8,1,,,26APR93:20:20,1,8,1,,,,8850030501,,1,,8,1400,,755.5904105,198256128710we,,0,1000119821009001
,,198256128709wd,100011982090299278,0,1,1,,2,1,99,99,Y,4,25,,8,1000119820902013,278,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1000119820902,09,wd,,,1000119820902013,1,,,8,1,,,26APR93:20:20,1,8,1,,,,,,1,,8,1705,,753.71476106,198256128709wd,,0,1000119820902013
,GREAT BARRACUDA,198256128709wd,100011982090299278,0,1,1,,2,1,99,99,Y,4,25,,8,1000119820902012,278,8,7,1,0,0,,,,6,12,12,6,1,5,1982,1000119820902,09,wd,,,1000119820902012,1,,,8,1,,,26APR93:20:20,1,8,1,,,,8837010104,,1,,8,1700,,753.71476106,198256128709wd,,0,1000119820902012
