prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SHEEPSHEAD,199916128302we,15110199902289197,,1,1,,2,1,9,95,Y,20,100,,3,1511019990228023,197,2,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511019990228,02,we,,,1511019990228023,,,,8,1,,ORANGE,10MAY200010:23,1,8,1,,,,8835430301,0,1,,8,1353,32808,6382.6149045,199916128302we,,0,1511019990228023
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,10,10,8,4,1062919990227019,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227019,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1420,33316,2093.7819455,199916128302we,,0,1062919990227019
,COMMON SNOOK,199916128302wd,1511919990209975,0,1,1,,1,1,9,61,Y,20,200,,5,1511919990209001,75,2,3,2,1,0,0,,,6,12,12,6,1,1,1999,1511919990209,02,wd,,,1511919990209001,2,1,0,8,1,,INDIAN RIVER,10MAY200010:23,1,1,1,,,,8835010105,0,1,,8,1102,32958,7959.8895876,199916128302wd,,0,1511919990209001
,,199916128301we,105421999012389983,,1,1,,2,1,89,31,Y,0,2,8,3,1054219990123011,983,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1054219990123,01,we,,,1054219990123011,,,,8,,,DUVAL,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1343,32210,21150.360469,199916128301we,,0,1054219990123011
,COMMON SNOOK,199916128302we,1129119990207975,0,1,1,,2,1,9,105,O,40,200,8,1,1129119990207004,75,2,3,2,0,0,0,8,88,7,12,12,6,1,1,1999,1129119990207,02,we,,,1129119990207004,2,,,8,,,POLK,31MAR99:16:05,1,8,1,,,,8835010105,0,1,,8,1040,33801,4781.8045494,199916128302we,,0,1129119990207004
,,199916128302we,106291999021411106,,1,1,,2,1,11,11,Y,25,175,8,5,1062919990214009,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990214,02,we,,,1062919990214009,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1315,33435,2093.7819455,199916128302we,,0,1062919990214009
,,199916128302we,15110199902289197,,1,1,,2,1,9,71,O,5,30,,1.5,1511019990228027,197,2,3,0,0,0,0,,,7,12,12,6,1,1,1999,1511019990228,02,we,,,1511019990228027,,,,8,1,,LEE,10MAY200010:23,1,8,1,,,,0,0,1,,8,1432,33928,4781.8045494,199916128302we,,0,1511019990228027
,GAG,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,2,5,8,2.5,1062919990215001,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215001,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8835020501,0,1,,8,1110,33463,2611.1982872,199916128302wd,,0,1062919990215001
,SPANISH MACKEREL,199916128302wd,1511919990209975,0,1,1,,1,1,9,47,O,55,55,,4,1511919990209014,75,2,3,0,2,0,0,,,5,12,36,6,1,1,1999,1511919990209,02,wd,,,1511919990209014,2,2,0,8,2,,KINGS,10MAY200010:23,1,1,1,,,,8850030502,0,1,,8,1337,11234,5963.4862531,199916128302wd,,0,1511919990209014
,SOUTHERN FLOUNDER,199916128301wd,1511019990105975,0,1,1,,2,1,9,9,Y,20,200,,1,1511019990105011,75,2,3,2,0,0,0,,,6,12,12,6,1,1,1999,1511019990105,01,wd,,,1511019990105011,2,,,8,1,,BREVARD,10MAY200010:23,1,8,1,,,,8857030304,0,1,,8,1427,32937,7959.8895876,199916128301wd,,0,1511019990105011
,,199916128301we,10629199901109985,0,1,1,,2,1,99,79,O,14,14,8,4,1062919990110007,85,1,3,1,0,0,0,8,88,0,12,55,6,1,1,1999,1062919990110,01,we,,,1062919990110007,2,,,8,,,,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1315,53110,1568.6448551,199916128301we,,0,1062919990110007
,SOUTHERN KINGFISH,199916128301we,105421999012389983,,1,1,,2,1,89,31,Y,0,12,8,3,1054219990123005,983,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1054219990123,01,we,,,1054219990123005,,,,8,,,DUVAL,23FEB99:14:09,1,8,1,,,,8835440601,0,1,,8,1325,32210,21150.360469,199916128301we,,0,1054219990123005
SHEEPSHEAD,BLACK DRUM,199916128301wd,1129119990119975,0,1,1,,2,1,9,153,O,2,2,8,4.5,1129119990119014,75,2,3,2,0,0,0,8,88,5,12,51,6,1,1,1999,1129119990119,01,wd,,,1129119990119014,2,,,8,,,PRINCE WILLIAM,23FEB99:14:09,1,8,1,,,,8835440801,8835430301,1,,8,1545,99998,5963.4862531,199916128301wd,,0,1129119990119014
,RED DRUM,199916128301wd,1129119990121975,,1,1,,2,1,9,97,Y,0,0,8,1.5,1129119990121002,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1129119990121,01,wd,,,1129119990121002,,,,8,,,OSCEOLA,23FEB99:14:09,1,8,1,,,,8835440901,0,1,,8,1015,34743,7959.8895876,199916128301wd,,0,1129119990121002
,,199916128301we,1294819990117109172,,1,1,,2,1,109,109,Y,13,90,,0.5,1294819990117017,172,1,3,0,0,0,0,,,6,12,12,6,1,1,1999,1294819990117,01,we,,,1294819990117017,,,,8,2,,ST JOHNS,10MAY200010:23,1,8,1,,,,0,0,1,,8,1745,99998,8689.9804692,199916128301we,,0,1294819990117017
,,199916128302we,1129119990207975,,1,1,,2,1,9,97,Y,8,50,8,4.5,1129119990207007,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1129119990207,02,we,,,1129119990207007,,,,8,,,OSCEOLA,31MAR99:16:05,1,8,1,,,,0,0,1,,8,1400,34769,6382.6149045,199916128302we,,0,1129119990207007
,,199916128301we,106291999012411106,,1,1,,2,1,11,86,Y,2,12,8,5,1062919990124015,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124015,,,,8,,,MIAMI-DADE,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1530,33010,2093.7819455,199916128301we,,0,1062919990124015
FLORIDA POMPANO,KINGFISH GENUS,199916128301wd,15111199901149299,0,1,1,,2,1,9,5,O,0,0,,4.5,1511119990114002,299,5,3,1,0,0,0,,,5,12,42,6,1,1,1999,1511119990114,01,wd,,,1511119990114002,2,0,2,8,1,,,10MAY200010:23,1,8,1,,,,8835440600,8835280901,1,,8,1157,15686,5963.4862531,199916128301wd,,0,1511119990114002
,,199916128301we,1294819990117109172,,1,1,,2,1,109,109,Y,2,15,,1.5,1294819990117014,172,1,3,0,0,0,0,,,6,12,12,6,1,1,1999,1294819990117,01,we,,,1294819990117014,,,,8,2,,ST JOHNS,10MAY200010:23,1,8,1,,,,0,0,1,,8,1728,32082,8689.9804692,199916128301we,,0,1294819990117014
,KINGFISH GENUS,199916128302wd,1511219990215109172,,1,1,,2,1,109,31,Y,4,20,,4,1511219990215007,172,1,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511219990215,02,wd,,,1511219990215007,,,,8,2,,DUVAL,10MAY200010:23,1,8,1,,,,8835440600,0,1,,8,1429,32244,10837.452375,199916128302wd,,0,1511219990215007
,,199916128301we,123411999012311109,,1,1,,2,1,11,998,O,0,0,,1,1234119990123007,109,1,3,0,0,0,0,,,0,12,99,6,1,1,1999,1234119990123,01,we,,,1234119990123007,,,,8,2,,,10MAY200010:23,1,8,1,,,,0,0,1,,8,1851,99997,1568.6448551,199916128301we,,0,1234119990123007
,KINGFISH GENUS,199916128302wd,1511219990215109172,0,1,1,,2,1,109,125,O,60,180,,5.5,1511219990215024,172,1,3,2,0,0,0,,,0,12,26,6,1,1,1999,1511219990215,02,wd,,,1511219990215024,2,0,1,8,1,,,10MAY200010:23,1,8,1,,,,8835440600,0,1,,8,1640,48072,8119.3335088,199916128302wd,,0,1511219990215024
,KINGFISH GENUS,199916128301we,1294819990117109172,0,1,1,,1,1,109,1,O,0,3,,8,1294819990117009,172,1,3,0,2,0,0,,,7,12,12,6,1,1,1999,1294819990117,01,we,,,1294819990117009,2,1,0,8,1,,ALACHUA,10MAY200010:23,1,1,1,,,,8835440600,0,1,,8,1652,99998,6510.4645608,199916128301we,,0,1294819990117009
,,199916128302we,106291999020711109,,1,1,,2,1,11,61,O,0,0,8,2,1062919990207013,109,1,3,0,0,0,0,8,88,0,12,35,6,1,1,1999,1062919990207,02,we,,,1062919990207013,,,,8,,,,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1445,87123,1568.6448551,199916128302we,,0,1062919990207013
,KINGFISH GENUS,199916128302wd,1511219990215109172,0,1,1,,1,1,109,145,O,20,20,,5,1511219990215010,172,1,3,2,1,0,0,,,0,12,26,6,1,1,1999,1511219990215,02,wd,,,1511219990215010,2,4,4,8,1,,,10MAY200010:23,1,1,1,,,,8835440600,0,1,,8,1440,48604,8119.3335088,199916128302wd,,0,1511219990215010
,RED DRUM,199916128301wd,1129119990119975,,1,1,,2,1,9,113,O,4,4,8,1,1129119990119002,75,2,3,0,0,0,0,8,88,0,12,18,6,1,1,1999,1129119990119,01,wd,,,1129119990119002,,,,8,,,,23FEB99:14:09,1,8,1,,,,8835440901,0,1,,8,950,46710,5963.4862531,199916128301wd,,0,1129119990119002
,CREVALLE JACK,199916128302wd,151201999021786194,0,1,1,,1,1,86,86,Y,0,5,,4,1512019990217001,194,3,3,3,7,0,0,,,6,12,12,6,2,1,1999,1512019990217,02,wd,,,1512019990217001,2,,,8,2,,MIAMI-DADE,10MAY200010:23,1,1,1,,,,8835280303,0,1,,8,1249,33172,2611.1982872,199916128302wd,,0,1512019990217001
,,199916128302we,15110199902289197,,1,1,,2,1,9,9,Y,0,0,,1.5,1511019990228028,197,2,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511019990228,02,we,,,1511019990228028,,,,8,2,,BREVARD,10MAY200010:23,1,8,1,,,,0,0,1,,8,1433,99998,6382.6149045,199916128302we,,0,1511019990228028
,,199916128301wd,1234119990119117,,1,1,,2,1,11,11,Y,3,10,8,4,1234119990119004,7,3,3,0,0,0,0,8,88,6,12,12,6,2,1,1999,1234119990119,01,wd,,,1234119990119004,,,,8,,,BROWARD,23FEB99:14:09,1,8,1,,,,0,0,1,,8,2125,33067,2611.1982872,199916128301wd,,0,1234119990119004
,,199916128302wd,151201999021786194,0,1,1,,1,2,86,86,Y,0,1,,2.5,1512019990217003,194,3,3,0,6,0,0,,,6,12,12,6,1,1,1999,1512019990217,02,wd,,,1512019990217003,2,1,0,8,1,,MIAMI-DADE,10MAY200010:23,1,2,1,,,,0,0,1,,2,1501,33142,2611.1982872,199916128302wd,,0,1512019990217003
,,199916128301wd,1511919990104975,,1,1,,2,1,9,9,Y,15,25,,1.5,1511919990104012,75,2,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511919990104,01,wd,,,1511919990104012,,,,8,1,,BREVARD,10MAY200010:23,1,8,1,,,,0,0,1,,8,1640,32951,7959.8895876,199916128301wd,,0,1511919990104012
,COMMON SNOOK,199916128302wd,1511919990209975,0,1,1,,2,1,9,61,Y,20,200,,5,1511919990209002,75,2,3,1,0,0,0,,,6,12,12,6,1,1,1999,1511919990209,02,wd,,,1511919990209002,2,,,8,1,,INDIAN RIVER,10MAY200010:23,1,8,1,,,,8835010105,0,1,,8,1106,32958,7959.8895876,199916128302wd,,0,1511919990209002
,,199916128301wd,15111199901149299,2,1,1,,2,1,9,15,O,0,15,,2,1511119990114011,299,5,3,0,0,0,0,,,0,12,21,6,1,1,1999,1511119990114,01,wd,,,1511119990114011,,,,8,1,,,10MAY200010:23,1,8,1,,,,0,0,1,,8,1510,41030,5963.4862531,199916128301wd,,0,1511119990114011
,,199916128301wd,1511219990105127142,,1,1,,2,1,127,13,O,0,0,,2,1511219990105010,142,1,3,0,0,0,0,,,6,12,37,6,1,1,1999,1511219990105,01,wd,,,1511219990105010,,,,8,1,,BEAUFORT,10MAY200010:23,1,8,1,,,,0,0,1,,8,1537,27889,8119.3335088,199916128301wd,,0,1511219990105010
,SHEEPSHEAD,199916128302wd,1129119990223975,0,1,1,,3,0,9,3,O,2,7,8,4,1129119990223020,75,2,3,1,0,1,0,8,88,4,12,33,6,1,1,1999,1129119990223,02,wd,,,1129119990223019,2,,,8,,,,31MAR99:16:06,1,8,1,,,,8835430301,0,1,,8,1720,03894,5963.4862531,199916128302wd,,0,1129119990223019
,SNOOK GENUS,199916128302we,151201999022786170,0,1,1,,1,1,86,86,Y,7,48,,6,1512019990227003,170,2,3,1,1,0,0,,,6,12,12,6,1,1,1999,1512019990227,02,we,,,1512019990227003,2,1,0,8,1,,MIAMI-DADE,10MAY200010:23,1,1,1,,,,8835010100,0,1,,8,1530,33015,5096.0117859,199916128302we,,0,1512019990227003
,GREAT BARRACUDA,199916128302we,106291999022711109,0,1,1,,2,1,11,11,Y,8,52,8,5,1062919990227024,109,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227024,2,0,2,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,8837010104,0,1,,8,1500,33321,2093.7819455,199916128302we,,0,1062919990227024
,,199916128302we,106291999020711109,,1,1,,2,1,11,11,Y,0,0,8,5.5,1062919990207007,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990207,02,we,,,1062919990207007,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1320,33308,2093.7819455,199916128302we,,0,1062919990207007
KINGFISH GENUS,FLORIDA POMPANO,199916128302we,15111199902289299,0,1,1,,1,1,9,9,Y,45,200,,4,1511119990228007,299,5,3,0,2,0,0,,,6,12,12,6,1,1,1999,1511119990228,02,we,,,1511119990228007,2,5,0,8,1,,BREVARD,10MAY200010:23,1,1,1,,,,8835280901,8835440600,1,,8,1426,32796,6382.6149045,199916128302we,,0,1511119990228007
,BLACK DRUM,199916128301wd,1129119990119975,,1,1,,2,1,9,61,Y,4,,8,1,1129119990119003,75,2,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1129119990119,01,wd,,,1129119990119003,,,,8,,,INDIAN RIVER,23FEB99:14:09,1,8,1,,,,8835440801,0,1,,8,955,32960,7959.8895876,199916128301wd,,0,1129119990119003
,LEFTEYE FLOUNDER GENUS,199916128301wd,1511919990104975,0,1,1,,2,1,9,9,Y,4,150,,3,1511919990104008,75,2,3,2,0,0,0,,,6,12,12,6,1,1,1999,1511919990104,01,wd,,,1511919990104008,2,0,2,8,1,,BREVARD,10MAY200010:23,1,8,1,,,,8857030300,0,1,,8,1345,32903,7959.8895876,199916128301wd,,0,1511919990104008
,,199916128301we,123411999012311109,,1,1,,2,1,11,11,Y,10,75,,5,1234119990123003,109,1,3,0,0,0,0,,,6,12,12,6,2,1,1999,1234119990123,01,we,,,1234119990123003,,,,8,2,,BROWARD,10MAY200010:23,1,8,1,,,,0,0,1,,8,1251,33314,2093.7819455,199916128301we,,0,1234119990123003
,,199916128301we,123411999012411109,0,1,1,,1,1,11,11,Y,20,100,8,4,1234119990124010,109,1,3,1,7,0,0,8,88,6,12,12,6,1,1,1999,1234119990124,01,we,,,1234119990124010,2,6,4,8,,,BROWARD,23FEB99:14:09,1,2,1,,,,0,0,1,,1,2144,33364,2093.7819455,199916128301we,,0,1234119990124010
,,199916128302wd,11291199902089299,0,1,1,,2,1,9,9,Y,16,100,8,3,1129119990208003,299,5,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1129119990208,02,wd,,,1129119990208003,2,,,8,,,BREVARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1100,32796,7959.8895876,199916128302wd,,0,1129119990208003
,CREVALLE JACK,199916128302wd,10629199902159985,,1,1,,2,1,99,99,Y,48,300,8,4,1062919990215008,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990215,02,wd,,,1062919990215008,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,8835280303,0,1,,8,1410,33412,2611.1982872,199916128302wd,,0,1062919990215008
,KINGFISH GENUS,199916128301we,1294819990117109172,0,1,1,,2,1,109,109,Y,23,150,,8,1294819990117008,172,1,3,1,0,0,0,,,6,12,12,6,1,1,1999,1294819990117,01,we,,,1294819990117008,2,0,20,8,2,,ST JOHNS,10MAY200010:23,1,8,1,,,,8835440600,0,1,,8,1640,32086,8689.9804692,199916128301we,,0,1294819990117008
,FLORIDA POMPANO,199916128302we,15110199902289197,0,1,1,,2,1,9,9,Y,0,4,,5,1511019990228002,197,2,3,2,0,0,0,,,6,12,12,6,1,1,1999,1511019990228,02,we,,,1511019990228002,2,,,8,2,,BREVARD,10MAY200010:23,1,8,1,,,,8835280901,0,1,,8,1150,32953,6382.6149045,199916128302we,,0,1511019990228002
,,199916128302wd,1511219990215109172,0,1,1,,1,2,109,31,Y,1,4,,4,1511219990215005,172,1,3,0,3,0,0,,,6,12,12,6,1,1,1999,1511219990215,02,wd,,,1511219990215005,2,2,0,8,2,,DUVAL,10MAY200010:23,1,2,1,,,,0,0,1,,2,1410,32256,10837.452375,199916128302wd,,0,1511219990215005
,,199916128301wd,1511219990105127142,0,1,1,,1,1,127,3,O,0,6,,2,1511219990105006,142,1,3,1,2,0,0,,,5,12,34,6,1,1,1999,1511219990105,01,wd,,,1511219990105006,2,,,8,2,,BERGEN,10MAY200010:23,1,1,1,,,,0,0,1,,8,1405,07407,8119.3335088,199916128301wd,,0,1511219990105006
,,199916128301we,123411999012486279,,1,1,,2,1,86,86,Y,6,10,,2,1234119990124055,279,1,3,0,0,0,0,,,6,12,12,6,1,1,1999,1234119990124,01,we,,,1234119990124055,,,,8,2,,MIAMI-DADE,10MAY200010:23,1,8,1,,,,0,0,1,,8,1614,33175,5096.0117859,199916128301we,,0,1234119990124055
,,199916128301we,123411999010311108,,1,1,,2,1,11,11,Y,2,5,,3,1234119990103003,108,1,3,0,0,0,0,,,6,12,12,6,1,1,1999,1234119990103,01,we,,,1234119990103003,,,,8,2,,BROWARD,10MAY200010:23,1,8,1,,,,0,0,1,,8,2256,33068,2093.7819455,199916128301we,,0,1234119990103003
,KINGFISH GENUS,199916128301wd,1511219990105127142,0,1,1,,2,1,127,127,Y,3,5,,5.5,1511219990105012,142,1,3,2,0,0,0,,,6,12,12,6,1,1,1999,1511219990105,01,wd,,,1511219990105012,2,,,8,1,,VOLUSIA,10MAY200010:23,1,8,1,,,,8835440600,0,1,,8,1603,32118,10837.452375,199916128301wd,,0,1511219990105012
,,199916128301we,106291999012411106,,1,1,,2,1,11,11,Y,2,12,8,4,1062919990124003,106,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990124,01,we,,,1062919990124003,,,,8,,,BROWARD,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1050,33020,2093.7819455,199916128301we,,0,1062919990124003
,,199916128302we,1062919990220117,0,1,1,,2,1,11,11,Y,6,36,8,3,1062919990220008,7,1,3,1,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220008,2,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1325,33064,2093.7819455,199916128302we,,0,1062919990220008
,,199916128301wd,1511219990105127142,0,1,1,,2,1,127,9,O,3,40,,6,1511219990105014,142,1,3,3,0,0,0,,,0,12,47,6,1,1,1999,1511219990105,01,wd,,,1511219990105014,2,0,2,8,1,,,10MAY200010:23,1,8,1,,,,0,0,1,,8,1618,37737,8119.3335088,199916128301wd,,0,1511219990105014
FLORIDA POMPANO,KINGFISH GENUS,199916128302we,15111199902219299,3,1,1,,2,1,9,95,Y,5,45,,2,1511119990221010,299,5,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511119990221,02,we,,,1511119990221010,,,,8,1,,ORANGE,10MAY200010:23,1,8,1,,,,8835440600,8835280901,1,,8,1320,32789,6382.6149045,199916128302we,,0,1511119990221010
,,199916128302wd,1511919990209975,0,1,1,,1,1,9,7,O,4,4,,4,1511919990209003,75,2,3,0,3,0,0,,,5,12,36,6,1,1,1999,1511919990209,02,wd,,,1511919990209003,2,3,0,8,1,,,10MAY200010:23,1,1,1,,,,0,0,1,,8,1130,13903,5963.4862531,199916128302wd,,0,1511919990209003
KINGFISH GENUS,BLUEFISH,199916128301wd,151111999012691440,0,1,1,,3,0,9,89,O,40,80,,5,1511119990126004,1440,5,3,0,0,1,0,,,0,12,39,6,1,1,1999,1511119990126,01,wd,,,1511119990126003,,,,8,1,,,10MAY200010:23,1,8,1,,,,8835250101,8835440600,1,,8,1135,43031,14514.403611,199916128301wd,,0,1511119990126003
,FLORIDA POMPANO,199916128301we,1062919990123991444,,1,1,,2,1,99,99,Y,5,26,8,2,1062919990123012,1444,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990123,01,we,,,1062919990123012,,,,8,,,PALM BEACH,23FEB99:14:09,1,8,1,,,,8835280901,0,1,,8,1530,33404,5096.0117859,199916128301we,,0,1062919990123012
,FLORIDA POMPANO,199916128302we,15111199902219299,0,1,1,,3,0,9,9,Y,2,8,,5.5,1511119990221003,299,5,3,1,0,1,0,,,6,12,12,6,1,1,1999,1511119990221,02,we,,,1511119990221001,2,,,8,1,,BREVARD,10MAY200010:23,1,8,1,,,,8835280901,0,1,,8,1132,32934,6382.6149045,199916128302we,,0,1511119990221001
,,199916128302we,1062919990220117,,1,1,,2,1,11,11,Y,8,52,8,2,1062919990220014,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220014,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1450,33063,2093.7819455,199916128302we,,0,1062919990220014
,,199916128301wd,1511219990107127295,0,1,1,,1,4,127,127,Y,2,15,,4.5,1511219990107002,295,5,3,2,15,0,0,,,6,12,12,6,1,1,1999,1511219990107,01,wd,,,1511219990107002,2,15,2,8,1,,VOLUSIA,10MAY200010:23,1,2,1,,,,0,0,1,,2,1220,32738,26377.047117,199916128301wd,,0,1511219990107002
,,199916128302wd,11291199902089299,0,1,1,,2,1,9,95,Y,3,50,8,4.5,1129119990208015,299,5,3,2,0,0,0,8,88,6,12,12,6,1,1,1999,1129119990208,02,wd,,,1129119990208015,2,,,8,,,ORANGE,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1600,32811,7959.8895876,199916128302wd,,0,1129119990208015
,GULF KINGFISH,199916128302wd,11291199902089299,0,1,1,,2,1,9,93,O,30,80,8,5,1129119990208006,299,5,3,0,0,0,0,8,88,5,12,36,6,1,1,1999,1129119990208,02,wd,,,1129119990208006,,,,8,,,,31MAR99:16:06,1,8,1,,,,8835440602,0,1,,8,1235,12309,5963.4862531,199916128302wd,,0,1129119990208006
,,199916128302we,106291999022711109,,1,1,,2,1,11,11,Y,4,24,8,1.5,1062919990227002,109,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990227,02,we,,,1062919990227002,,,,8,,,BROWARD,31MAR99:16:06,1,8,1,,,,0,0,1,,8,950,33025,2093.7819455,199916128302we,,0,1062919990227002
KINGFISH GENUS,FLORIDA POMPANO,199916128302we,15111199902219299,0,1,1,,1,1,9,9,Y,30,30,,4,1511119990221004,299,5,3,1,23,0,0,,,6,12,12,6,1,1,1999,1511119990221,02,we,,,1511119990221004,2,8,0,8,1,,BREVARD,10MAY200010:23,1,1,1,,,,8835280901,8835440600,1,,8,1155,32796,6382.6149045,199916128302we,,0,1511119990221004
,,199916128302we,1062919990220117,,1,1,,2,1,11,99,Y,16,104,8,3,1062919990220015,7,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1062919990220,02,we,,,1062919990220015,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1500,33428,2093.7819455,199916128302we,,0,1062919990220015
,BLUEFISH,199916128301wd,1511219990107127295,0,1,1,,3,0,127,127,Y,6,35,,4.5,1511219990107007,295,5,3,2,0,1,0,,,6,12,12,6,1,1,1999,1511219990107,01,wd,,,1511219990107002,2,0,3,8,1,,VOLUSIA,10MAY200010:23,1,8,1,,,,8835250101,0,1,,8,1303,32738,26377.047117,199916128301wd,,0,1511219990107002
,,199916128301we,123411999010311108,,1,1,,2,1,11,11,Y,20,120,,8,1234119990103006,108,1,3,0,0,0,0,,,6,12,12,6,2,1,1999,1234119990103,01,we,,,1234119990103006,,,,8,2,,BROWARD,10MAY200010:23,1,8,1,,,,0,0,1,,8,2315,33067,2093.7819455,199916128301we,,0,1234119990103006
,,199916128301we,105421999012389983,,1,1,,2,1,89,31,Y,0,2,8,3,1054219990123008,983,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1054219990123,01,we,,,1054219990123008,,,,8,,,DUVAL,23FEB99:14:09,1,8,1,,,,0,0,1,,8,1333,32210,21150.360469,199916128301we,,0,1054219990123008
FLORIDA POMPANO,KINGFISH GENUS,199916128301wd,1511219990107127295,0,1,1,,2,1,127,77,O,0,1,,3.5,1511219990107013,295,5,3,1,0,0,0,,,0,12,27,6,1,1,1999,1511219990107,01,wd,,,1511219990107013,2,,,8,2,,,10MAY200010:23,1,8,1,,,,8835440600,8835280901,1,,8,1408,56623,19761.474848,199916128301wd,,0,1511219990107013
,,199916128301we,123411999010311108,,1,1,,2,1,11,998,O,0,0,,1,1234119990103010,108,1,3,0,0,0,0,,,0,12,99,6,1,1,1999,1234119990103,01,we,,,1234119990103010,,,,8,2,,,10MAY200010:23,1,8,1,,,,0,0,1,,8,14,99997,1568.6448551,199916128301we,,0,1234119990103010
,,199916128302we,15112199902061091454,1,1,1,,2,1,109,107,Y,0,0,,1,1511219990206008,1454,5,3,0,0,0,0,,,6,12,12,6,1,1,1999,1511219990206,02,we,,,1511219990206008,,,,8,2,,PUTNAM,10MAY200010:23,1,8,1,,,,0,0,1,,8,1722,32147,21150.360469,199916128302we,,0,1511219990206008
,SOUTHERN FLOUNDER,199916128302wd,11291199902116174,0,1,1,,1,1,61,63,O,32,45,8,4,1129119990211005,74,2,3,1,2,0,0,8,88,0,12,26,6,1,1,1999,1129119990211,02,wd,,,1129119990211005,2,0,25,8,,,,31MAR99:16:05,1,1,1,,,,8857030304,0,1,,8,1605,48755,5963.4862531,199916128302wd,,0,1129119990211005
,,199916128302we,12368199902149985,,1,1,,2,1,99,99,Y,16,100,8,3,1236819990214002,85,1,3,0,0,0,0,8,88,6,12,12,6,1,1,1999,1236819990214,02,we,,,1236819990214002,,,,8,,,PALM BEACH,31MAR99:16:06,1,8,1,,,,0,0,1,,8,1215,33407,2093.7819455,199916128302we,,0,1236819990214002
,KINGFISH GENUS,199916128301wd,1511219990107127295,0.5,1,1,,1,1,127,127,Y,12,200,,2,1511219990107022,295,5,3,1,2,0,0,,,6,12,12,6,1,1,1999,1511219990107,01,wd,,,1511219990107022,2,2,0,8,1,,VOLUSIA,10MAY200010:23,1,2,1,,,,8835440600,0,1,,1,1647,32168,26377.047117,199916128301wd,,0,1511219990107022
