prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOT,198236378206we,103251982062019391,3,1,1,,2,1,19,155,Y,0,15,,2,1032519820620006,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620006,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835440401,,1,,8,1245,,3501.7260334,198236378206we,,0,1032519820620006
,RED DRUM,198236378205we,1032519820508141405,8,1,1,,2,1,141,125,N,0,1,,4,1032519820508014,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508014,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835440901,,1,,8,1510,,3726.9969691,198236378205we,,0,1032519820508014
,RED DRUM,198236378205we,1032519820508141405,8,1,1,,1,1,141,125,N,1,1,,8,1032519820508013,405,5,3,0,1,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508013,2,1,0,8,1,,,26APR93:19:42,1,1,1,,,,8835440901,,1,,8,1505,,3726.9969691,198236378205we,,0,1032519820508013
,BLUEFISH,198236378105we,1032519820508141445,0,1,1,,2,1,141,37,O,0,20,,3,1032519820508011,445,1,3,1,0,0,,,,1,37,6,6,1,3,1982,1032519820508,05,we,,,1032519820508011,2,0,30,8,3,,,05JUN90:09:03,1,8,1,,,,8835250101,,1,,8,1340,,3977.3088878,198236378105we,,0,1032519820508011
,BLUEFISH,198236378105we,1032519820508141445,,1,1,,3,0,141,107,Y,8,20,,4,1032519820508010,445,1,3,0,0,1,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508008,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1325,,4495.3471034,198236378105we,,0,1032519820508008
,BLUEFISH,198236378105we,1032519820508141445,,1,1,,3,0,141,107,Y,5,5,,4,1032519820508009,445,1,3,0,0,1,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508008,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1325,,4495.3471034,198236378105we,,0,1032519820508008
,BLUEFISH,198236378105we,1032519820508141445,0,1,1,,1,3,141,107,Y,0,0,,2.5,1032519820508008,445,1,3,0,10,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508008,2,50,0,8,1,,,26APR93:19:42,1,2,1,,,,8835250101,,1,,2,1320,,4495.3471034,198236378105we,,0,1032519820508008
,,198236378106we,1032619820606141392,0,1,1,,1,1,141,101,N,3,12,,5,1032619820606009,392,1,3,1,14,0,,,,6,37,37,6,1,3,1982,1032619820606,06,we,,,1032619820606009,2,2,0,8,1,,,26APR93:19:42,1,1,1,,,,,,1,,8,1135,,2396.0558286,198236378106we,,0,1032619820606009
,,198236378205we,1032519820508141405,2,1,1,,2,1,141,107,Y,0,0,,1,1032519820508007,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508007,,,,8,1,,,26APR93:19:42,1,8,1,,,,,,1,,8,1235,,3501.7260334,198236378205we,,0,1032519820508007
,,198236378205we,1032519820508141405,,1,1,,2,1,141,191,Y,12,50,,1,1032519820508006,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508006,,,,8,1,,,05JUN90:08:59,1,8,1,,,,,,1,,8,1215,,3501.7260334,198236378205we,,0,1032519820508006
,,198236378205we,1032519820508141405,,1,1,,2,1,141,31,O,0,21,,2,1032519820508005,405,5,3,0,0,0,,,,5,37,51,6,9,3,1982,1032519820508,05,we,,,1032519820508005,,,,8,3,,,26APR93:19:42,1,8,1,,,,,,1,,8,1210,,2623.5386649,198236378205we,,0,1032519820508005
,BLUEFISH,198236378205we,1032519820508141405,,1,1,,2,1,141,155,Y,5,5,,1,1032519820508004,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508004,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1205,,3501.7260334,198236378205we,,0,1032519820508004
,,198236378106we,1032619820606141392,0,1,1,,1,2,141,57,N,0,3,,2,1032619820606013,392,1,3,0,2,0,,,,6,37,37,6,1,3,1982,1032619820606,06,we,,,1032619820606013,2,2,0,8,1,,,26APR93:19:42,1,2,1,,,,,,1,,2,1220,,2396.0558286,198236378106we,,0,1032619820606013
,SPOT,198236378205we,1032519820508141405,,1,1,,2,1,141,155,Y,0,25,,1,1032519820508003,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508003,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835440401,,1,,8,1200,,3501.7260334,198236378205we,,0,1032519820508003
,BLUEFISH,198236378205we,1032519820508141405,,1,1,,2,1,141,155,Y,2,15,,1,1032519820508002,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508002,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1130,,3501.7260334,198236378205we,,0,1032519820508002
,RED DRUM,198236378205we,1032519820508141405,,1,1,,2,1,141,85,N,4,20,,1,1032519820508001,405,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508001,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835440901,,1,,8,1110,,3726.9969691,198236378205we,,0,1032519820508001
,,198236378105we,1032519820502129145,,1,1,,3,0,129,33,O,0,0,,3,1032519820502010,145,1,3,0,0,1,,,,5,37,24,6,1,3,1982,1032519820502,05,we,,,1032519820502009,,,,8,1,,,26APR93:19:42,1,8,1,,,,,,1,,8,1345,,3977.3088878,198236378105we,,0,1032519820502009
,,198236378106we,1032619820606141392,,1,1,,2,1,141,163,Y,1,4,,4,1032619820606017,392,1,3,0,0,0,,,,6,37,37,6,2,3,1982,1032619820606,06,we,,,1032619820606017,,,,8,9,,,26APR93:19:42,1,8,1,,,,,,1,,8,1300,,2875.4334154,198236378106we,,0,1032619820606017
,,198236378105we,1032519820502129145,0,1,1,,1,2,129,510,O,1,10,,3,1032519820502009,145,1,3,0,6,0,,,,5,37,51,6,1,3,1982,1032519820502,05,we,,,1032519820502009,2,6,0,8,1,,,26APR93:19:42,1,2,1,,,,,,1,,2,1340,,3977.3088878,198236378105we,,0,1032519820502009
,BLUEFISH,198236378105we,1032519820502129145,0,1,1,,2,1,129,89,O,0,3,,3,1032519820502008,145,1,3,1,0,0,,,,6,37,13,6,8,3,1982,1032519820502,05,we,,,1032519820502008,2,0,25,8,2,,,26APR93:19:42,1,8,1,,,,8835250101,,2,,8,1320,,3977.3088878,198236378105we,,0,1032519820502008
,BLUEFISH,198236378105we,1032519820502129145,0,1,1,,2,1,129,129,Y,2,5,,1.5,1032519820502007,145,1,3,1,0,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502007,2,0,8,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1315,,4495.3471034,198236378105we,,0,1032519820502007
,,198236378105we,1032519820502129145,0,1,1,,1,1,129,129,Y,8,8,,3.5,1032519820502006,145,1,3,0,5,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502006,2,12,0,8,1,,,26APR93:19:42,1,1,1,,,,,,1,,8,1300,,4495.3471034,198236378105we,,0,1032519820502006
,LEFTEYE FLOUNDER FAMILY,198236378105we,1032519820502129145,0,1,1,,2,1,129,129,Y,60,300,,6,1032519820502005,145,1,3,4,0,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502005,2,0,4,8,1,,,26APR93:19:42,1,8,1,,,,8857030000,,1,,8,1240,,4495.3471034,198236378105we,,0,1032519820502005
,KING MACKEREL,198236378105we,1032519820502129145,0,1,1,,2,1,129,129,Y,15,280,,3,1032519820502004,145,1,3,2,0,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502004,2,0,1,8,1,,,26APR93:19:42,1,8,1,,,,8850030501,,1,,8,1215,,4495.3471034,198236378105we,,0,1032519820502004
,BLUEFISH,198236378105we,1032519820502129145,0,1,1,,1,1,129,155,Y,0,8,,2,1032519820502003,145,1,3,0,2,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502003,2,2,0,8,1,,,05JUN90:08:59,1,1,1,,,,8835250101,,1,,8,1200,,4495.3471034,198236378105we,,0,1032519820502003
,BLUEFISH,198236378105we,1032519820502129145,,1,1,,2,1,129,51,N,1,4,,0.5,1032519820502002,145,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820502,05,we,,,1032519820502002,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1150,,3745.9057724,198236378105we,,0,1032519820502002
,KING MACKEREL,198236378105we,1032519820501129145,0,1,1,,2,1,129,129,Y,3,200,,2.5,1032519820501011,145,1,3,1,0,0,,,,6,37,37,6,1,3,1982,1032519820501,05,we,,,1032519820501011,2,,,8,1,,,05JUN90:08:59,1,8,1,,,,8850030501,,1,,8,1355,,4495.3471034,198236378105we,,0,1032519820501011
,BLUEFISH,198236378105we,1032519820501129421,0,1,1,,2,1,129,5,O,0,2,,8,1032519820501001,421,1,3,1,0,0,,,,5,37,24,6,2,3,1982,1032519820501,05,we,,,1032519820501001,2,0,7,8,9,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1057,,3977.3088878,198236378105we,,0,1032519820501001
,,198236378205we,102381982052355264,,1,1,,2,1,55,17,O,0,5,,4,1023819820523013,264,5,3,0,0,0,,,,5,37,24,6,1,3,1982,1023819820523,05,we,,,1023819820523013,,,,8,3,,,26APR93:19:42,1,8,1,,,,,,1,,8,2000,,2936.348348,198236378205we,,0,1023819820523013
,BLUEFISH,198236378205we,102381982052355264,,1,1,,2,1,55,760,O,0,0,,2,1023819820523012,264,5,3,0,0,0,,,,5,37,51,6,1,3,1982,1023819820523,05,we,,,1023819820523012,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1900,,2936.348348,198236378205we,,0,1023819820523012
,BLUEFISH,198236378205we,102381982052355264,,1,1,,2,1,55,760,O,0,0,,2,1023819820523011,264,5,3,0,0,0,,,,5,37,51,6,1,3,1982,1023819820523,05,we,,,1023819820523011,,,,8,1,,,26APR93:19:42,1,8,1,,,,8835250101,,1,,8,1800,,2936.348348,198236378205we,,0,1023819820523011
,,198236378205we,102381982052355264,,1,1,,2,1,55,157,O,0,0,,5.5,1023819820523010,264,5,3,0,0,0,,,,,37,47,6,1,3,1982,1023819820523,05,we,,,1023819820523010,,,,8,1,,,26APR93:19:42,1,8,1,,,,,,1,,8,1745,,2936.348348,198236378205we,,0,1023819820523010
,,198236378205we,102381982052355264,,1,1,,2,1,55,147,Y,0,1,,3.5,1023819820523009,264,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1023819820523,05,we,,,1023819820523009,,,,8,1,,,26APR93:19:42,1,8,1,,,,,,1,,8,1730,,3919.2437264,198236378205we,,0,1023819820523009
,,198236378205we,102381982052355264,,1,1,,2,1,55,147,Y,1,4,,2,1023819820523008,264,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1023819820523,05,we,,,1023819820523008,,,,8,1,,,26APR93:19:42,1,8,1,,,,,,1,,8,1630,,3919.2437264,198236378205we,,0,1023819820523008
SPOT,LEFTEYE FLOUNDER FAMILY,198236378206we,1032619820619129406,2,4,5,,1,2,129,129,Y,10,60,,3.5,1032619820619005,406,5,3,5,2,0,,,,6,37,37,6,1,3,1982,1032619820619,06,we,,,1032619820619005,2,0,1,8,1,,,26APR93:19:42,8,2,1,,,,8857030000,8835440401,1,,2,1350,,9914.5625012,198236378206we,,0,1032619820619005
,,198236378206we,1032619820619129406,0,4,5,,2,1,129,129,Y,25,50,,3,1032619820619004,406,5,3,2,0,0,,,,6,37,37,6,1,3,1982,1032619820619,06,we,,,1032619820619004,2,0,6,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1330,,9914.5625012,198236378206we,,0,1032619820619004
,SPOT,198236378105we,103261982053119113,2,5,5,,3,0,19,155,Y,1,1,,4,1032619820531005,113,1,3,0,0,1,,,,6,37,37,6,1,3,1982,1032619820531,05,we,,,1032619820531004,,,,8,1,,,26APR93:19:42,8,8,1,,,,8835440401,,1,,8,1410,,4746.0252021,198236378105we,,0,1032619820531004
,,198236378206we,103251982062019391,,4,5,,2,1,19,155,Y,0,0,,1,1032519820620015,391,5,3,0,0,0,,,,6,37,37,6,2,3,1982,1032519820620,06,we,,,1032519820620015,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1350,,9914.5625012,198236378206we,,0,1032519820620015
,,198236378206we,103251982062019391,,4,5,,2,1,19,155,Y,0,0,,1,1032519820620014,391,5,3,0,0,0,,,,6,37,37,6,2,3,1982,1032519820620,06,we,,,1032519820620014,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1348,,9914.5625012,198236378206we,,0,1032519820620014
,,198236378206we,103251982062019391,0,4,5,,1,1,19,155,Y,0,0,,1.5,1032519820620013,391,5,3,0,1,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620013,2,1,0,8,1,,,26APR93:19:42,8,1,1,,,,,,1,,8,1345,,9914.5625012,198236378206we,,0,1032519820620013
,LEFTEYE FLOUNDER FAMILY,198236378206we,103251982062019391,2,4,5,,2,1,19,123,N,14,30,,2,1032519820620011,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620011,,,,8,1,,,26APR93:19:42,8,8,1,,,,8857030000,,1,,8,1340,,10552.38018,198236378206we,,0,1032519820620011
,LEFTEYE FLOUNDER FAMILY,198236378206we,103251982062019391,2,4,5,,2,1,19,19,Y,25,180,,1,1032519820620010,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620010,,,,8,1,,,26APR93:19:42,8,8,1,,,,8857030000,,1,,8,1330,,9914.5625012,198236378206we,,0,1032519820620010
,,198236378206we,103251982062019391,0.5,6,5,,2,1,19,71,N,1,1,,3,1032519820620009,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620009,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1305,,10552.38018,198236378206we,,0,1032519820620009
,SPOT,198236378206we,103251982062019391,0,4,5,,2,1,19,155,Y,4,100,,3,1032519820620007,391,5,3,1,0,0,,,,6,37,37,6,2,3,1982,1032519820620,06,we,,,1032519820620007,2,0,1,8,9,,,26APR93:19:42,8,8,1,,,,8835440401,,1,,8,1250,,9914.5625012,198236378206we,,0,1032519820620007
,SHEEPSHEAD,198236378206we,103251982062019391,1,4,5,,2,1,19,51,N,2,10,,1,1032519820620005,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620005,,,,8,1,,,26APR93:19:42,8,8,1,,,,8835430301,,1,,8,1243,,10552.38018,198236378206we,,0,1032519820620005
,BLUEFISH,198236378206we,103251982062019391,0,4,5,,2,1,19,19,Y,3,100,,3,1032519820620004,391,5,3,1,0,0,,,,6,37,37,6,2,3,1982,1032519820620,06,we,,,1032519820620004,2,0,1,8,9,,,26APR93:19:42,8,8,1,,,,8835250101,,1,,8,1240,,9914.5625012,198236378206we,,0,1032519820620004
,,198236378206we,103251982062019391,0,2,5,,1,1,19,41,O,3,5,,1,1032519820620003,391,5,3,0,1,0,,,,6,37,45,6,1,3,1982,1032519820620,06,we,,,1032519820620003,2,1,0,8,1,,,26APR93:19:42,8,1,1,,,,,,1,,8,1148,,7428.1191101,198236378206we,,0,1032519820620003
,,198236378206we,103251982062019391,,2,5,,2,1,19,157,N,0,0,,0.5,1032519820620001,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620001,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1140,,10552.38018,198236378206we,,0,1032519820620001
,,198236378206we,103251982062019391,0,2,5,,1,1,19,41,O,3,6,,3,1032519820620002,391,5,3,0,3,0,,,,6,37,45,6,1,3,1982,1032519820620,06,we,,,1032519820620002,2,2,0,8,1,,,05JUN90:08:59,8,1,1,,,,,,1,,8,1143,,7428.1191101,198236378206we,,0,1032519820620002
,,198236378205we,1032519820508141445,1,6,5,,2,1,141,81,N,2,2,,1,1032519820508012,445,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820508,05,we,,,1032519820508012,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1345,,19103.041283,198236378205we,,0,1032519820508012
,,198236378106we,100741982062095465,0,2,5,,2,1,95,13,Y,20,150,,2,1007419820620015,465,1,3,2,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620015,2,0,9,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1825,,5048.0918471,198236378106we,,0,1007419820620015
,,198236378106we,100741982062095465,,2,5,,2,1,95,13,Y,3,13,,1.5,1007419820620014,465,1,3,0,0,0,,,,6,37,37,6,2,3,1982,1007419820620,06,we,,,1007419820620014,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1800,,5048.0918471,198236378106we,,0,1007419820620014
,,198236378106we,100741982062095465,,2,5,,2,1,95,147,Y,1,1,,5,1007419820620013,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620013,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1745,,5048.0918471,198236378106we,,0,1007419820620013
,,198236378106we,100741982062095465,,2,5,,2,1,95,147,Y,1,1,,5,1007419820620012,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620012,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1740,,5048.0918471,198236378106we,,0,1007419820620012
,,198236378106we,100741982062095465,,2,5,,2,1,95,13,Y,1,1,,2.5,1007419820620011,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620011,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1610,,5048.0918471,198236378106we,,0,1007419820620011
,LEFTEYE FLOUNDER FAMILY,198236378206we,103251982062019391,2,4,5,,2,1,19,123,N,14,30,,2,1032519820620012,391,5,3,0,0,0,,,,6,37,37,6,1,3,1982,1032519820620,06,we,,,1032519820620012,,,,8,1,,,26APR93:19:42,8,8,1,,,,8857030000,,1,,8,1343,,10552.38018,198236378206we,,0,1032519820620012
,,198236378106we,100741982062095465,,2,5,,2,1,95,13,Y,1,1,,2.5,1007419820620010,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620010,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1605,,5048.0918471,198236378106we,,0,1007419820620010
,,198236378106we,100741982062095465,,2,5,,2,1,95,65,Y,6,25,,2,1007419820620009,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620009,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1515,,5048.0918471,198236378106we,,0,1007419820620009
,,198236378106we,100741982062095465,,2,5,,2,1,95,65,Y,6,50,,2,1007419820620008,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620008,,,,8,1,,,05JUN90:08:59,8,8,1,,,,,,1,,8,1510,,5048.0918471,198236378106we,,0,1007419820620008
,,198236378106we,100741982062095465,0,2,5,,1,1,95,13,Y,2,20,,3,1007419820620007,465,1,3,0,3,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620007,2,3,0,8,1,,,26APR93:19:42,8,1,1,,,,,,1,,8,1435,,5048.0918471,198236378106we,,0,1007419820620007
,SPOT,198236378105we,103261982053119113,2,5,5,,1,2,19,155,Y,1,1,,4,1032619820531004,113,1,3,1,23,0,,,,6,37,37,6,1,3,1982,1032619820531,05,we,,,1032619820531004,2,,,8,1,,,26APR93:19:42,8,2,1,,,,8835440401,,1,,2,1350,,4746.0252021,198236378105we,,0,1032619820531004
,,198236378106we,100741982062095465,0,2,5,,1,1,95,13,Y,2,20,,3,1007419820620006,465,1,3,0,2,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620006,2,2,0,8,1,,,26APR93:19:42,8,1,1,,,,,,1,,8,1420,,5048.0918471,198236378106we,,0,1007419820620006
,,198236378106we,100741982062095465,,2,5,,2,1,95,13,Y,0,0,,3,1007419820620005,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620005,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1415,,5048.0918471,198236378106we,,0,1007419820620005
,,198236378106we,100741982062095465,,2,5,,2,1,95,13,Y,2,6,,4,1007419820620004,465,1,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620004,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1340,,5048.0918471,198236378106we,,0,1007419820620004
,,198236378106we,100741982062095465,0,2,5,,2,1,95,13,Y,2,6,,4,1007419820620003,465,1,3,1,0,0,,,,6,37,37,6,1,3,1982,1007419820620,06,we,,,1007419820620003,2,0,2,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1335,,5048.0918471,198236378106we,,0,1007419820620003
,,198236378206we,1032619820619129406,0.5,4,5,,1,1,129,89,O,0,0,,2,1032619820619006,406,5,3,0,5,0,,,,5,37,51,6,1,3,1982,1032619820619,06,we,,,1032619820619006,2,2,0,8,1,,,26APR93:19:42,8,1,1,,,,,,1,,8,1405,,7428.1191101,198236378206we,,0,1032619820619006
,,198236378106we,100741982062095465,0,2,5,,2,1,95,13,Y,8,46,,5.5,1007419820620001,465,1,3,2,0,0,,,,6,37,37,6,2,3,1982,1007419820620,06,we,,,1007419820620001,2,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1245,,5048.0918471,198236378106we,,0,1007419820620001
,,198236378106we,100741982061213481,0,2,5,,1,1,13,13,Y,2,200,,5,1007419820612025,481,3,3,0,4,0,,,,6,37,37,6,2,3,1982,1007419820612,06,we,,,1007419820612025,2,4,0,8,9,,,26APR93:19:42,8,1,1,,,,,,1,,8,1805,,5541.4515508,198236378106we,,0,1007419820612025
,,198236378106we,100741982061213481,0,2,5,,1,1,13,13,Y,2,200,,5,1007419820612004,481,3,3,0,1,0,,,,6,37,37,6,2,3,1982,1007419820612,06,we,,,1007419820612004,2,1,0,8,9,,,26APR93:19:42,8,1,1,,,,,,1,,8,1755,,5541.4515508,198236378106we,,0,1007419820612004
,,198236378106we,100741982061213481,,2,5,,2,1,13,13,Y,4,100,,1.5,1007419820612003,481,3,3,0,0,0,,,,6,37,37,6,2,3,1982,1007419820612,06,we,,,1007419820612003,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1740,,5541.4515508,198236378106we,,0,1007419820612003
,,198236378106we,100741982061213481,,2,5,,2,1,13,13,Y,1,2,,1.5,1007419820612002,481,3,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820612,06,we,,,1007419820612002,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1735,,5541.4515508,198236378106we,,0,1007419820612002
,,198236378106we,100741982061213481,,2,5,,2,1,13,13,Y,1,2,,1.5,1007419820612001,481,3,3,0,0,0,,,,6,37,37,6,1,3,1982,1007419820612,06,we,,,1007419820612001,,,,8,1,,,26APR93:19:42,8,8,1,,,,,,1,,8,1730,,5541.4515508,198236378106we,,0,1007419820612001
,,198236378105wd,100741982052095465,0,2,5,,2,1,95,13,Y,8,40,,5.5,1007419820520002,465,1,3,2,0,0,,,,6,37,37,6,2,3,1982,1007419820520,05,wd,,,1007419820520002,2,0,2,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1250,,13306.280214,198236378105wd,,0,1007419820520002
,,198236378205wd,100741982051013493,1,2,5,,2,1,13,13,Y,7,200,,5,1007419820510081,493,5,3,0,0,0,,,,6,37,37,6,2,3,1982,1007419820510,05,wd,,,1007419820510081,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1715,,38212.534539,198236378205wd,,0,1007419820510081
,,198236378205wd,100741982051013493,,2,5,,2,1,13,13,Y,3,100,,4,1007419820510003,493,5,3,0,0,0,,,,6,37,37,6,2,3,1982,1007419820510,05,wd,,,1007419820510003,,,,8,9,,,26APR93:19:42,8,8,1,,,,,,1,,8,1725,,38212.534539,198236378205wd,,0,1007419820510003
,,198236378205wd,100741982051013493,0,2,5,,1,1,13,13,Y,4,200,,4,1007419820510002,493,5,3,0,1,0,,,,6,37,37,6,1,3,1982,1007419820510,05,wd,,,1007419820510002,2,1,0,8,1,,,05JUN90:08:59,8,1,1,,,,,,1,,8,1720,,38212.534539,198236378205wd,,0,1007419820510002
,SUMMER FLOUNDER,198236378206we,100621982060529275,,4,5,,2,1,29,29,O,1,6,,6,1006219820605012,275,5,3,0,0,0,,,,5,37,34,6,1,3,1982,1006219820605,06,we,,,1006219820605012,,,,8,3,,,26APR93:19:42,8,8,1,,,,8857030301,,1,,8,1639,,15050.504248,198236378206we,,0,1006219820605012
,SPANISH MACKEREL,198236378705we,103801982053055254,,1,1,,3,0,55,15,O,2,6,,7.5,1038019820530005,254,8,7,0,0,1,,,,5,37,51,6,1,3,1982,1038019820530,05,we,,,1038019820530005,,,,8,1,,,26APR93:19:42,1,8,1,,,,8850030502,,1,,8,1455,,1654.6025042,198236378705we,,0,1038019820530004
,SPANISH MACKEREL,198236378705we,103801982053055254,0,1,1,,1,2,55,15,O,4,25,,7.5,1038019820530004,254,8,7,0,13,0,,,,5,37,51,6,1,3,1982,1038019820530,05,we,,,1038019820530004,1,1,0,8,1,,,26APR93:19:42,1,2,1,,,,8850030502,,1,,2,1445,,1654.6025042,198236378705we,,0,1038019820530004
,,198236378706we,10325198206121915,,1,1,,2,1,19,19,Y,4,50,,5,1032519820612010,15,8,7,0,0,0,,,,6,37,37,6,1,3,1982,1032519820612,06,we,,,1032519820612010,,,,8,3,,,26APR93:19:42,1,8,1,,,,,,1,,8,1315,,3568.7327348,198236378706we,,0,1032519820612010
,SPANISH MACKEREL,198236378706we,10325198206121915,0,1,1,,2,1,19,19,Y,2,3,,5,1032519820612009,15,8,7,1,0,0,,,,6,37,37,6,1,3,1982,1032519820612,06,we,,,1032519820612009,1,0,1,8,1,,,26APR93:19:42,1,8,1,,,,8850030502,,1,,8,1310,,3568.7327348,198236378706we,,0,1032519820612009
,SPANISH MACKEREL,198236378706we,10325198206121915,0,1,1,,2,1,19,179,N,3,14,,3,1032519820612004,15,8,7,1,0,0,,,,6,37,37,6,1,3,1982,1032519820612,06,we,,,1032519820612004,1,,,8,1,,,26APR93:19:42,1,8,1,,,,8850030502,,1,,8,1140,,2640.043916,198236378706we,,0,1032519820612004
