prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198566378711wd,103801985111355150,0,2,5,,2,1,55,127,N,6,15,,3.5,1038019851113006,150,8,7,1,0,0,,,,6,37,37,6,1,6,1985,1038019851113,11,wd,,,1038019851113006,1,0,6,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1426,,1638.9555495,198566378711wd,,0,1038019851113006
BLUEFISH,SUMMER FLOUNDER,198566378711wd,103801985111355150,0,2,5,,1,1,55,81,N,2,7,,6,1038019851113005,150,8,7,1,3,0,,,,6,37,37,6,1,6,1985,1038019851113,11,wd,,,1038019851113005,1,3,1,8,1,,,23APR93:11:41,8,2,1,,,,8857030301,8835250101,1,8,1,1417,,1638.9555495,198566378711wd,,0,1038019851113005
BLUEFISH,SUMMER FLOUNDER,198566378711wd,103801985111355150,0,2,5,,1,1,55,81,N,2,7,,6,1038019851113004,150,8,7,1,3,0,,,,6,37,37,6,1,6,1985,1038019851113,11,wd,,,1038019851113004,1,3,2,8,1,,,23APR93:11:41,8,2,1,,,,8857030301,8835250101,1,8,1,1412,,1638.9555495,198566378711wd,,0,1038019851113004
,SPOTTED SEATROUT,198566378711we,103801985110955150,,2,5,,2,1,55,740,O,15,20,,6,1038019851109012,150,8,7,0,0,0,,,,5,37,51,6,1,6,1985,1038019851109,11,we,,,1038019851109012,,,,8,1,,,05JUN90:09:01,8,8,1,,,,8835440102,,1,8,8,1508,,637.51974692,198566378711we,,0,1038019851109012
,SPOTTED SEATROUT,198566378711we,103801985110955150,,2,5,,2,1,55,550,O,15,20,,6,1038019851109011,150,8,7,0,0,0,,,,5,37,51,6,1,6,1985,1038019851109,11,we,,,1038019851109011,,,,8,1,,,05JUN90:09:01,8,8,1,,,,8835440102,,1,8,8,1503,,637.51974692,198566378711we,,0,1038019851109011
,,198566378711wd,1077719851111129492,0,2,5,,1,1,129,129,Y,12,50,,6.5,1077719851111017,492,8,7,0,4,0,,,,6,37,37,6,1,6,1985,1077719851111,11,wd,,,1077719851111017,1,1,0,8,1,,,23APR93:11:41,8,1,1,,,,,,1,8,8,1550,,4175.2141888,198566378711wd,,0,1077719851111017
,SPOTTED SEATROUT,198566378711we,1077719851124129492,0,4,5,,2,1,129,129,Y,8,50,,3,1077719851124003,492,8,7,1,0,0,,,,6,37,37,6,1,6,1985,1077719851124,11,we,,,1077719851124003,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835440102,,1,8,8,1210,,1375.0357467,198566378711we,,0,1077719851124003
,SPOTTED SEATROUT,198566378711we,1077719851124129492,0,2,5,,3,0,129,129,Y,24,72,,5,1077719851124007,492,8,7,1,0,1,,,,6,37,37,6,1,6,1985,1077719851124,11,we,,,1077719851124007,1,,,8,1,,,23APR93:11:41,8,8,1,,,,8835440102,,1,8,8,1240,,1375.0357467,198566378711we,,0,1077719851124006
,SUMMER FLOUNDER,198566378711we,103801985110955150,,2,5,,2,1,55,1,N,0,0,,5.5,1038019851109010,150,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1038019851109,11,we,,,1038019851109010,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857030301,,1,8,8,1440,,539.76212141,198566378711we,,0,1038019851109010
,SUMMER FLOUNDER,198566378711we,103801985110955150,,2,5,,2,1,55,1,N,0,0,,5.5,1038019851109009,150,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1038019851109,11,we,,,1038019851109009,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857030301,,1,8,8,1435,,539.76212141,198566378711we,,0,1038019851109009
,SUMMER FLOUNDER,198566378711we,103801985110955150,,2,5,,2,1,55,1,N,0,0,,5.5,1038019851109008,150,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1038019851109,11,we,,,1038019851109008,,,,8,1,,,23APR93:11:41,8,8,1,,,,8857030301,,1,8,8,1430,,539.76212141,198566378711we,,0,1038019851109008
,,198566378711we,103801985110955150,0,2,5,,1,1,55,193,N,6,6,,6.5,1038019851109002,150,8,7,0,1,0,,,,6,37,37,6,1,6,1985,1038019851109,11,we,,,1038019851109002,1,1,0,8,1,,,23APR93:11:41,8,1,1,,,,,,1,8,8,1347,,539.76212141,198566378711we,,0,1038019851109002
SUMMER FLOUNDER,SPOTTED SEATROUT,198566378711we,103801985110955150,,2,5,,2,1,55,171,N,6,6,,6.5,1038019851109001,150,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1038019851109,11,we,,,1038019851109001,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835440102,8857030301,1,8,8,1342,,539.76212141,198566378711we,,0,1038019851109001
,,198566378711we,100741985111017722,,2,5,,3,0,177,177,Y,5,5,,3,1007419851110008,22,8,7,0,0,1,,,,6,37,37,6,1,6,1985,1007419851110,11,we,,,1007419851110008,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1715,,1181.8402863,198566378711we,,0,1007419851110007
,,198566378711we,100741985111017722,0,2,5,,1,2,177,177,Y,20,300,,3,1007419851110007,22,8,7,0,10,0,,,,6,37,37,6,1,6,1985,1007419851110,11,we,,,1007419851110007,1,40,0,8,1,,,23APR93:11:41,8,2,1,,,,,,1,8,2,1710,,1181.8402863,198566378711we,,0,1007419851110007
,,198566378711we,1007419851110177485,,2,5,,2,1,177,177,Y,10,85,,2,1007419851110006,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110006,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1555,,729.63435949,198566378711we,,0,1007419851110006
SPOT,RED DRUM,198566378711wd,10777198511291978,,3,5,,2,1,19,159,N,15,50,,3,1077719851129004,78,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1077719851129,11,wd,,,1077719851129004,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835440901,8835440401,1,8,8,1300,,5002.9872851,198566378711wd,,0,1077719851129004
,,198566378711we,1007419851110177485,,2,5,,2,1,177,177,Y,10,85,,2,1007419851110005,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110005,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1550,,729.63435949,198566378711we,,0,1007419851110005
,,198566378711we,1007419851110177485,,2,5,,2,1,177,177,Y,15,100,,4,1007419851110004,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110004,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1330,,729.63435949,198566378711we,,0,1007419851110004
,,198566378711we,1007419851110177485,,2,5,,2,1,177,177,Y,15,100,,4,1007419851110003,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110003,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1325,,729.63435949,198566378711we,,0,1007419851110003
,,198566378711we,1007419851110177485,,2,5,,2,1,177,53,Y,10,75,,4,1007419851110002,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110002,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1135,,729.63435949,198566378711we,,0,1007419851110002
SILVER SEATROUT,RED DRUM,198566378711wd,10777198511291978,,3,5,,2,1,19,17,N,10,52,,1.5,1077719851129008,78,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1077719851129,11,wd,,,1077719851129008,,,,8,1,,,23APR93:11:41,8,8,1,,,,8835440901,8835440103,1,8,8,1440,,5002.9872851,198566378711wd,,0,1077719851129008
,,198566378711we,1007419851110177485,,2,5,,2,1,177,53,Y,10,75,,4,1007419851110001,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851110,11,we,,,1007419851110001,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1130,,729.63435949,198566378711we,,0,1007419851110001
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,4,20,,3,1007419851109010,490,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1007419851109,11,we,,,1007419851109010,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1730,,1043.0527656,198566378711we,,0,1007419851109010
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,4,20,,3,1007419851109009,490,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1007419851109,11,we,,,1007419851109009,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1725,,1043.0527656,198566378711we,,0,1007419851109009
,,198566378711we,100741985110913490,,2,5,,2,1,13,13,Y,7,50,,2,1007419851109008,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109008,,,,8,3,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1625,,1043.0527656,198566378711we,,0,1007419851109008
,SPOTTED SEATROUT,198566378711wd,10777198511291978,0,3,5,,1,2,19,155,N,10,85,,6.5,1077719851129012,78,8,7,0,8,0,,,,6,37,37,6,1,6,1985,1077719851129,11,wd,,,1077719851129012,1,7,0,8,1,,,23APR93:11:41,8,2,1,,,,8835440102,,1,8,2,1540,,5002.9872851,198566378711wd,,0,1077719851129012
,,198566378711we,100741985110913490,,2,5,,2,1,13,13,Y,7,50,,2,1007419851109007,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109007,,,,8,3,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1620,,1043.0527656,198566378711we,,0,1007419851109007
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,4,20,,3,1007419851109006,490,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1007419851109,11,we,,,1007419851109006,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1435,,1043.0527656,198566378711we,,0,1007419851109006
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,4,20,,3,1007419851109005,490,8,7,0,0,0,,,,6,37,37,6,1,6,1985,1007419851109,11,we,,,1007419851109005,,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1430,,1043.0527656,198566378711we,,0,1007419851109005
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,10,75,,3.5,1007419851109004,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109004,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1355,,1043.0527656,198566378711we,,0,1007419851109004
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,10,75,,3.5,1007419851109003,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109003,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1350,,1043.0527656,198566378711we,,0,1007419851109003
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,5,30,,2,1007419851109002,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109002,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1205,,1043.0527656,198566378711we,,0,1007419851109002
,,198566378711we,100741985110913490,,2,5,,2,1,13,147,Y,5,30,,2,1007419851109001,490,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851109,11,we,,,1007419851109001,,,,8,2,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1200,,1043.0527656,198566378711we,,0,1007419851109001
,,198566378711we,100741985110317722,0,2,5,,1,1,177,177,Y,40,275,,3,1007419851103008,22,8,7,0,2,0,,,,6,37,37,6,1,6,1985,1007419851103,11,we,,,1007419851103008,1,40,0,8,1,,,23APR93:11:41,8,1,1,,,,,,1,8,8,1725,,1181.8402863,198566378711we,,0,1007419851103008
,,198566378711we,1007419851103177485,,2,5,,2,1,177,177,Y,35,220,,4.5,1007419851103007,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103007,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1630,,729.63435949,198566378711we,,0,1007419851103007
,,198566378711we,1007419851103177485,,2,5,,2,1,177,187,Y,30,125,,1,1007419851103006,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103006,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1500,,729.63435949,198566378711we,,0,1007419851103006
,,198566378711we,1007419851103177485,,2,5,,2,1,177,187,Y,30,125,,1,1007419851103005,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103005,,,,8,2,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1455,,729.63435949,198566378711we,,0,1007419851103005
,,198566378711we,1007419851103177485,,2,5,,2,1,177,53,Y,10,150,,4,1007419851103004,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103004,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1240,,729.63435949,198566378711we,,0,1007419851103004
,,198566378711we,1007419851103177485,,2,5,,2,1,177,53,Y,10,150,,4,1007419851103003,485,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103003,,,,8,2,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1230,,729.63435949,198566378711we,,0,1007419851103003
,,198566378711we,1007419851103177483,,3,5,,2,1,177,177,Y,10,120,,2,1007419851103002,483,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103002,,,,8,2,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1005,,1181.8402863,198566378711we,,0,1007419851103002
,,198566378711we,1007419851103177483,,3,5,,2,1,177,177,Y,10,120,,2,1007419851103001,483,8,7,0,0,0,,,,6,37,37,6,2,6,1985,1007419851103,11,we,,,1007419851103001,,,,8,2,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,955,,1181.8402863,198566378711we,,0,1007419851103001
,,198566458212we,106791985121519124,0,1,1,,1,1,19,19,Y,0,1,,5,1067919851215008,124,5,3,1,1,0,,,,6,45,45,6,8,6,1985,1067919851215,12,we,,,1067919851215008,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,2,8,8,1700,,5988.471344,198566458212we,,0,1067919851215008
,,198566458212we,106791985121519124,0,1,1,,1,1,19,19,Y,1,2,,4,1067919851215007,124,5,3,0,3,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215007,1,3,0,8,2,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1635,,5988.471344,198566458212we,,0,1067919851215007
,,198566458212we,106791985121519124,0,1,1,,1,1,19,19,Y,3,13,,5,1067919851215005,124,5,3,0,1,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215005,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1550,,5988.471344,198566458212we,,0,1067919851215005
,,198566458212we,106791985121519124,0,1,1,,1,1,19,19,Y,2,15,,8,1067919851215004,124,5,3,1,2,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215004,1,2,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1530,,5988.471344,198566458212we,,0,1067919851215004
,,198566458212we,106791985120719124,0,1,1,,2,1,19,19,Y,8,20,,5,1067919851207008,124,5,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851207,12,we,,,1067919851207008,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1550,,5988.471344,198566458212we,,0,1067919851207008
,,198566458212we,106791985120719124,0,1,1,,1,1,19,19,Y,3,9,,6,1067919851207007,124,5,3,2,2,0,,,,6,45,45,6,1,6,1985,1067919851207,12,we,,,1067919851207007,1,6,0,8,2,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1525,,5988.471344,198566458212we,,0,1067919851207007
,,198566458212we,106791985120719124,0,1,1,,2,1,19,19,Y,3,6,,8,1067919851207006,124,5,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851207,12,we,,,1067919851207006,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1510,,5988.471344,198566458212we,,0,1067919851207006
,,198566458212we,106791985120719124,0,1,1,,1,1,19,19,Y,0,2,,6,1067919851207005,124,5,3,1,1,0,,,,6,45,45,6,8,6,1985,1067919851207,12,we,,,1067919851207005,1,,,8,2,,,23APR93:11:41,1,1,1,,,,,,2,8,8,1445,,5988.471344,198566458212we,,0,1067919851207005
,,198566458212we,106791985120719124,0,1,1,,1,1,19,119,O,1,8,,10,1067919851207004,124,5,3,1,1,0,,,,6,45,37,6,1,6,1985,1067919851207,12,we,,,1067919851207004,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1435,,19792.788056,198566458212we,,0,1067919851207004
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,163,O,1,4,,5,1067919851129019,27,1,3,0,1,0,,,,,45,27,6,1,6,1985,1067919851129,11,wd,,,1067919851129019,1,4,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1645,,16424.246873,198566458111wd,,0,1067919851129019
,,198566458111wd,10679198511295127,0,1,1,,2,1,51,85,N,2,6,,4,1067919851129018,27,1,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129018,1,0,6,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1635,,13270.069523,198566458111wd,,0,1067919851129018
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,119,O,0,1,,8,1067919851129017,27,1,3,0,2,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129017,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1605,,16424.246873,198566458111wd,,0,1067919851129017
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,161,O,0,2,,8,1067919851129016,27,1,3,0,2,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129016,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1555,,16424.246873,198566458111wd,,0,1067919851129016
,,198566458111wd,10679198511295127,0,1,1,,2,1,51,119,O,0,1,,6,1067919851129015,27,1,3,1,0,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129015,1,0,25,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1540,,16424.246873,198566458111wd,,0,1067919851129015
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,31,N,0,1,,8,1067919851129014,27,1,3,0,1,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129014,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1525,,13270.069523,198566458111wd,,0,1067919851129014
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,109,O,3,6,,8,1067919851129013,27,1,3,0,1,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129013,1,6,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1520,,16424.246873,198566458111wd,,0,1067919851129013
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,51,O,0,2,,5,1067919851129020,27,1,3,0,3,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129020,1,25,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1705,,16424.246873,198566458111wd,,0,1067919851129020
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,109,O,0,2,,5,1067919851129012,27,1,3,2,6,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129012,1,6,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1515,,16424.246873,198566458111wd,,0,1067919851129012
,,198566458111wd,10679198511295127,0,1,1,,2,1,51,149,O,0,1,,8,1067919851129011,27,1,3,2,0,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129011,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1445,,16424.246873,198566458111wd,,0,1067919851129011
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,57,N,0,2,,12,1067919851129010,27,1,3,1,2,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129010,1,0,2,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1435,,13270.069523,198566458111wd,,0,1067919851129010
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,91,N,3,6,,12,1067919851129009,27,1,3,0,1,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129009,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1430,,13270.069523,198566458111wd,,0,1067919851129009
,,198566458111wd,10679198511295127,0,1,1,,2,1,51,159,O,0,1,,3.5,1067919851129008,27,1,3,1,0,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129008,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1415,,16424.246873,198566458111wd,,0,1067919851129008
,,198566458111wd,10679198511295127,0,1,1,,1,1,51,183,O,0,1,,3.5,1067919851129007,27,1,3,1,1,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129007,1,,,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1410,,16424.246873,198566458111wd,,0,1067919851129007
,,198566458111wd,10679198511295128,0,1,1,,2,1,51,169,O,0,1,,8,1067919851129006,28,1,3,2,0,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129006,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1335,,16424.246873,198566458111wd,,0,1067919851129006
,SPOT,198566458111wd,10679198511295128,0,1,1,,1,1,51,51,Y,3,5,,8,1067919851129005,28,1,3,1,3,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129005,1,3,0,8,1,,,05JUN90:09:01,1,1,1,,,,8835440401,,1,8,8,1330,,4969.2914139,198566458111wd,,0,1067919851129005
,,198566458212we,106791985121519124,0,1,1,,2,1,19,19,Y,2,13,,5,1067919851215006,124,5,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215006,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1615,,5988.471344,198566458212we,,0,1067919851215006
,,198566458111wd,10679198511295128,0,1,1,,1,1,51,45,O,0,3,,5,1067919851129004,28,1,3,2,4,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129004,1,10,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1325,,16424.246873,198566458111wd,,0,1067919851129004
,SPOT,198566458111wd,10679198511295128,0,1,1,,1,1,51,67,Y,2,8,,6,1067919851129003,28,1,3,1,1,0,,,,6,45,45,6,1,6,1985,1067919851129,11,wd,,,1067919851129003,1,11,0,8,1,,,05JUN90:09:01,1,1,1,,,,8835440401,,1,8,8,1315,,4969.2914139,198566458111wd,,0,1067919851129003
,,198566458111wd,10679198511295128,0,1,1,,2,1,51,179,O,1,2,,4,1067919851129002,28,1,3,1,0,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129002,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1310,,16424.246873,198566458111wd,,0,1067919851129002
,,198566458111wd,10679198511295128,0,1,1,,1,1,51,97,O,0,1,,4,1067919851129001,28,1,3,0,1,0,,,,6,45,37,6,1,6,1985,1067919851129,11,wd,,,1067919851129001,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1305,,16424.246873,198566458111wd,,0,1067919851129001
,SPOTTED SEATROUT,198566458211we,106791985112419124,0,1,1,,1,1,19,15,Y,1,2,,5,1067919851124013,124,5,3,2,1,0,,,,6,45,45,6,1,6,1985,1067919851124,11,we,,,1067919851124013,1,1,0,8,1,,,23APR93:11:41,1,1,1,,,,8835440102,,1,8,8,1600,,5988.471344,198566458211we,,0,1067919851124013
,,198566458211we,106791985112419124,0,1,1,,2,1,19,19,Y,5,15,,3,1067919851124012,124,5,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851124,11,we,,,1067919851124012,1,,,8,1,,,23APR93:11:41,1,8,1,,,,,,1,8,8,1550,,5988.471344,198566458211we,,0,1067919851124012
,,198566458211we,106791985112419124,0,1,1,,1,1,19,19,Y,15,15,,6,1067919851124011,124,5,3,2,3,0,,,,6,45,45,6,1,6,1985,1067919851124,11,we,,,1067919851124011,1,5,0,8,1,,,23APR93:11:41,1,1,1,,,,,,1,8,8,1540,,5988.471344,198566458211we,,0,1067919851124011
SPOTTED SEATROUT,RED DRUM,198566458211we,106791985112419124,0,1,1,,2,1,19,19,Y,6,15,,6,1067919851124010,124,5,3,2,0,0,,,,6,45,45,6,1,6,1985,1067919851124,11,we,,,1067919851124010,1,,,8,1,,,23APR93:11:41,1,8,1,,,,8835440901,8835440102,1,8,8,1535,,5988.471344,198566458211we,,0,1067919851124010
,,198566458211we,106791985112419124,0,1,1,,2,1,19,19,Y,1,3,,6,1067919851124009,124,5,3,1,0,0,,,,6,45,45,6,8,6,1985,1067919851124,11,we,,,1067919851124009,1,,,8,2,,,23APR93:11:41,1,8,1,,,,,,2,8,8,1515,,5988.471344,198566458211we,,0,1067919851124009
,,198566458211we,106791985112419124,0,1,1,,2,1,19,19,Y,1,2,,8,1067919851124008,124,5,3,1,0,0,,,,6,45,45,6,8,6,1985,1067919851124,11,we,,,1067919851124008,1,,,8,2,,,23APR93:11:41,1,8,1,,,,,,2,8,8,1510,,5988.471344,198566458211we,,0,1067919851124008
,,198566458212we,106791985121519161,0,4,5,,2,1,19,19,Y,25,60,,1,1067919851215003,161,5,3,1,0,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215003,1,0,12,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1405,,1898.1837898,198566458212we,,0,1067919851215003
,,198566458212we,106791985121519161,0,4,5,,2,1,19,19,Y,20,50,,5,1067919851215002,161,5,3,2,0,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215002,1,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1335,,1898.1837898,198566458212we,,0,1067919851215002
,,198566458212we,106791985121519161,0,4,5,,2,1,19,19,Y,15,25,,3,1067919851215001,161,5,3,2,0,0,,,,6,45,45,6,1,6,1985,1067919851215,12,we,,,1067919851215001,1,,,8,1,,,23APR93:11:41,8,8,1,,,,,,1,8,8,1325,,1898.1837898,198566458212we,,0,1067919851215001
,,198566458212we,106791985120719161,0,4,5,,1,1,19,19,Y,2,3,,3.5,1067919851207002,161,5,3,1,3,0,,,,6,45,45,6,1,6,1985,1067919851207,12,we,,,1067919851207002,1,,,8,1,,,23APR93:11:41,8,1,1,,,,,,1,8,8,1325,,1898.1837898,198566458212we,,0,1067919851207002
,SPOTTED SEATROUT,198566458212we,106791985120719161,0,4,5,,1,1,19,19,Y,25,50,,3,1067919851207001,161,5,3,3,3,0,,,,6,45,45,6,1,6,1985,1067919851207,12,we,,,1067919851207001,1,3,2,8,1,,,23APR93:11:41,8,1,1,,,,8835440102,,1,8,8,1315,,1898.1837898,198566458212we,,0,1067919851207001
